symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SUSHI,2024-02-25-15:00:00,2024-02-25-15:14:59,15m,22,1.6078,1.6087,1.6015,1.6019,300.5,1708873200000,1708874099999
SUSHI,2024-02-25-15:15:00,2024-02-25-15:29:59,15m,25,1.6082,1.6125,1.6006,1.6122,4113.5,1708874100000,1708874999999
SUSHI,2024-02-25-15:30:00,2024-02-25-15:44:59,15m,19,1.5956,1.6093,1.5895,1.6093,1947.9,1708875000000,1708875899999
SUSHI,2024-02-25-15:45:00,2024-02-25-15:59:59,15m,15,1.5927,1.5978,1.5906,1.5954,3697.0,1708875900000,1708876799999
SUSHI,2024-02-25-16:00:00,2024-02-25-16:14:59,15m,23,1.5972,1.6018,1.5893,1.5908,3737.5,1708876800000,1708877699999
SUSHI,2024-02-25-16:15:00,2024-02-25-16:29:59,15m,8,1.602,1.602,1.5964,1.5964,3747.0,1708877700000,1708878599999
SUSHI,2024-02-25-16:30:00,2024-02-25-16:44:59,15m,0,1.602,1.602,1.602,1.602,0.0,1708878600000,1708879499999
SUSHI,2024-02-25-16:45:00,2024-02-25-16:59:59,15m,7,1.5764,1.5779,1.5762,1.5764,145.1,1708879500000,1708880399999
SUSHI,2024-02-25-17:00:00,2024-02-25-17:14:59,15m,26,1.579,1.582,1.5727,1.5761,338.0,1708880400000,1708881299999
SUSHI,2024-02-25-17:15:00,2024-02-25-17:29:59,15m,23,1.5788,1.5815,1.5768,1.5779,4917.1,1708881300000,1708882199999
SUSHI,2024-02-25-17:30:00,2024-02-25-17:44:59,15m,17,1.5863,1.5892,1.5754,1.5791,228.7,1708882200000,1708883099999
SUSHI,2024-02-25-17:45:00,2024-02-25-17:59:59,15m,17,1.5926,1.5926,1.5869,1.5869,1914.2,1708883100000,1708883999999
SUSHI,2024-02-25-18:00:00,2024-02-25-18:14:59,15m,9,1.5893,1.5922,1.5893,1.5918,3717.8,1708884000000,1708884899999
SUSHI,2024-02-25-18:15:00,2024-02-25-18:29:59,15m,4,1.585,1.5851,1.5828,1.5828,44.4,1708884900000,1708885799999
