symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
INJ,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,13,35.289,35.289,35.0,35.05,35.5,1707938100000,1707938999999
INJ,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,11,35.253,35.34,35.198,35.242,35.1,1707939000000,1707939899999
INJ,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,10,35.128,35.219,35.128,35.219,32.0,1707939900000,1707940799999
INJ,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,20,35.111,35.236,35.111,35.215,1797.2,1707940800000,1707941699999
INJ,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,11,35.055,35.151,34.993,35.082,20.5,1707941700000,1707942599999
INJ,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,28,35.117,35.142,35.033,35.069,1987.0,1707942600000,1707943499999
INJ,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,16,35.141,35.173,35.114,35.132,70.0,1707943500000,1707944399999
INJ,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,18,35.074,35.154,34.995,35.062,24.9,1707944400000,1707945299999
INJ,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,13,35.051,35.141,35.0,35.0,9.6,1707945300000,1707946199999
INJ,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,9,35.194,35.194,35.05,35.05,4.7,1707946200000,1707947099999
INJ,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,93,35.344,35.365,35.18,35.193,9650.5,1707947100000,1707947999999
INJ,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,74,35.23,35.344,35.187,35.344,11405.7,1707948000000,1707948899999
INJ,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,67,35.199,35.287,35.182,35.23,8830.7,1707948900000,1707949799999
INJ,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,85,35.178,35.182,35.07,35.182,6139.9,1707949800000,1707950699999
INJ,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,88,35.3,35.306,35.173,35.178,6818.4,1707950700000,1707951599999
INJ,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,68,35.268,35.312,35.152,35.306,9433.5,1707951600000,1707952499999
INJ,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,91,35.341,35.372,35.262,35.268,9263.5,1707952500000,1707953399999
INJ,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,84,35.333,35.377,35.286,35.341,8125.0,1707953400000,1707954299999
INJ,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,89,35.456,35.456,35.345,35.349,8838.3,1707954300000,1707955199999
INJ,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,76,35.635,35.635,35.451,35.451,11491.9,1707955200000,1707956099999
INJ,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,74,35.844,35.844,35.635,35.667,11256.3,1707956100000,1707956999999
INJ,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,88,35.997,35.997,35.779,35.846,12182.6,1707957000000,1707957899999
INJ,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,95,36.111,36.127,35.997,35.997,13059.1,1707957900000,1707958799999
INJ,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,60,35.701,36.178,35.649,36.127,15531.9,1707958800000,1707959699999
INJ,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,67,35.285,35.745,35.217,35.745,15522.5,1707959700000,1707960599999
INJ,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,73,35.138,35.358,34.933,35.358,16856.7,1707960600000,1707961499999
INJ,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,71,35.14,35.174,35.049,35.125,13333.9,1707961500000,1707962399999
INJ,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,59,35.188,35.27,35.077,35.097,13168.0,1707962400000,1707963299999
INJ,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,75,34.98,35.218,34.959,35.144,11185.7,1707963300000,1707964199999
INJ,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,87,34.745,34.992,34.674,34.98,12406.0,1707964200000,1707965099999
INJ,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,77,34.751,34.89,34.666,34.745,11465.3,1707965100000,1707965999999
INJ,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,91,34.881,34.882,34.73,34.752,15582.0,1707966000000,1707966899999
INJ,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,59,35.068,35.068,34.861,34.901,10444.1,1707966900000,1707967799999
INJ,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,89,35.161,35.161,35.007,35.052,11298.4,1707967800000,1707968699999
INJ,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,101,35.059,35.122,35.025,35.122,9702.9,1707968700000,1707969599999
INJ,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,87,34.869,35.083,34.851,35.045,14187.2,1707969600000,1707970499999
INJ,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,96,34.928,34.953,34.8,34.867,12303.0,1707970500000,1707971399999
INJ,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,100,34.934,34.934,34.749,34.923,14209.0,1707971400000,1707972299999
INJ,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,74,34.853,34.899,34.775,34.899,11752.5,1707972300000,1707973199999
INJ,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,83,34.916,34.976,34.779,34.853,13422.6,1707973200000,1707974099999
INJ,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,53,34.813,34.916,34.752,34.916,8201.3,1707974100000,1707974999999
INJ,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,86,34.769,34.928,34.769,34.832,13672.5,1707975000000,1707975899999
INJ,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,98,34.428,34.744,34.294,34.744,17287.3,1707975900000,1707976799999
INJ,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,60,34.622,34.622,34.464,34.482,7916.9,1707976800000,1707977699999
INJ,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,99,34.529,34.64,34.502,34.622,14329.9,1707977700000,1707978599999
INJ,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,104,34.71,34.739,34.524,34.531,13121.8,1707978600000,1707979499999
INJ,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,60,34.574,34.761,34.574,34.71,9018.1,1707979500000,1707980399999
INJ,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,89,34.738,34.743,34.602,34.602,10215.7,1707980400000,1707981299999
INJ,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,88,34.814,34.896,34.726,34.726,11750.9,1707981300000,1707982199999
INJ,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,80,34.52,34.814,34.52,34.814,12760.0,1707982200000,1707983099999
INJ,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,70,34.641,34.68,34.57,34.587,8918.5,1707983100000,1707983999999
INJ,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,47,34.381,34.626,34.346,34.626,10299.0,1707984000000,1707984899999
INJ,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,78,34.714,34.754,34.381,34.381,14134.6,1707984900000,1707985799999
INJ,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,72,34.68,34.72,34.61,34.714,11827.5,1707985800000,1707986699999
INJ,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,99,34.673,34.683,34.559,34.679,14775.6,1707986700000,1707987599999
INJ,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,62,34.728,34.728,34.611,34.665,10394.6,1707987600000,1707988499999
INJ,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,65,34.647,34.82,34.647,34.757,15298.5,1707988500000,1707989399999
INJ,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,96,34.878,34.897,34.665,34.665,13247.3,1707989400000,1707990299999
INJ,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,63,34.968,34.968,34.826,34.853,7731.2,1707990300000,1707991199999
INJ,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,83,35.09,35.103,34.935,34.958,14375.6,1707991200000,1707992099999
INJ,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,98,35.024,35.243,35.024,35.09,14713.1,1707992100000,1707992999999
INJ,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,70,35.117,35.124,34.92,35.017,11762.7,1707993000000,1707993899999
INJ,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,109,35.132,35.151,35.02,35.117,14161.5,1707993900000,1707994799999
INJ,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,80,35.211,35.212,35.083,35.114,9491.3,1707994800000,1707995699999
INJ,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,92,35.077,35.228,35.077,35.211,11734.8,1707995700000,1707996599999
INJ,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,63,34.816,35.313,34.816,35.095,14166.2,1707996600000,1707997499999
INJ,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,69,34.832,34.847,34.718,34.789,15475.4,1707997500000,1707998399999
INJ,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,51,34.83,35.055,34.83,34.832,10244.1,1707998400000,1707999299999
INJ,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,99,34.738,34.818,34.584,34.739,20659.9,1707999300000,1708000199999
INJ,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,84,34.47,34.812,34.302,34.738,14733.1,1708000200000,1708001099999
INJ,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,90,34.471,34.535,34.373,34.477,13585.4,1708001100000,1708001999999
INJ,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,69,34.456,34.502,34.346,34.471,11822.2,1708002000000,1708002899999
INJ,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,83,34.351,34.532,34.341,34.456,12476.5,1708002900000,1708003799999
INJ,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,55,34.481,34.481,34.252,34.368,10733.9,1708003800000,1708004699999
INJ,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,97,34.655,34.71,34.42,34.452,12396.6,1708004700000,1708005599999
INJ,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,63,34.552,34.655,34.417,34.655,11703.2,1708005600000,1708006499999
INJ,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,28,34.735,34.735,34.514,34.586,3680.2,1708006500000,1708007399999
INJ,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,3,34.887,34.887,34.887,34.887,580.6,1708007400000,1708008299999
INJ,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,0,34.887,34.887,34.887,34.887,0.0,1708008300000,1708009199999
INJ,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,5,34.454,34.454,34.454,34.454,590.9,1708009200000,1708010099999
INJ,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,0,34.454,34.454,34.454,34.454,0.0,1708010100000,1708010999999
INJ,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,7,34.052,34.329,34.052,34.329,1488.8,1708011000000,1708011899999
INJ,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,6,34.052,34.052,34.052,34.052,1837.7,1708011900000,1708012799999
INJ,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,7,33.387,33.387,33.387,33.387,3174.8,1708012800000,1708013699999
INJ,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708013700000,1708014599999
INJ,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708014600000,1708015499999
INJ,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708015500000,1708016399999
INJ,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708016400000,1708017299999
INJ,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708017300000,1708018199999
INJ,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708018200000,1708019099999
INJ,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708019100000,1708019999999
INJ,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708020000000,1708020899999
INJ,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708020900000,1708021799999
INJ,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708021800000,1708022699999
INJ,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708022700000,1708023599999
INJ,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708023600000,1708024499999
INJ,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708024500000,1708025399999
INJ,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708025400000,1708026299999
INJ,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708026300000,1708027199999
INJ,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708027200000,1708028099999
INJ,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708028100000,1708028999999
INJ,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708029000000,1708029899999
INJ,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708029900000,1708030799999
INJ,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708030800000,1708031699999
INJ,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708031700000,1708032599999
INJ,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708032600000,1708033499999
INJ,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708033500000,1708034399999
INJ,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708034400000,1708035299999
INJ,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708035300000,1708036199999
INJ,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708036200000,1708037099999
INJ,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708037100000,1708037999999
INJ,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708038000000,1708038899999
INJ,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708038900000,1708039799999
INJ,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708039800000,1708040699999
INJ,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708040700000,1708041599999
INJ,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708041600000,1708042499999
INJ,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708042500000,1708043399999
INJ,2024-02-16-00:30:00,2024-02-16-00:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708043400000,1708044299999
INJ,2024-02-16-00:45:00,2024-02-16-00:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708044300000,1708045199999
INJ,2024-02-16-01:00:00,2024-02-16-01:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708045200000,1708046099999
INJ,2024-02-16-01:15:00,2024-02-16-01:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708046100000,1708046999999
INJ,2024-02-16-01:30:00,2024-02-16-01:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708047000000,1708047899999
INJ,2024-02-16-01:45:00,2024-02-16-01:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708047900000,1708048799999
INJ,2024-02-16-02:00:00,2024-02-16-02:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708048800000,1708049699999
INJ,2024-02-16-02:15:00,2024-02-16-02:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708049700000,1708050599999
INJ,2024-02-16-02:30:00,2024-02-16-02:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708050600000,1708051499999
INJ,2024-02-16-02:45:00,2024-02-16-02:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708051500000,1708052399999
INJ,2024-02-16-03:00:00,2024-02-16-03:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708052400000,1708053299999
INJ,2024-02-16-03:15:00,2024-02-16-03:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708053300000,1708054199999
INJ,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708054200000,1708055099999
INJ,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708055100000,1708055999999
INJ,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708056000000,1708056899999
INJ,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708056900000,1708057799999
INJ,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708057800000,1708058699999
INJ,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,33.387,33.387,33.387,33.387,0.0,1708058700000,1708059599999
INJ,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,7,35.166,35.166,35.166,35.166,2771.4,1708059600000,1708060499999
INJ,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,35.166,35.166,35.166,35.166,0.0,1708060500000,1708061399999
INJ,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,14,35.605,35.605,35.605,35.605,2968.3,1708061400000,1708062299999
INJ,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708062300000,1708063199999
INJ,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708063200000,1708064099999
INJ,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708064100000,1708064999999
INJ,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708065000000,1708065899999
INJ,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708065900000,1708066799999
INJ,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708066800000,1708067699999
INJ,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708067700000,1708068599999
INJ,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708068600000,1708069499999
INJ,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708069500000,1708070399999
INJ,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708070400000,1708071299999
INJ,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708071300000,1708072199999
INJ,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708072200000,1708073099999
INJ,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708073100000,1708073999999
INJ,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708074000000,1708074899999
INJ,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708074900000,1708075799999
INJ,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708075800000,1708076699999
INJ,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708076700000,1708077599999
INJ,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708077600000,1708078499999
INJ,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708078500000,1708079399999
INJ,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708079400000,1708080299999
INJ,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708080300000,1708081199999
INJ,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708081200000,1708082099999
INJ,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708082100000,1708082999999
INJ,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708083000000,1708083899999
INJ,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708083900000,1708084799999
INJ,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708084800000,1708085699999
INJ,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708085700000,1708086599999
INJ,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708086600000,1708087499999
INJ,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708087500000,1708088399999
INJ,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708088400000,1708089299999
INJ,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708089300000,1708090199999
INJ,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708090200000,1708091099999
INJ,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708091100000,1708091999999
INJ,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708092000000,1708092899999
INJ,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708092900000,1708093799999
INJ,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708093800000,1708094699999
INJ,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708094700000,1708095599999
INJ,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708095600000,1708096499999
INJ,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708096500000,1708097399999
INJ,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708097400000,1708098299999
INJ,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708098300000,1708099199999
INJ,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708099200000,1708100099999
INJ,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,35.605,35.605,35.605,35.605,0.0,1708100100000,1708100999999
INJ,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,2,34.053,34.203,34.053,34.203,4.7,1708101000000,1708101899999
INJ,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,2,34.031,34.052,34.031,34.052,3.9,1708101900000,1708102799999
INJ,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,34.031,34.031,34.031,34.031,0.0,1708102800000,1708103699999
INJ,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,2,34.075,34.113,34.075,34.113,34.0,1708103700000,1708104599999
INJ,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708104600000,1708105499999
INJ,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708105500000,1708106399999
INJ,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708106400000,1708107299999
INJ,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708107300000,1708108199999
INJ,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708108200000,1708109099999
INJ,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708109100000,1708109999999
INJ,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708110000000,1708110899999
INJ,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708110900000,1708111799999
INJ,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708111800000,1708112699999
INJ,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708112700000,1708113599999
INJ,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708113600000,1708114499999
INJ,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708114500000,1708115399999
INJ,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708115400000,1708116299999
INJ,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708116300000,1708117199999
INJ,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,0,34.075,34.075,34.075,34.075,0.0,1708117200000,1708118099999
INJ,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,46,34.033,34.047,33.92,33.933,5941.2,1708118100000,1708118999999
INJ,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,49,34.159,34.159,33.972,34.033,7564.4,1708119000000,1708119899999
INJ,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,90,34.325,34.325,34.101,34.154,14655.6,1708119900000,1708120799999
INJ,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,14,34.48,34.68,34.349,34.479,331.0,1708120800000,1708121699999
INJ,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,36,34.321,34.448,34.213,34.448,5194.2,1708121700000,1708122599999
INJ,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,11,34.651,34.651,34.39,34.39,28.5,1708122600000,1708123499999
INJ,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,15,34.666,34.666,34.453,34.453,8.3,1708123500000,1708124399999
