symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TNSR,2024-04-10-21:00:00,2024-04-10-21:14:59,15m,32,1.608,1.6184,1.606,1.6088,16319.7,1712782800000,1712783699999
TNSR,2024-04-10-21:15:00,2024-04-10-21:29:59,15m,31,1.6039,1.611,1.6018,1.6018,18117.0,1712783700000,1712784599999
TNSR,2024-04-10-21:30:00,2024-04-10-21:44:59,15m,42,1.5981,1.6041,1.5886,1.6018,4594.4,1712784600000,1712785499999
TNSR,2024-04-10-21:45:00,2024-04-10-21:59:59,15m,41,1.6218,1.6445,1.5968,1.5989,30935.6,1712785500000,1712786399999
TNSR,2024-04-10-22:00:00,2024-04-10-22:14:59,15m,134,1.6742,1.6865,1.6221,1.6221,68573.4,1712786400000,1712787299999
TNSR,2024-04-10-22:15:00,2024-04-10-22:29:59,15m,84,1.6682,1.6867,1.6512,1.662,24027.4,1712787300000,1712788199999
TNSR,2024-04-10-22:30:00,2024-04-10-22:44:59,15m,54,1.6524,1.6745,1.6499,1.66,7401.6,1712788200000,1712789099999
TNSR,2024-04-10-22:45:00,2024-04-10-22:59:59,15m,96,1.6456,1.6691,1.6367,1.6592,98911.7,1712789100000,1712789999999
TNSR,2024-04-10-23:00:00,2024-04-10-23:14:59,15m,63,1.6691,1.6691,1.6442,1.6472,44636.4,1712790000000,1712790899999
TNSR,2024-04-10-23:15:00,2024-04-10-23:29:59,15m,94,1.6455,1.6636,1.6455,1.6636,18406.7,1712790900000,1712791799999
TNSR,2024-04-10-23:30:00,2024-04-10-23:44:59,15m,33,1.6367,1.6493,1.6367,1.6455,55188.0,1712791800000,1712792699999
TNSR,2024-04-10-23:45:00,2024-04-10-23:59:59,15m,61,1.6395,1.6459,1.6394,1.641,13642.4,1712792700000,1712793599999
TNSR,2024-04-11-00:00:00,2024-04-11-00:14:59,15m,29,1.6182,1.6291,1.6157,1.6291,9038.9,1712793600000,1712794499999
