symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
ETHFI,2024-03-25-07:30:00,2024-03-25-07:44:59,15m,123,4.2661,4.325,4.2587,4.307,7767.7,1711351800000,1711352699999
ETHFI,2024-03-25-07:45:00,2024-03-25-07:59:59,15m,122,4.2716,4.2842,4.2485,4.2682,7179.8,1711352700000,1711353599999
ETHFI,2024-03-25-08:00:00,2024-03-25-08:14:59,15m,125,4.3024,4.3064,4.2602,4.2671,9869.1,1711353600000,1711354499999
ETHFI,2024-03-25-08:15:00,2024-03-25-08:29:59,15m,94,4.3137,4.3351,4.2992,4.3043,9435.2,1711354500000,1711355399999
ETHFI,2024-03-25-08:30:00,2024-03-25-08:44:59,15m,86,4.2847,4.3167,4.2781,4.3167,16610.4,1711355400000,1711356299999
ETHFI,2024-03-25-08:45:00,2024-03-25-08:59:59,15m,69,4.2392,4.2832,4.2274,4.2832,11343.4,1711356300000,1711357199999
ETHFI,2024-03-25-09:00:00,2024-03-25-09:14:59,15m,63,4.2622,4.2645,4.2258,4.2374,8572.4,1711357200000,1711358099999
ETHFI,2024-03-25-09:15:00,2024-03-25-09:29:59,15m,63,4.2593,4.2731,4.2451,4.2605,5116.1,1711358100000,1711358999999
ETHFI,2024-03-25-09:30:00,2024-03-25-09:44:59,15m,49,4.2686,4.271,4.2193,4.2605,5436.8,1711359000000,1711359899999
ETHFI,2024-03-25-09:45:00,2024-03-25-09:59:59,15m,26,4.3177,4.3232,4.2771,4.2771,4299.8,1711359900000,1711360799999
ETHFI,2024-03-25-10:00:00,2024-03-25-10:14:59,15m,33,4.3003,4.3244,4.2956,4.3189,18165.0,1711360800000,1711361699999
ETHFI,2024-03-25-10:15:00,2024-03-25-10:29:59,15m,20,4.2543,4.298,4.2529,4.298,1086.3,1711361700000,1711362599999
ETHFI,2024-03-25-10:30:00,2024-03-25-10:44:59,15m,18,4.2751,4.2967,4.2574,4.2574,124.4,1711362600000,1711363499999
ETHFI,2024-03-25-10:45:00,2024-03-25-10:59:59,15m,24,4.2662,4.2718,4.2566,4.2711,4355.2,1711363500000,1711364399999
ETHFI,2024-03-25-11:00:00,2024-03-25-11:14:59,15m,33,4.282,4.282,4.239,4.271,8912.0,1711364400000,1711365299999
ETHFI,2024-03-25-11:15:00,2024-03-25-11:29:59,15m,26,4.2792,4.2967,4.2623,4.2871,7876.0,1711365300000,1711366199999
ETHFI,2024-03-25-11:30:00,2024-03-25-11:44:59,15m,30,4.2739,4.2959,4.2573,4.2841,12865.3,1711366200000,1711367099999
ETHFI,2024-03-25-11:45:00,2024-03-25-11:59:59,15m,41,4.2788,4.3031,4.2715,4.2723,36192.2,1711367100000,1711367999999
ETHFI,2024-03-25-12:00:00,2024-03-25-12:14:59,15m,42,4.3107,4.3238,4.2807,4.281,24208.6,1711368000000,1711368899999
ETHFI,2024-03-25-12:15:00,2024-03-25-12:29:59,15m,68,4.3944,4.3944,4.3249,4.3335,45491.4,1711368900000,1711369799999
ETHFI,2024-03-25-12:30:00,2024-03-25-12:44:59,15m,154,4.4092,4.4156,4.3819,4.3846,57253.2,1711369800000,1711370699999
ETHFI,2024-03-25-12:45:00,2024-03-25-12:59:59,15m,124,4.4538,4.4879,4.4007,4.4078,46453.6,1711370700000,1711371599999
ETHFI,2024-03-25-13:00:00,2024-03-25-13:14:59,15m,40,4.4352,4.4997,4.4232,4.4774,18828.2,1711371600000,1711372499999
ETHFI,2024-03-25-13:15:00,2024-03-25-13:29:59,15m,26,4.3858,4.42,4.3531,4.42,11914.1,1711372500000,1711373399999
ETHFI,2024-03-25-13:30:00,2024-03-25-13:44:59,15m,40,4.4377,4.4536,4.412,4.4171,13843.8,1711373400000,1711374299999
ETHFI,2024-03-25-13:45:00,2024-03-25-13:59:59,15m,60,4.4979,4.5288,4.4279,4.4279,35193.4,1711374300000,1711375199999
ETHFI,2024-03-25-14:00:00,2024-03-25-14:14:59,15m,41,4.473,4.5337,4.4573,4.5052,16643.9,1711375200000,1711376099999
ETHFI,2024-03-25-14:15:00,2024-03-25-14:29:59,15m,48,4.431,4.4816,4.424,4.4652,12174.3,1711376100000,1711376999999
ETHFI,2024-03-25-14:30:00,2024-03-25-14:44:59,15m,42,4.3433,4.4347,4.3198,4.4238,15181.7,1711377000000,1711377899999
ETHFI,2024-03-25-14:45:00,2024-03-25-14:59:59,15m,39,4.3533,4.3783,4.3313,4.3563,23507.5,1711377900000,1711378799999
ETHFI,2024-03-25-15:00:00,2024-03-25-15:14:59,15m,28,4.3,4.3764,4.3,4.3693,9132.3,1711378800000,1711379699999
ETHFI,2024-03-25-15:15:00,2024-03-25-15:29:59,15m,34,4.3581,4.3667,4.307,4.3352,14212.1,1711379700000,1711380599999
ETHFI,2024-03-25-15:30:00,2024-03-25-15:44:59,15m,24,4.3998,4.4168,4.3626,4.3626,11710.7,1711380600000,1711381499999
ETHFI,2024-03-25-15:45:00,2024-03-25-15:59:59,15m,44,4.362,4.4048,4.3613,4.404,20985.9,1711381500000,1711382399999
ETHFI,2024-03-25-16:00:00,2024-03-25-16:14:59,15m,51,4.5778,4.595,4.3269,4.3703,19032.8,1711382400000,1711383299999
ETHFI,2024-03-25-16:15:00,2024-03-25-16:29:59,15m,124,4.6172,4.6547,4.5719,4.5898,49373.0,1711383300000,1711384199999
ETHFI,2024-03-25-16:30:00,2024-03-25-16:44:59,15m,94,4.6462,4.6995,4.5979,4.62,20346.9,1711384200000,1711385099999
ETHFI,2024-03-25-16:45:00,2024-03-25-16:59:59,15m,58,4.5356,4.6548,4.5259,4.6499,18811.1,1711385100000,1711385999999
ETHFI,2024-03-25-17:00:00,2024-03-25-17:14:59,15m,43,4.5797,4.5886,4.539,4.543,16429.4,1711386000000,1711386899999
ETHFI,2024-03-25-17:15:00,2024-03-25-17:29:59,15m,97,4.5605,4.6174,4.5605,4.583,21377.0,1711386900000,1711387799999
ETHFI,2024-03-25-17:30:00,2024-03-25-17:44:59,15m,113,4.4973,4.559,4.4844,4.5584,25087.3,1711387800000,1711388699999
ETHFI,2024-03-25-17:45:00,2024-03-25-17:59:59,15m,52,4.5229,4.5423,4.498,4.498,23803.6,1711388700000,1711389599999
ETHFI,2024-03-25-18:00:00,2024-03-25-18:14:59,15m,26,4.5332,4.549,4.5177,4.5193,5823.7,1711389600000,1711390499999
ETHFI,2024-03-25-18:15:00,2024-03-25-18:29:59,15m,33,4.5065,4.538,4.505,4.5317,14808.2,1711390500000,1711391399999
ETHFI,2024-03-25-18:30:00,2024-03-25-18:44:59,15m,31,4.5102,4.5102,4.4685,4.4968,11969.2,1711391400000,1711392299999
ETHFI,2024-03-25-18:45:00,2024-03-25-18:59:59,15m,15,4.4991,4.518,4.4962,4.4972,1726.5,1711392300000,1711393199999
ETHFI,2024-03-25-19:00:00,2024-03-25-19:14:59,15m,22,4.4857,4.5186,4.4816,4.5,10019.9,1711393200000,1711394099999
ETHFI,2024-03-25-19:15:00,2024-03-25-19:29:59,15m,18,4.5117,4.5252,4.4908,4.5006,838.0,1711394100000,1711394999999
ETHFI,2024-03-25-19:30:00,2024-03-25-19:44:59,15m,18,4.523,4.5275,4.4974,4.5094,873.4,1711395000000,1711395899999
ETHFI,2024-03-25-19:45:00,2024-03-25-19:59:59,15m,32,4.5247,4.537,4.5171,4.526,5046.1,1711395900000,1711396799999
ETHFI,2024-03-25-20:00:00,2024-03-25-20:14:59,15m,20,4.4945,4.5269,4.4945,4.5269,4206.5,1711396800000,1711397699999
ETHFI,2024-03-25-20:15:00,2024-03-25-20:29:59,15m,25,4.5074,4.5158,4.4818,4.4925,2236.3,1711397700000,1711398599999
ETHFI,2024-03-25-20:30:00,2024-03-25-20:44:59,15m,28,4.4426,4.5153,4.4426,4.5153,10607.8,1711398600000,1711399499999
ETHFI,2024-03-25-20:45:00,2024-03-25-20:59:59,15m,24,4.474,4.474,4.4279,4.4367,5393.1,1711399500000,1711400399999
ETHFI,2024-03-25-21:00:00,2024-03-25-21:14:59,15m,24,4.4529,4.4791,4.4529,4.4725,1883.5,1711400400000,1711401299999
ETHFI,2024-03-25-21:15:00,2024-03-25-21:29:59,15m,38,4.4027,4.4585,4.3784,4.4585,8129.8,1711401300000,1711402199999
ETHFI,2024-03-25-21:30:00,2024-03-25-21:44:59,15m,21,4.4299,4.4308,4.4143,4.4217,2610.8,1711402200000,1711403099999
ETHFI,2024-03-25-21:45:00,2024-03-25-21:59:59,15m,24,4.3897,4.4271,4.3886,4.4255,1787.6,1711403100000,1711403999999
ETHFI,2024-03-25-22:00:00,2024-03-25-22:14:59,15m,18,4.4184,4.4211,4.3807,4.3923,224.2,1711404000000,1711404899999
ETHFI,2024-03-25-22:15:00,2024-03-25-22:29:59,15m,22,4.4173,4.4274,4.401,4.4274,2574.5,1711404900000,1711405799999
ETHFI,2024-03-25-22:30:00,2024-03-25-22:44:59,15m,27,4.462,4.4773,4.4209,4.4209,4233.5,1711405800000,1711406699999
ETHFI,2024-03-25-22:45:00,2024-03-25-22:59:59,15m,24,4.4452,4.4583,4.4312,4.4509,4919.0,1711406700000,1711407599999
ETHFI,2024-03-25-23:00:00,2024-03-25-23:14:59,15m,20,4.4978,4.5008,4.4426,4.4426,176.5,1711407600000,1711408499999
ETHFI,2024-03-25-23:15:00,2024-03-25-23:29:59,15m,25,4.5151,4.5298,4.4833,4.4934,5313.7,1711408500000,1711409399999
ETHFI,2024-03-25-23:30:00,2024-03-25-23:44:59,15m,14,4.4977,4.5086,4.4783,4.4845,1669.1,1711409400000,1711410299999
ETHFI,2024-03-25-23:45:00,2024-03-25-23:59:59,15m,20,4.4698,4.5013,4.4672,4.4881,6244.6,1711410300000,1711411199999
ETHFI,2024-03-26-00:00:00,2024-03-26-00:14:59,15m,25,4.4619,4.5501,4.4271,4.4617,4255.5,1711411200000,1711412099999
ETHFI,2024-03-26-00:15:00,2024-03-26-00:29:59,15m,36,4.4594,4.4951,4.4216,4.4568,8147.9,1711412100000,1711412999999
ETHFI,2024-03-26-00:30:00,2024-03-26-00:44:59,15m,27,4.4873,4.5047,4.4414,4.4485,6855.1,1711413000000,1711413899999
ETHFI,2024-03-26-00:45:00,2024-03-26-00:59:59,15m,35,4.4616,4.4992,4.4616,4.4992,9576.7,1711413900000,1711414799999
ETHFI,2024-03-26-01:00:00,2024-03-26-01:14:59,15m,29,4.4791,4.4919,4.4293,4.4593,11487.2,1711414800000,1711415699999
ETHFI,2024-03-26-01:15:00,2024-03-26-01:29:59,15m,23,4.51,4.513,4.4652,4.4821,3647.7,1711415700000,1711416599999
ETHFI,2024-03-26-01:30:00,2024-03-26-01:44:59,15m,29,4.4996,4.507,4.479,4.5057,3560.1,1711416600000,1711417499999
ETHFI,2024-03-26-01:45:00,2024-03-26-01:59:59,15m,87,4.7127,4.7517,4.4988,4.4988,25367.2,1711417500000,1711418399999
ETHFI,2024-03-26-02:00:00,2024-03-26-02:14:59,15m,58,4.6438,4.6934,4.6087,4.6934,8201.9,1711418400000,1711419299999
ETHFI,2024-03-26-02:15:00,2024-03-26-02:29:59,15m,66,4.6762,4.713,4.6159,4.638,13873.5,1711419300000,1711420199999
ETHFI,2024-03-26-02:30:00,2024-03-26-02:44:59,15m,51,4.6445,4.6782,4.6384,4.6751,9496.0,1711420200000,1711421099999
ETHFI,2024-03-26-02:45:00,2024-03-26-02:59:59,15m,61,4.5776,4.6555,4.565,4.6555,13398.0,1711421100000,1711421999999
ETHFI,2024-03-26-03:00:00,2024-03-26-03:14:59,15m,29,4.5928,4.5928,4.5527,4.574,6458.9,1711422000000,1711422899999
ETHFI,2024-03-26-03:15:00,2024-03-26-03:29:59,15m,42,4.7099,4.7116,4.598,4.598,14027.1,1711422900000,1711423799999
ETHFI,2024-03-26-03:30:00,2024-03-26-03:44:59,15m,81,4.7029,4.715,4.664,4.7066,19341.6,1711423800000,1711424699999
ETHFI,2024-03-26-03:45:00,2024-03-26-03:59:59,15m,87,4.7384,4.7409,4.7002,4.7049,7648.1,1711424700000,1711425599999
ETHFI,2024-03-26-04:00:00,2024-03-26-04:14:59,15m,119,4.7813,4.8175,4.7402,4.7439,31058.1,1711425600000,1711426499999
ETHFI,2024-03-26-04:15:00,2024-03-26-04:29:59,15m,67,4.7587,4.8112,4.7494,4.7874,11965.1,1711426500000,1711427399999
ETHFI,2024-03-26-04:30:00,2024-03-26-04:44:59,15m,57,4.8452,4.8452,4.7208,4.7598,9019.9,1711427400000,1711428299999
ETHFI,2024-03-26-04:45:00,2024-03-26-04:59:59,15m,128,4.8997,4.9052,4.8191,4.8584,27504.4,1711428300000,1711429199999
ETHFI,2024-03-26-05:00:00,2024-03-26-05:14:59,15m,100,4.9585,4.9932,4.8794,4.8959,16045.8,1711429200000,1711430099999
ETHFI,2024-03-26-05:15:00,2024-03-26-05:29:59,15m,74,4.933,5.0047,4.9221,4.9623,10751.3,1711430100000,1711430999999
ETHFI,2024-03-26-05:30:00,2024-03-26-05:44:59,15m,72,4.8571,4.9552,4.8229,4.9351,15204.9,1711431000000,1711431899999
ETHFI,2024-03-26-05:45:00,2024-03-26-05:59:59,15m,91,4.8577,4.8914,4.8138,4.8562,13127.9,1711431900000,1711432799999
ETHFI,2024-03-26-06:00:00,2024-03-26-06:14:59,15m,55,4.9175,4.9175,4.8361,4.8633,4141.6,1711432800000,1711433699999
ETHFI,2024-03-26-06:15:00,2024-03-26-06:29:59,15m,17,4.882,4.8919,4.858,4.8887,3944.9,1711433700000,1711434599999
ETHFI,2024-03-26-06:30:00,2024-03-26-06:44:59,15m,30,4.9013,4.9193,4.8582,4.8609,5751.6,1711434600000,1711435499999
ETHFI,2024-03-26-06:45:00,2024-03-26-06:59:59,15m,36,4.8643,4.918,4.8641,4.889,6595.7,1711435500000,1711436399999
ETHFI,2024-03-26-07:00:00,2024-03-26-07:14:59,15m,34,4.8417,4.8716,4.8303,4.8716,5334.8,1711436400000,1711437299999
ETHFI,2024-03-26-07:15:00,2024-03-26-07:29:59,15m,32,4.9356,4.9356,4.8538,4.8664,9646.1,1711437300000,1711438199999
ETHFI,2024-03-26-07:30:00,2024-03-26-07:44:59,15m,23,4.8685,4.9387,4.8685,4.9387,4901.6,1711438200000,1711439099999
ETHFI,2024-03-26-07:45:00,2024-03-26-07:59:59,15m,51,4.761,4.8808,4.7446,4.8808,15223.7,1711439100000,1711439999999
ETHFI,2024-03-26-08:00:00,2024-03-26-08:14:59,15m,36,4.7989,4.8492,4.7502,4.7537,12262.0,1711440000000,1711440899999
ETHFI,2024-03-26-08:15:00,2024-03-26-08:29:59,15m,30,4.7929,4.8076,4.7721,4.8014,9903.0,1711440900000,1711441799999
ETHFI,2024-03-26-08:30:00,2024-03-26-08:44:59,15m,19,4.7931,4.7962,4.7697,4.7855,4273.9,1711441800000,1711442699999
ETHFI,2024-03-26-08:45:00,2024-03-26-08:59:59,15m,30,4.7844,4.7985,4.7603,4.7925,10006.1,1711442700000,1711443599999
ETHFI,2024-03-26-09:00:00,2024-03-26-09:14:59,15m,26,4.8353,4.8381,4.779,4.78,1895.0,1711443600000,1711444499999
ETHFI,2024-03-26-09:15:00,2024-03-26-09:29:59,15m,34,4.8365,4.8673,4.8258,4.8311,8580.6,1711444500000,1711445399999
ETHFI,2024-03-26-09:30:00,2024-03-26-09:44:59,15m,27,4.8518,4.8796,4.8415,4.8415,6785.7,1711445400000,1711446299999
ETHFI,2024-03-26-09:45:00,2024-03-26-09:59:59,15m,28,4.8408,4.841,4.8124,4.841,5999.1,1711446300000,1711447199999
ETHFI,2024-03-26-10:00:00,2024-03-26-10:14:59,15m,23,4.8007,4.8286,4.7762,4.8286,1705.1,1711447200000,1711448099999
ETHFI,2024-03-26-10:15:00,2024-03-26-10:29:59,15m,23,4.7853,4.8172,4.7683,4.803,1127.5,1711448100000,1711448999999
ETHFI,2024-03-26-10:30:00,2024-03-26-10:44:59,15m,25,4.7554,4.8026,4.7554,4.7834,2123.9,1711449000000,1711449899999
ETHFI,2024-03-26-10:45:00,2024-03-26-10:59:59,15m,18,4.8192,4.8372,4.769,4.769,2101.4,1711449900000,1711450799999
ETHFI,2024-03-26-11:00:00,2024-03-26-11:14:59,15m,36,4.7382,4.8238,4.7372,4.8238,10343.3,1711450800000,1711451699999
ETHFI,2024-03-26-11:15:00,2024-03-26-11:29:59,15m,29,4.7372,4.7488,4.7272,4.7412,7320.4,1711451700000,1711452599999
ETHFI,2024-03-26-11:30:00,2024-03-26-11:44:59,15m,45,4.7301,4.7301,4.7075,4.7234,7942.3,1711452600000,1711453499999
ETHFI,2024-03-26-11:45:00,2024-03-26-11:59:59,15m,20,4.7713,4.7727,4.7341,4.7341,613.7,1711453500000,1711454399999
ETHFI,2024-03-26-12:00:00,2024-03-26-12:14:59,15m,69,4.748,4.7661,4.7209,4.7661,27457.1,1711454400000,1711455299999
ETHFI,2024-03-26-12:15:00,2024-03-26-12:29:59,15m,107,4.7501,4.7698,4.7295,4.7488,49650.6,1711455300000,1711456199999
ETHFI,2024-03-26-12:30:00,2024-03-26-12:44:59,15m,29,4.7692,4.7724,4.7361,4.7361,11971.1,1711456200000,1711457099999
ETHFI,2024-03-26-12:45:00,2024-03-26-12:59:59,15m,30,4.7387,4.7641,4.7337,4.7608,5964.1,1711457100000,1711457999999
ETHFI,2024-03-26-13:00:00,2024-03-26-13:14:59,15m,39,4.7388,4.7585,4.7124,4.7524,9969.7,1711458000000,1711458899999
ETHFI,2024-03-26-13:15:00,2024-03-26-13:29:59,15m,21,4.7207,4.7372,4.7148,4.7255,1255.8,1711458900000,1711459799999
ETHFI,2024-03-26-13:30:00,2024-03-26-13:44:59,15m,43,4.6725,4.7124,4.632,4.7124,21047.7,1711459800000,1711460699999
ETHFI,2024-03-26-13:45:00,2024-03-26-13:59:59,15m,22,4.6666,4.6985,4.6576,4.6771,3008.1,1711460700000,1711461599999
ETHFI,2024-03-26-14:00:00,2024-03-26-14:14:59,15m,38,4.7724,4.7873,4.6498,4.6625,8914.1,1711461600000,1711462499999
ETHFI,2024-03-26-14:15:00,2024-03-26-14:29:59,15m,37,4.6891,4.7553,4.6767,4.735,10216.6,1711462500000,1711463399999
ETHFI,2024-03-26-14:30:00,2024-03-26-14:44:59,15m,74,4.8776,4.9326,4.6938,4.6938,17369.3,1711463400000,1711464299999
ETHFI,2024-03-26-14:45:00,2024-03-26-14:59:59,15m,52,4.8002,4.8976,4.7912,4.8774,12504.2,1711464300000,1711465199999
ETHFI,2024-03-26-15:00:00,2024-03-26-15:14:59,15m,37,4.8013,4.8649,4.7831,4.8316,8893.2,1711465200000,1711466099999
ETHFI,2024-03-26-15:15:00,2024-03-26-15:29:59,15m,33,4.8641,4.8771,4.7546,4.7865,8252.5,1711466100000,1711466999999
ETHFI,2024-03-26-15:30:00,2024-03-26-15:44:59,15m,37,4.8977,4.8977,4.8506,4.8581,6895.3,1711467000000,1711467899999
ETHFI,2024-03-26-15:45:00,2024-03-26-15:59:59,15m,39,4.9175,4.9485,4.8998,4.9088,10213.6,1711467900000,1711468799999
ETHFI,2024-03-26-16:00:00,2024-03-26-16:14:59,15m,39,4.9316,4.9852,4.86,4.9565,8456.6,1711468800000,1711469699999
ETHFI,2024-03-26-16:15:00,2024-03-26-16:29:59,15m,41,4.9714,4.9739,4.8707,4.9031,5583.3,1711469700000,1711470599999
ETHFI,2024-03-26-16:30:00,2024-03-26-16:44:59,15m,53,4.8669,4.996,4.8669,4.9806,7597.1,1711470600000,1711471499999
ETHFI,2024-03-26-16:45:00,2024-03-26-16:59:59,15m,27,4.9288,4.9492,4.863,4.863,4352.7,1711471500000,1711472399999
ETHFI,2024-03-26-17:00:00,2024-03-26-17:14:59,15m,28,4.9308,4.9618,4.8984,4.8984,3838.3,1711472400000,1711473299999
ETHFI,2024-03-26-17:15:00,2024-03-26-17:29:59,15m,60,5.0853,5.0954,4.9511,4.9671,18236.5,1711473300000,1711474199999
ETHFI,2024-03-26-17:30:00,2024-03-26-17:44:59,15m,67,5.0589,5.1579,5.0355,5.0355,18601.2,1711474200000,1711475099999
ETHFI,2024-03-26-17:45:00,2024-03-26-17:59:59,15m,79,5.052,5.1104,5.0476,5.0649,33560.1,1711475100000,1711475999999
ETHFI,2024-03-26-18:00:00,2024-03-26-18:14:59,15m,26,5.1106,5.1106,5.026,5.0564,7801.9,1711476000000,1711476899999
ETHFI,2024-03-26-18:15:00,2024-03-26-18:29:59,15m,39,5.1701,5.2002,5.0936,5.1215,8481.9,1711476900000,1711477799999
ETHFI,2024-03-26-18:30:00,2024-03-26-18:44:59,15m,38,5.1623,5.2013,5.1601,5.1744,10561.9,1711477800000,1711478699999
ETHFI,2024-03-26-18:45:00,2024-03-26-18:59:59,15m,27,5.1486,5.1673,5.1347,5.1673,7652.9,1711478700000,1711479599999
ETHFI,2024-03-26-19:00:00,2024-03-26-19:14:59,15m,24,5.1252,5.1631,5.0964,5.1411,4231.4,1711479600000,1711480499999
ETHFI,2024-03-26-19:15:00,2024-03-26-19:29:59,15m,26,5.0564,5.1173,5.0393,5.1173,1023.0,1711480500000,1711481399999
ETHFI,2024-03-26-19:30:00,2024-03-26-19:44:59,15m,26,5.1124,5.1124,5.0473,5.0584,3192.2,1711481400000,1711482299999
ETHFI,2024-03-26-19:45:00,2024-03-26-19:59:59,15m,26,5.1393,5.1549,5.1073,5.1144,2978.7,1711482300000,1711483199999
ETHFI,2024-03-26-20:00:00,2024-03-26-20:14:59,15m,31,5.1568,5.1836,5.1433,5.1436,2275.7,1711483200000,1711484099999
ETHFI,2024-03-26-20:15:00,2024-03-26-20:29:59,15m,30,5.2105,5.2354,5.1326,5.1518,4501.9,1711484100000,1711484999999
ETHFI,2024-03-26-20:30:00,2024-03-26-20:44:59,15m,48,5.1499,5.2078,5.13,5.2078,7680.8,1711485000000,1711485899999
ETHFI,2024-03-26-20:45:00,2024-03-26-20:59:59,15m,31,5.1087,5.1685,5.099,5.152,5489.0,1711485900000,1711486799999
ETHFI,2024-03-26-21:00:00,2024-03-26-21:14:59,15m,19,5.1165,5.1612,5.107,5.1203,1495.9,1711486800000,1711487699999
ETHFI,2024-03-26-21:15:00,2024-03-26-21:29:59,15m,27,5.1646,5.1694,5.1175,5.1205,4420.8,1711487700000,1711488599999
ETHFI,2024-03-26-21:30:00,2024-03-26-21:44:59,15m,31,5.1507,5.1804,5.1331,5.1753,4034.6,1711488600000,1711489499999
ETHFI,2024-03-26-21:45:00,2024-03-26-21:59:59,15m,19,5.1546,5.1575,5.1284,5.1522,1026.6,1711489500000,1711490399999
ETHFI,2024-03-26-22:00:00,2024-03-26-22:14:59,15m,16,5.181,5.1932,5.1445,5.1526,1038.1,1711490400000,1711491299999
ETHFI,2024-03-26-22:15:00,2024-03-26-22:29:59,15m,18,5.2576,5.2576,5.1829,5.1898,769.6,1711491300000,1711492199999
ETHFI,2024-03-26-22:30:00,2024-03-26-22:44:59,15m,26,5.2986,5.3005,5.2208,5.2551,738.2,1711492200000,1711493099999
ETHFI,2024-03-26-22:45:00,2024-03-26-22:59:59,15m,22,5.2106,5.3158,5.1781,5.3038,3368.9,1711493100000,1711493999999
ETHFI,2024-03-26-23:00:00,2024-03-26-23:14:59,15m,15,5.2503,5.2521,5.2052,5.2216,180.7,1711494000000,1711494899999
ETHFI,2024-03-26-23:15:00,2024-03-26-23:29:59,15m,12,5.2948,5.3315,5.2655,5.2655,538.4,1711494900000,1711495799999
ETHFI,2024-03-26-23:30:00,2024-03-26-23:44:59,15m,30,5.411,5.4553,5.2967,5.2992,3615.4,1711495800000,1711496699999
ETHFI,2024-03-26-23:45:00,2024-03-26-23:59:59,15m,35,5.4862,5.533,5.4008,5.4034,4441.5,1711496700000,1711497599999
ETHFI,2024-03-27-00:00:00,2024-03-27-00:14:59,15m,71,5.4243,5.5545,5.3355,5.468,9556.4,1711497600000,1711498499999
ETHFI,2024-03-27-00:15:00,2024-03-27-00:29:59,15m,60,5.334,5.4267,5.3269,5.406,7978.2,1711498500000,1711499399999
ETHFI,2024-03-27-00:30:00,2024-03-27-00:44:59,15m,48,5.4773,5.4845,5.3418,5.3418,3744.7,1711499400000,1711500299999
ETHFI,2024-03-27-00:45:00,2024-03-27-00:59:59,15m,123,5.7237,5.7895,5.4773,5.4773,15763.4,1711500300000,1711501199999
ETHFI,2024-03-27-01:00:00,2024-03-27-01:14:59,15m,88,5.8562,5.8793,5.6745,5.7297,13416.6,1711501200000,1711502099999
ETHFI,2024-03-27-01:15:00,2024-03-27-01:29:59,15m,79,5.8356,5.8941,5.7813,5.862,9240.1,1711502100000,1711502999999
ETHFI,2024-03-27-01:30:00,2024-03-27-01:44:59,15m,46,5.856,5.8692,5.7603,5.7967,4448.6,1711503000000,1711503899999
ETHFI,2024-03-27-01:45:00,2024-03-27-01:59:59,15m,57,5.7974,5.8776,5.7646,5.8776,4354.0,1711503900000,1711504799999
ETHFI,2024-03-27-02:00:00,2024-03-27-02:14:59,15m,46,5.8254,5.8254,5.7461,5.8102,2684.8,1711504800000,1711505699999
ETHFI,2024-03-27-02:15:00,2024-03-27-02:29:59,15m,47,5.8295,5.8427,5.7429,5.8427,6164.4,1711505700000,1711506599999
ETHFI,2024-03-27-02:30:00,2024-03-27-02:44:59,15m,48,5.9031,5.9031,5.8035,5.8233,16379.0,1711506600000,1711507499999
ETHFI,2024-03-27-02:45:00,2024-03-27-02:59:59,15m,93,6.1319,6.1658,5.8919,5.9011,24639.1,1711507500000,1711508399999
ETHFI,2024-03-27-03:00:00,2024-03-27-03:14:59,15m,53,6.239,6.3097,6.0844,6.0844,9351.4,1711508400000,1711509299999
ETHFI,2024-03-27-03:15:00,2024-03-27-03:29:59,15m,40,6.172,6.2576,6.1699,6.22,5200.0,1711509300000,1711510199999
ETHFI,2024-03-27-03:30:00,2024-03-27-03:44:59,15m,37,6.2005,6.2285,6.1779,6.1779,8361.4,1711510200000,1711511099999
ETHFI,2024-03-27-03:45:00,2024-03-27-03:59:59,15m,59,6.2377,6.3449,6.2107,6.22,18566.5,1711511100000,1711511999999
ETHFI,2024-03-27-04:00:00,2024-03-27-04:14:59,15m,76,6.1821,6.2974,6.1821,6.2496,20183.1,1711512000000,1711512899999
ETHFI,2024-03-27-04:15:00,2024-03-27-04:29:59,15m,29,6.2559,6.2647,6.2195,6.2387,3982.9,1711512900000,1711513799999
ETHFI,2024-03-27-04:30:00,2024-03-27-04:44:59,15m,28,6.3366,6.3844,6.2546,6.2546,3128.1,1711513800000,1711514699999
ETHFI,2024-03-27-04:45:00,2024-03-27-04:59:59,15m,62,6.1684,6.3374,6.1194,6.3374,12085.1,1711514700000,1711515599999
ETHFI,2024-03-27-05:00:00,2024-03-27-05:14:59,15m,74,6.2673,6.2749,6.1736,6.1736,18923.0,1711515600000,1711516499999
ETHFI,2024-03-27-05:15:00,2024-03-27-05:29:59,15m,48,6.263,6.3121,6.2141,6.259,8995.3,1711516500000,1711517399999
ETHFI,2024-03-27-05:30:00,2024-03-27-05:44:59,15m,20,6.2766,6.2997,6.2707,6.2707,1147.6,1711517400000,1711518299999
ETHFI,2024-03-27-05:45:00,2024-03-27-05:59:59,15m,32,6.4277,6.4277,6.2877,6.2877,958.8,1711518300000,1711519199999
ETHFI,2024-03-27-06:00:00,2024-03-27-06:14:59,15m,26,6.337,6.4275,6.3295,6.4275,2834.3,1711519200000,1711520099999
ETHFI,2024-03-27-06:15:00,2024-03-27-06:29:59,15m,34,6.2797,6.3386,6.2704,6.3386,7107.8,1711520100000,1711520999999
ETHFI,2024-03-27-06:30:00,2024-03-27-06:44:59,15m,40,6.1817,6.3067,6.1441,6.2926,9951.8,1711521000000,1711521899999
ETHFI,2024-03-27-06:45:00,2024-03-27-06:59:59,15m,38,6.2694,6.2694,6.1709,6.1755,4735.5,1711521900000,1711522799999
