symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMX,2024-04-04-16:00:00,2024-04-04-16:14:59,15m,29,41.079,41.082,40.933,40.996,39.79,1712246400000,1712247299999
GMX,2024-04-04-16:15:00,2024-04-04-16:29:59,15m,35,41.265,41.314,41.085,41.085,205.02,1712247300000,1712248199999
GMX,2024-04-04-16:30:00,2024-04-04-16:44:59,15m,25,41.207,41.297,41.186,41.267,257.82,1712248200000,1712249099999
GMX,2024-04-04-16:45:00,2024-04-04-16:59:59,15m,18,41.206,41.297,41.206,41.207,27.62,1712249100000,1712249999999
GMX,2024-04-04-17:00:00,2024-04-04-17:14:59,15m,26,41.189,41.239,41.11,41.204,57.5,1712250000000,1712250899999
GMX,2024-04-04-17:15:00,2024-04-04-17:29:59,15m,24,41.156,41.186,41.102,41.149,130.14,1712250900000,1712251799999
GMX,2024-04-04-17:30:00,2024-04-04-17:44:59,15m,22,41.29,41.405,41.186,41.198,13.87,1712251800000,1712252699999
GMX,2024-04-04-17:45:00,2024-04-04-17:59:59,15m,19,41.476,41.515,41.353,41.375,33.92,1712252700000,1712253599999
GMX,2024-04-04-18:00:00,2024-04-04-18:14:59,15m,35,41.453,41.714,41.399,41.526,633.02,1712253600000,1712254499999
GMX,2024-04-04-18:15:00,2024-04-04-18:29:59,15m,21,41.438,41.561,41.438,41.484,131.48,1712254500000,1712255399999
GMX,2024-04-04-18:30:00,2024-04-04-18:44:59,15m,27,41.354,41.39,41.214,41.39,161.25,1712255400000,1712256299999
GMX,2024-04-04-18:45:00,2024-04-04-18:59:59,15m,35,41.122,41.392,41.072,41.322,140.91,1712256300000,1712257199999
GMX,2024-04-04-19:00:00,2024-04-04-19:14:59,15m,37,41.154,41.224,41.061,41.061,642.29,1712257200000,1712258099999
GMX,2024-04-04-19:15:00,2024-04-04-19:29:59,15m,28,41.058,41.129,40.948,41.129,255.78,1712258100000,1712258999999
GMX,2024-04-04-19:30:00,2024-04-04-19:44:59,15m,31,40.98,41.191,40.977,40.999,57.79,1712259000000,1712259899999
GMX,2024-04-04-19:45:00,2024-04-04-19:59:59,15m,28,40.868,40.977,40.865,40.977,113.87,1712259900000,1712260799999
GMX,2024-04-04-20:00:00,2024-04-04-20:14:59,15m,35,40.306,40.945,40.155,40.945,45.85,1712260800000,1712261699999
GMX,2024-04-04-20:15:00,2024-04-04-20:29:59,15m,46,40.285,40.285,39.986,40.271,203.03,1712261700000,1712262599999
GMX,2024-04-04-20:30:00,2024-04-04-20:44:59,15m,25,40.447,40.604,40.344,40.379,122.83,1712262600000,1712263499999
GMX,2024-04-04-20:45:00,2024-04-04-20:59:59,15m,24,40.553,40.553,40.448,40.45,30.27,1712263500000,1712264399999
GMX,2024-04-04-21:00:00,2024-04-04-21:14:59,15m,51,40.542,40.68,40.441,40.516,185.76,1712264400000,1712265299999
GMX,2024-04-04-21:15:00,2024-04-04-21:29:59,15m,28,40.552,40.552,40.395,40.532,24.17,1712265300000,1712266199999
GMX,2024-04-04-21:30:00,2024-04-04-21:44:59,15m,24,40.357,40.592,40.255,40.544,82.88,1712266200000,1712267099999
GMX,2024-04-04-21:45:00,2024-04-04-21:59:59,15m,22,40.473,40.513,40.339,40.339,10.76,1712267100000,1712267999999
GMX,2024-04-04-22:00:00,2024-04-04-22:14:59,15m,27,40.456,40.565,40.379,40.541,303.65,1712268000000,1712268899999
GMX,2024-04-04-22:15:00,2024-04-04-22:29:59,15m,29,40.589,40.617,40.424,40.424,21.16,1712268900000,1712269799999
GMX,2024-04-04-22:30:00,2024-04-04-22:44:59,15m,19,40.58,40.645,40.545,40.555,20.76,1712269800000,1712270699999
GMX,2024-04-04-22:45:00,2024-04-04-22:59:59,15m,22,40.454,40.559,40.437,40.555,20.63,1712270700000,1712271599999
GMX,2024-04-04-23:00:00,2024-04-04-23:14:59,15m,24,40.661,40.661,40.443,40.446,28.47,1712271600000,1712272499999
GMX,2024-04-04-23:15:00,2024-04-04-23:29:59,15m,24,40.608,40.716,40.594,40.716,17.58,1712272500000,1712273399999
GMX,2024-04-04-23:30:00,2024-04-04-23:44:59,15m,18,40.708,40.717,40.598,40.604,8.26,1712273400000,1712274299999
GMX,2024-04-04-23:45:00,2024-04-04-23:59:59,15m,17,40.705,40.736,40.666,40.715,61.69,1712274300000,1712275199999
