symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
WIF,2024-02-16-03:30:00,2024-02-16-03:44:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708054200000,1708055099999
WIF,2024-02-16-03:45:00,2024-02-16-03:59:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708055100000,1708055999999
WIF,2024-02-16-04:00:00,2024-02-16-04:14:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708056000000,1708056899999
WIF,2024-02-16-04:15:00,2024-02-16-04:29:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708056900000,1708057799999
WIF,2024-02-16-04:30:00,2024-02-16-04:44:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708057800000,1708058699999
WIF,2024-02-16-04:45:00,2024-02-16-04:59:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708058700000,1708059599999
WIF,2024-02-16-05:00:00,2024-02-16-05:14:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708059600000,1708060499999
WIF,2024-02-16-05:15:00,2024-02-16-05:29:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708060500000,1708061399999
WIF,2024-02-16-05:30:00,2024-02-16-05:44:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708061400000,1708062299999
WIF,2024-02-16-05:45:00,2024-02-16-05:59:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708062300000,1708063199999
WIF,2024-02-16-06:00:00,2024-02-16-06:14:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708063200000,1708064099999
WIF,2024-02-16-06:15:00,2024-02-16-06:29:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708064100000,1708064999999
WIF,2024-02-16-06:30:00,2024-02-16-06:44:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708065000000,1708065899999
WIF,2024-02-16-06:45:00,2024-02-16-06:59:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708065900000,1708066799999
WIF,2024-02-16-07:00:00,2024-02-16-07:14:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708066800000,1708067699999
WIF,2024-02-16-07:15:00,2024-02-16-07:29:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708067700000,1708068599999
WIF,2024-02-16-07:30:00,2024-02-16-07:44:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708068600000,1708069499999
WIF,2024-02-16-07:45:00,2024-02-16-07:59:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708069500000,1708070399999
WIF,2024-02-16-08:00:00,2024-02-16-08:14:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708070400000,1708071299999
WIF,2024-02-16-08:15:00,2024-02-16-08:29:59,15m,0,0.41519,0.41519,0.41519,0.41519,0.0,1708071300000,1708072199999
WIF,2024-02-16-08:30:00,2024-02-16-08:44:59,15m,1,0.37808,0.37808,0.37808,0.37808,291.0,1708072200000,1708073099999
WIF,2024-02-16-08:45:00,2024-02-16-08:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708073100000,1708073999999
WIF,2024-02-16-09:00:00,2024-02-16-09:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708074000000,1708074899999
WIF,2024-02-16-09:15:00,2024-02-16-09:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708074900000,1708075799999
WIF,2024-02-16-09:30:00,2024-02-16-09:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708075800000,1708076699999
WIF,2024-02-16-09:45:00,2024-02-16-09:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708076700000,1708077599999
WIF,2024-02-16-10:00:00,2024-02-16-10:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708077600000,1708078499999
WIF,2024-02-16-10:15:00,2024-02-16-10:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708078500000,1708079399999
WIF,2024-02-16-10:30:00,2024-02-16-10:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708079400000,1708080299999
WIF,2024-02-16-10:45:00,2024-02-16-10:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708080300000,1708081199999
WIF,2024-02-16-11:00:00,2024-02-16-11:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708081200000,1708082099999
WIF,2024-02-16-11:15:00,2024-02-16-11:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708082100000,1708082999999
WIF,2024-02-16-11:30:00,2024-02-16-11:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708083000000,1708083899999
WIF,2024-02-16-11:45:00,2024-02-16-11:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708083900000,1708084799999
WIF,2024-02-16-12:00:00,2024-02-16-12:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708084800000,1708085699999
WIF,2024-02-16-12:15:00,2024-02-16-12:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708085700000,1708086599999
WIF,2024-02-16-12:30:00,2024-02-16-12:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708086600000,1708087499999
WIF,2024-02-16-12:45:00,2024-02-16-12:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708087500000,1708088399999
WIF,2024-02-16-13:00:00,2024-02-16-13:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708088400000,1708089299999
WIF,2024-02-16-13:15:00,2024-02-16-13:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708089300000,1708090199999
WIF,2024-02-16-13:30:00,2024-02-16-13:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708090200000,1708091099999
WIF,2024-02-16-13:45:00,2024-02-16-13:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708091100000,1708091999999
WIF,2024-02-16-14:00:00,2024-02-16-14:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708092000000,1708092899999
WIF,2024-02-16-14:15:00,2024-02-16-14:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708092900000,1708093799999
WIF,2024-02-16-14:30:00,2024-02-16-14:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708093800000,1708094699999
WIF,2024-02-16-14:45:00,2024-02-16-14:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708094700000,1708095599999
WIF,2024-02-16-15:00:00,2024-02-16-15:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708095600000,1708096499999
WIF,2024-02-16-15:15:00,2024-02-16-15:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708096500000,1708097399999
WIF,2024-02-16-15:30:00,2024-02-16-15:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708097400000,1708098299999
WIF,2024-02-16-15:45:00,2024-02-16-15:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708098300000,1708099199999
WIF,2024-02-16-16:00:00,2024-02-16-16:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708099200000,1708100099999
WIF,2024-02-16-16:15:00,2024-02-16-16:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708100100000,1708100999999
WIF,2024-02-16-16:30:00,2024-02-16-16:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708101000000,1708101899999
WIF,2024-02-16-16:45:00,2024-02-16-16:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708101900000,1708102799999
WIF,2024-02-16-17:00:00,2024-02-16-17:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708102800000,1708103699999
WIF,2024-02-16-17:15:00,2024-02-16-17:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708103700000,1708104599999
WIF,2024-02-16-17:30:00,2024-02-16-17:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708104600000,1708105499999
WIF,2024-02-16-17:45:00,2024-02-16-17:59:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708105500000,1708106399999
WIF,2024-02-16-18:00:00,2024-02-16-18:14:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708106400000,1708107299999
WIF,2024-02-16-18:15:00,2024-02-16-18:29:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708107300000,1708108199999
WIF,2024-02-16-18:30:00,2024-02-16-18:44:59,15m,0,0.37808,0.37808,0.37808,0.37808,0.0,1708108200000,1708109099999
WIF,2024-02-16-18:45:00,2024-02-16-18:59:59,15m,7,0.36022,0.36132,0.35952,0.36132,224.0,1708109100000,1708109999999
WIF,2024-02-16-19:00:00,2024-02-16-19:14:59,15m,2,0.35982,0.35982,0.35982,0.35982,83.0,1708110000000,1708110899999
WIF,2024-02-16-19:15:00,2024-02-16-19:29:59,15m,0,0.35982,0.35982,0.35982,0.35982,0.0,1708110900000,1708111799999
WIF,2024-02-16-19:30:00,2024-02-16-19:44:59,15m,0,0.35982,0.35982,0.35982,0.35982,0.0,1708111800000,1708112699999
WIF,2024-02-16-19:45:00,2024-02-16-19:59:59,15m,0,0.35982,0.35982,0.35982,0.35982,0.0,1708112700000,1708113599999
WIF,2024-02-16-20:00:00,2024-02-16-20:14:59,15m,5,0.36922,0.36922,0.36792,0.36822,155.0,1708113600000,1708114499999
WIF,2024-02-16-20:15:00,2024-02-16-20:29:59,15m,3,0.36792,0.36842,0.36792,0.36842,117.0,1708114500000,1708115399999
WIF,2024-02-16-20:30:00,2024-02-16-20:44:59,15m,0,0.36792,0.36792,0.36792,0.36792,0.0,1708115400000,1708116299999
WIF,2024-02-16-20:45:00,2024-02-16-20:59:59,15m,0,0.36792,0.36792,0.36792,0.36792,0.0,1708116300000,1708117199999
WIF,2024-02-16-21:00:00,2024-02-16-21:14:59,15m,0,0.36792,0.36792,0.36792,0.36792,0.0,1708117200000,1708118099999
WIF,2024-02-16-21:15:00,2024-02-16-21:29:59,15m,28,0.36827,0.36874,0.36795,0.36808,447331.0,1708118100000,1708118999999
WIF,2024-02-16-21:30:00,2024-02-16-21:44:59,15m,11,0.37128,0.37128,0.36545,0.36802,188905.0,1708119000000,1708119899999
WIF,2024-02-16-21:45:00,2024-02-16-21:59:59,15m,13,0.36878,0.37128,0.36813,0.37078,143324.0,1708119900000,1708120799999
WIF,2024-02-16-22:00:00,2024-02-16-22:14:59,15m,19,0.36783,0.37032,0.36762,0.36962,72798.0,1708120800000,1708121699999
WIF,2024-02-16-22:15:00,2024-02-16-22:29:59,15m,50,0.36982,0.37038,0.36654,0.36793,397841.0,1708121700000,1708122599999
WIF,2024-02-16-22:30:00,2024-02-16-22:44:59,15m,23,0.3713,0.37321,0.36959,0.36959,50688.0,1708122600000,1708123499999
WIF,2024-02-16-22:45:00,2024-02-16-22:59:59,15m,5,0.36893,0.36936,0.36828,0.36908,288.0,1708123500000,1708124399999
WIF,2024-02-16-23:00:00,2024-02-16-23:14:59,15m,8,0.36949,0.36965,0.36868,0.36965,17383.0,1708124400000,1708125299999
WIF,2024-02-16-23:15:00,2024-02-16-23:29:59,15m,1,0.36933,0.36933,0.36933,0.36933,53.0,1708125300000,1708126199999
WIF,2024-02-16-23:30:00,2024-02-16-23:44:59,15m,0,0.36933,0.36933,0.36933,0.36933,0.0,1708126200000,1708127099999
WIF,2024-02-16-23:45:00,2024-02-16-23:59:59,15m,7,0.3727,0.3733,0.3727,0.37314,18454.0,1708127100000,1708127999999
WIF,2024-02-17-00:00:00,2024-02-17-00:14:59,15m,19,0.37154,0.3723,0.36874,0.3723,37163.0,1708128000000,1708128899999
WIF,2024-02-17-00:15:00,2024-02-17-00:29:59,15m,19,0.37075,0.3716,0.3696,0.37074,20949.0,1708128900000,1708129799999
WIF,2024-02-17-00:30:00,2024-02-17-00:44:59,15m,4,0.37101,0.37101,0.3702,0.37054,196.0,1708129800000,1708130699999
WIF,2024-02-17-00:45:00,2024-02-17-00:59:59,15m,23,0.37041,0.37242,0.37031,0.37228,1237.0,1708130700000,1708131599999
WIF,2024-02-17-01:00:00,2024-02-17-01:14:59,15m,23,0.36661,0.37021,0.36661,0.37021,77311.0,1708131600000,1708132499999
WIF,2024-02-17-01:15:00,2024-02-17-01:29:59,15m,21,0.36602,0.36701,0.36429,0.36646,1189.0,1708132500000,1708133399999
WIF,2024-02-17-01:30:00,2024-02-17-01:44:59,15m,27,0.36489,0.36702,0.3631,0.36656,69025.0,1708133400000,1708134299999
WIF,2024-02-17-01:45:00,2024-02-17-01:59:59,15m,12,0.36485,0.36544,0.36387,0.36502,20883.0,1708134300000,1708135199999
WIF,2024-02-17-02:00:00,2024-02-17-02:14:59,15m,0,0.36485,0.36485,0.36485,0.36485,0.0,1708135200000,1708136099999
WIF,2024-02-17-02:15:00,2024-02-17-02:29:59,15m,0,0.36485,0.36485,0.36485,0.36485,0.0,1708136100000,1708136999999
WIF,2024-02-17-02:30:00,2024-02-17-02:44:59,15m,4,0.36853,0.36853,0.36803,0.36851,208.0,1708137000000,1708137899999
WIF,2024-02-17-02:45:00,2024-02-17-02:59:59,15m,0,0.36853,0.36853,0.36853,0.36853,0.0,1708137900000,1708138799999
WIF,2024-02-17-03:00:00,2024-02-17-03:14:59,15m,2,0.37474,0.37474,0.37429,0.37429,87.0,1708138800000,1708139699999
WIF,2024-02-17-03:15:00,2024-02-17-03:29:59,15m,19,0.37425,0.37499,0.37349,0.37434,1104.0,1708139700000,1708140599999
WIF,2024-02-17-03:30:00,2024-02-17-03:44:59,15m,17,0.37405,0.37468,0.37289,0.37409,994.0,1708140600000,1708141499999
WIF,2024-02-17-03:45:00,2024-02-17-03:59:59,15m,13,0.37439,0.37478,0.37295,0.37478,651.0,1708141500000,1708142399999
WIF,2024-02-17-04:00:00,2024-02-17-04:14:59,15m,23,0.3723,0.37458,0.37195,0.3739,19758.0,1708142400000,1708143299999
WIF,2024-02-17-04:15:00,2024-02-17-04:29:59,15m,26,0.3734,0.37409,0.3725,0.37255,1438.0,1708143300000,1708144199999
WIF,2024-02-17-04:30:00,2024-02-17-04:44:59,15m,3,0.37409,0.37409,0.37357,0.37357,204.0,1708144200000,1708145099999
WIF,2024-02-17-04:45:00,2024-02-17-04:59:59,15m,0,0.37409,0.37409,0.37409,0.37409,0.0,1708145100000,1708145999999
WIF,2024-02-17-05:00:00,2024-02-17-05:14:59,15m,13,0.37591,0.37798,0.37561,0.37798,25548.0,1708146000000,1708146899999
WIF,2024-02-17-05:15:00,2024-02-17-05:29:59,15m,23,0.37086,0.37497,0.36981,0.37497,38776.0,1708146900000,1708147799999
WIF,2024-02-17-05:30:00,2024-02-17-05:44:59,15m,17,0.37147,0.37147,0.36956,0.37056,37130.0,1708147800000,1708148699999
WIF,2024-02-17-05:45:00,2024-02-17-05:59:59,15m,21,0.37051,0.37131,0.37007,0.37037,1131.0,1708148700000,1708149599999
WIF,2024-02-17-06:00:00,2024-02-17-06:14:59,15m,5,0.3711,0.3711,0.36977,0.36977,265.0,1708149600000,1708150499999
WIF,2024-02-17-06:15:00,2024-02-17-06:29:59,15m,10,0.37127,0.37282,0.37102,0.37247,499.0,1708150500000,1708151399999
WIF,2024-02-17-06:30:00,2024-02-17-06:44:59,15m,21,0.36742,0.37117,0.36587,0.37117,36367.0,1708151400000,1708152299999
WIF,2024-02-17-06:45:00,2024-02-17-06:59:59,15m,24,0.36712,0.36824,0.36692,0.36787,23557.0,1708152300000,1708153199999
WIF,2024-02-17-07:00:00,2024-02-17-07:14:59,15m,9,0.36791,0.3682,0.36732,0.36732,571.0,1708153200000,1708154099999
WIF,2024-02-17-07:15:00,2024-02-17-07:29:59,15m,7,0.3684,0.3688,0.36772,0.36808,339.0,1708154100000,1708154999999
WIF,2024-02-17-07:30:00,2024-02-17-07:44:59,15m,0,0.3684,0.3684,0.3684,0.3684,0.0,1708155000000,1708155899999
WIF,2024-02-17-07:45:00,2024-02-17-07:59:59,15m,0,0.3684,0.3684,0.3684,0.3684,0.0,1708155900000,1708156799999
WIF,2024-02-17-08:00:00,2024-02-17-08:14:59,15m,7,0.3723,0.37231,0.37113,0.37159,21719.0,1708156800000,1708157699999
WIF,2024-02-17-08:15:00,2024-02-17-08:29:59,15m,6,0.37313,0.37404,0.37293,0.37404,21158.0,1708157700000,1708158599999
WIF,2024-02-17-08:30:00,2024-02-17-08:44:59,15m,18,0.37063,0.37393,0.36889,0.37393,25741.0,1708158600000,1708159499999
WIF,2024-02-17-08:45:00,2024-02-17-08:59:59,15m,18,0.36759,0.36973,0.36699,0.36909,20466.0,1708159500000,1708160399999
WIF,2024-02-17-09:00:00,2024-02-17-09:14:59,15m,4,0.37041,0.37041,0.36873,0.36873,209.0,1708160400000,1708161299999
WIF,2024-02-17-09:15:00,2024-02-17-09:29:59,15m,7,0.36864,0.3717,0.36864,0.3717,376.0,1708161300000,1708162199999
WIF,2024-02-17-09:30:00,2024-02-17-09:44:59,15m,8,0.37189,0.37259,0.37174,0.37212,460.0,1708162200000,1708163099999
WIF,2024-02-17-09:45:00,2024-02-17-09:59:59,15m,3,0.37077,0.37079,0.37054,0.37054,195.0,1708163100000,1708163999999
WIF,2024-02-17-10:00:00,2024-02-17-10:14:59,15m,21,0.36963,0.3732,0.36714,0.3732,79086.0,1708164000000,1708164899999
WIF,2024-02-17-10:15:00,2024-02-17-10:29:59,15m,24,0.36354,0.36839,0.36201,0.36839,106026.0,1708164900000,1708165799999
WIF,2024-02-17-10:30:00,2024-02-17-10:44:59,15m,20,0.36449,0.36554,0.36289,0.36289,1297.0,1708165800000,1708166699999
WIF,2024-02-17-10:45:00,2024-02-17-10:59:59,15m,17,0.36495,0.36509,0.36334,0.36399,22894.0,1708166700000,1708167599999
WIF,2024-02-17-11:00:00,2024-02-17-11:14:59,15m,0,0.36495,0.36495,0.36495,0.36495,0.0,1708167600000,1708168499999
WIF,2024-02-17-11:15:00,2024-02-17-11:29:59,15m,0,0.36495,0.36495,0.36495,0.36495,0.0,1708168500000,1708169399999
WIF,2024-02-17-11:30:00,2024-02-17-11:44:59,15m,7,0.3708,0.3708,0.37055,0.37056,428.0,1708169400000,1708170299999
WIF,2024-02-17-11:45:00,2024-02-17-11:59:59,15m,23,0.36915,0.37112,0.3689,0.3709,1286.0,1708170300000,1708171199999
WIF,2024-02-17-12:00:00,2024-02-17-12:14:59,15m,16,0.36645,0.3693,0.36495,0.3693,39139.0,1708171200000,1708172099999
WIF,2024-02-17-12:15:00,2024-02-17-12:29:59,15m,7,0.3672,0.3672,0.36645,0.36645,466.0,1708172100000,1708172999999
WIF,2024-02-17-12:30:00,2024-02-17-12:44:59,15m,0,0.3672,0.3672,0.3672,0.3672,0.0,1708173000000,1708173899999
WIF,2024-02-17-12:45:00,2024-02-17-12:59:59,15m,0,0.3672,0.3672,0.3672,0.3672,0.0,1708173900000,1708174799999
WIF,2024-02-17-13:00:00,2024-02-17-13:14:59,15m,10,0.37516,0.3765,0.37441,0.3765,20151.0,1708174800000,1708175699999
WIF,2024-02-17-13:15:00,2024-02-17-13:29:59,15m,15,0.36902,0.37592,0.36902,0.37592,44667.0,1708175700000,1708176599999
WIF,2024-02-17-13:30:00,2024-02-17-13:44:59,15m,15,0.36643,0.37195,0.36543,0.3709,139734.0,1708176600000,1708177499999
WIF,2024-02-17-13:45:00,2024-02-17-13:59:59,15m,13,0.35679,0.36714,0.35679,0.36714,64149.0,1708177500000,1708178399999
WIF,2024-02-17-14:00:00,2024-02-17-14:14:59,15m,18,0.35463,0.36213,0.35463,0.36023,52799.0,1708178400000,1708179299999
WIF,2024-02-17-14:15:00,2024-02-17-14:29:59,15m,26,0.35685,0.35886,0.35444,0.35492,79925.0,1708179300000,1708180199999
WIF,2024-02-17-14:30:00,2024-02-17-14:44:59,15m,48,0.34673,0.3568,0.34189,0.3568,568686.0,1708180200000,1708181099999
WIF,2024-02-17-14:45:00,2024-02-17-14:59:59,15m,12,0.34675,0.34683,0.34366,0.34643,10172.0,1708181100000,1708181999999
WIF,2024-02-17-15:00:00,2024-02-17-15:14:59,15m,0,0.34675,0.34675,0.34675,0.34675,0.0,1708182000000,1708182899999
WIF,2024-02-17-15:15:00,2024-02-17-15:29:59,15m,0,0.34675,0.34675,0.34675,0.34675,0.0,1708182900000,1708183799999
WIF,2024-02-17-15:30:00,2024-02-17-15:44:59,15m,2,0.35128,0.35195,0.35128,0.35195,19730.0,1708183800000,1708184699999
WIF,2024-02-17-15:45:00,2024-02-17-15:59:59,15m,10,0.35038,0.35155,0.34988,0.35028,21661.0,1708184700000,1708185599999
WIF,2024-02-17-16:00:00,2024-02-17-16:14:59,15m,15,0.34972,0.35118,0.34913,0.35112,54511.0,1708185600000,1708186499999
WIF,2024-02-17-16:15:00,2024-02-17-16:29:59,15m,7,0.35012,0.35012,0.34892,0.34962,20937.0,1708186500000,1708187399999
WIF,2024-02-17-16:30:00,2024-02-17-16:44:59,15m,8,0.34928,0.35129,0.34928,0.35102,456.0,1708187400000,1708188299999
WIF,2024-02-17-16:45:00,2024-02-17-16:59:59,15m,23,0.34952,0.34952,0.34778,0.34952,1236.0,1708188300000,1708189199999
WIF,2024-02-17-17:00:00,2024-02-17-17:14:59,15m,0,0.34952,0.34952,0.34952,0.34952,0.0,1708189200000,1708190099999
WIF,2024-02-17-17:15:00,2024-02-17-17:29:59,15m,2,0.35174,0.35174,0.35174,0.35174,106.0,1708190100000,1708190999999
WIF,2024-02-17-17:30:00,2024-02-17-17:44:59,15m,0,0.35174,0.35174,0.35174,0.35174,0.0,1708191000000,1708191899999
WIF,2024-02-17-17:45:00,2024-02-17-17:59:59,15m,0,0.35174,0.35174,0.35174,0.35174,0.0,1708191900000,1708192799999
WIF,2024-02-17-18:00:00,2024-02-17-18:14:59,15m,23,0.35508,0.35586,0.35388,0.35533,1279.0,1708192800000,1708193699999
WIF,2024-02-17-18:15:00,2024-02-17-18:29:59,15m,15,0.35488,0.35546,0.35432,0.35546,22435.0,1708193700000,1708194599999
WIF,2024-02-17-18:30:00,2024-02-17-18:44:59,15m,19,0.35458,0.35529,0.35375,0.35491,1191.0,1708194600000,1708195499999
WIF,2024-02-17-18:45:00,2024-02-17-18:59:59,15m,8,0.35522,0.35556,0.35502,0.35556,515.0,1708195500000,1708196399999
WIF,2024-02-17-19:00:00,2024-02-17-19:14:59,15m,10,0.35678,0.35726,0.35672,0.35674,528.0,1708196400000,1708197299999
WIF,2024-02-17-19:15:00,2024-02-17-19:29:59,15m,3,0.35768,0.35768,0.35728,0.35728,198.0,1708197300000,1708198199999
WIF,2024-02-17-19:30:00,2024-02-17-19:44:59,15m,2,0.35882,0.35882,0.35876,0.35876,93.0,1708198200000,1708199099999
WIF,2024-02-17-19:45:00,2024-02-17-19:59:59,15m,0,0.35882,0.35882,0.35882,0.35882,0.0,1708199100000,1708199999999
WIF,2024-02-17-20:00:00,2024-02-17-20:14:59,15m,0,0.35882,0.35882,0.35882,0.35882,0.0,1708200000000,1708200899999
WIF,2024-02-17-20:15:00,2024-02-17-20:29:59,15m,0,0.35882,0.35882,0.35882,0.35882,0.0,1708200900000,1708201799999
WIF,2024-02-17-20:30:00,2024-02-17-20:44:59,15m,6,0.36957,0.3707,0.36957,0.3705,377.0,1708201800000,1708202699999
WIF,2024-02-17-20:45:00,2024-02-17-20:59:59,15m,13,0.36908,0.36968,0.36842,0.36922,44163.0,1708202700000,1708203599999
WIF,2024-02-17-21:00:00,2024-02-17-21:14:59,15m,21,0.36718,0.36912,0.36648,0.36912,1458.0,1708203600000,1708204499999
WIF,2024-02-17-21:15:00,2024-02-17-21:29:59,15m,7,0.36858,0.36858,0.36752,0.36752,419.0,1708204500000,1708205399999
WIF,2024-02-17-21:30:00,2024-02-17-21:44:59,15m,0,0.36858,0.36858,0.36858,0.36858,0.0,1708205400000,1708206299999
WIF,2024-02-17-21:45:00,2024-02-17-21:59:59,15m,2,0.37574,0.37583,0.37574,0.37583,111.0,1708206300000,1708207199999
WIF,2024-02-17-22:00:00,2024-02-17-22:14:59,15m,14,0.37538,0.37701,0.37508,0.37693,39812.0,1708207200000,1708208099999
WIF,2024-02-17-22:15:00,2024-02-17-22:29:59,15m,17,0.37538,0.37649,0.37498,0.37522,920.0,1708208100000,1708208999999
WIF,2024-02-17-22:30:00,2024-02-17-22:44:59,15m,12,0.37615,0.37686,0.37568,0.37686,19337.0,1708209000000,1708209899999
WIF,2024-02-17-22:45:00,2024-02-17-22:59:59,15m,0,0.37615,0.37615,0.37615,0.37615,0.0,1708209900000,1708210799999
WIF,2024-02-17-23:00:00,2024-02-17-23:14:59,15m,11,0.38002,0.38057,0.37998,0.38057,72387.0,1708210800000,1708211699999
WIF,2024-02-17-23:15:00,2024-02-17-23:29:59,15m,12,0.37993,0.38021,0.37782,0.38012,22277.0,1708211700000,1708212599999
WIF,2024-02-17-23:30:00,2024-02-17-23:44:59,15m,1,0.37958,0.37958,0.37958,0.37958,43.0,1708212600000,1708213499999
WIF,2024-02-17-23:45:00,2024-02-17-23:59:59,15m,0,0.37958,0.37958,0.37958,0.37958,0.0,1708213500000,1708214399999
WIF,2024-02-18-00:00:00,2024-02-18-00:14:59,15m,12,0.38153,0.38335,0.37897,0.38335,658.0,1708214400000,1708215299999
WIF,2024-02-18-00:15:00,2024-02-18-00:29:59,15m,20,0.37868,0.38236,0.37868,0.37925,1157.0,1708215300000,1708216199999
WIF,2024-02-18-00:30:00,2024-02-18-00:44:59,15m,21,0.37672,0.38094,0.37622,0.37982,1212.0,1708216200000,1708217099999
WIF,2024-02-18-00:45:00,2024-02-18-00:59:59,15m,19,0.37718,0.37818,0.37612,0.37782,1163.0,1708217100000,1708217999999
WIF,2024-02-18-01:00:00,2024-02-18-01:14:59,15m,7,0.37812,0.37833,0.37685,0.3781,19033.0,1708218000000,1708218899999
WIF,2024-02-18-01:15:00,2024-02-18-01:29:59,15m,14,0.37662,0.37922,0.37443,0.37878,726.0,1708218900000,1708219799999
WIF,2024-02-18-01:30:00,2024-02-18-01:44:59,15m,17,0.37378,0.37718,0.37368,0.37718,936.0,1708219800000,1708220699999
WIF,2024-02-18-01:45:00,2024-02-18-01:59:59,15m,23,0.37272,0.37332,0.37158,0.37308,1186.0,1708220700000,1708221599999
