symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
AAVE,2024-03-28-18:45:00,2024-03-28-18:59:59,15m,22,126.67,126.68,126.46,126.68,3.67,1711651500000,1711652399999
AAVE,2024-03-28-19:00:00,2024-03-28-19:14:59,15m,16,126.79,127.12,126.55,126.55,3.4,1711652400000,1711653299999
AAVE,2024-03-28-19:15:00,2024-03-28-19:29:59,15m,14,126.85,126.85,126.68,126.83,2.24,1711653300000,1711654199999
AAVE,2024-03-28-19:30:00,2024-03-28-19:44:59,15m,19,127.15,127.19,126.84,126.84,3.03,1711654200000,1711655099999
AAVE,2024-03-28-19:45:00,2024-03-28-19:59:59,15m,23,127.18,127.24,127.09,127.13,4.18,1711655100000,1711655999999
AAVE,2024-03-28-20:00:00,2024-03-28-20:14:59,15m,23,126.81,127.08,126.67,126.97,4.39,1711656000000,1711656899999
AAVE,2024-03-28-20:15:00,2024-03-28-20:29:59,15m,19,126.77,126.9,126.65,126.65,8.97,1711656900000,1711657799999
AAVE,2024-03-28-20:30:00,2024-03-28-20:44:59,15m,18,127.13,127.18,126.65,126.73,3.01,1711657800000,1711658699999
AAVE,2024-03-28-20:45:00,2024-03-28-20:59:59,15m,19,127.19,127.23,126.82,126.82,12.12,1711658700000,1711659599999
AAVE,2024-03-28-21:00:00,2024-03-28-21:14:59,15m,23,127.49,127.53,127.12,127.12,3.59,1711659600000,1711660499999
AAVE,2024-03-28-21:15:00,2024-03-28-21:29:59,15m,30,128.11,128.16,127.18,127.5,129.75,1711660500000,1711661399999
AAVE,2024-03-28-21:30:00,2024-03-28-21:44:59,15m,20,128.11,128.16,127.99,128.1,16.06,1711661400000,1711662299999
AAVE,2024-03-28-21:45:00,2024-03-28-21:59:59,15m,29,127.92,128.25,127.72,128.07,14.15,1711662300000,1711663199999
AAVE,2024-03-28-22:00:00,2024-03-28-22:14:59,15m,25,127.27,127.78,127.1,127.72,39.56,1711663200000,1711664099999
AAVE,2024-03-28-22:15:00,2024-03-28-22:29:59,15m,16,127.44,127.52,127.04,127.26,12.33,1711664100000,1711664999999
AAVE,2024-03-28-22:30:00,2024-03-28-22:44:59,15m,34,127.67,127.73,127.45,127.52,82.97,1711665000000,1711665899999
AAVE,2024-03-28-22:45:00,2024-03-28-22:59:59,15m,23,128.15,128.18,127.46,127.53,41.64,1711665900000,1711666799999
AAVE,2024-03-28-23:00:00,2024-03-28-23:14:59,15m,12,128.47,128.55,128.04,128.26,1.97,1711666800000,1711667699999
AAVE,2024-03-28-23:15:00,2024-03-28-23:29:59,15m,19,128.47,128.61,128.31,128.51,2.83,1711667700000,1711668599999
AAVE,2024-03-28-23:30:00,2024-03-28-23:44:59,15m,22,128.25,128.53,128.14,128.41,15.7,1711668600000,1711669499999
AAVE,2024-03-28-23:45:00,2024-03-28-23:59:59,15m,23,128.04,128.4,128.01,128.37,3.4,1711669500000,1711670399999
AAVE,2024-03-29-00:00:00,2024-03-29-00:14:59,15m,36,127.75,128.08,127.72,128.08,117.76,1711670400000,1711671299999
AAVE,2024-03-29-00:15:00,2024-03-29-00:29:59,15m,24,127.93,128.01,127.63,127.7,25.01,1711671300000,1711672199999
AAVE,2024-03-29-00:30:00,2024-03-29-00:44:59,15m,20,127.55,127.89,127.34,127.89,4.02,1711672200000,1711673099999
AAVE,2024-03-29-00:45:00,2024-03-29-00:59:59,15m,28,127.73,127.73,127.27,127.62,47.56,1711673100000,1711673999999
AAVE,2024-03-29-01:00:00,2024-03-29-01:14:59,15m,23,127.99,128.0,127.58,127.76,5.16,1711674000000,1711674899999
AAVE,2024-03-29-01:15:00,2024-03-29-01:29:59,15m,32,128.59,128.61,127.72,128.11,36.68,1711674900000,1711675799999
AAVE,2024-03-29-01:30:00,2024-03-29-01:44:59,15m,23,128.45,128.54,128.18,128.47,4.8,1711675800000,1711676699999
AAVE,2024-03-29-01:45:00,2024-03-29-01:59:59,15m,29,127.91,128.42,127.83,128.33,77.3,1711676700000,1711677599999
AAVE,2024-03-29-02:00:00,2024-03-29-02:14:59,15m,30,127.16,128.0,126.88,127.9,99.59,1711677600000,1711678499999
AAVE,2024-03-29-02:15:00,2024-03-29-02:29:59,15m,28,126.3,127.33,126.27,127.33,142.91,1711678500000,1711679399999
AAVE,2024-03-29-02:30:00,2024-03-29-02:44:59,15m,32,126.81,127.2,126.14,126.16,162.5,1711679400000,1711680299999
AAVE,2024-03-29-02:45:00,2024-03-29-02:59:59,15m,38,126.93,127.01,126.36,126.79,112.72,1711680300000,1711681199999
AAVE,2024-03-29-03:00:00,2024-03-29-03:14:59,15m,49,127.71,127.77,127.05,127.18,190.54,1711681200000,1711682099999
AAVE,2024-03-29-03:15:00,2024-03-29-03:29:59,15m,41,127.21,127.76,126.98,127.68,80.64,1711682100000,1711682999999
AAVE,2024-03-29-03:30:00,2024-03-29-03:44:59,15m,44,127.49,127.89,127.19,127.6,329.64,1711683000000,1711683899999
AAVE,2024-03-29-03:45:00,2024-03-29-03:59:59,15m,54,128.04,128.08,127.53,127.56,190.01,1711683900000,1711684799999
AAVE,2024-03-29-04:00:00,2024-03-29-04:14:59,15m,39,128.46,128.53,127.76,128.07,133.3,1711684800000,1711685699999
AAVE,2024-03-29-04:15:00,2024-03-29-04:29:59,15m,46,129.46,129.46,128.29,128.39,325.68,1711685700000,1711686599999
AAVE,2024-03-29-04:30:00,2024-03-29-04:44:59,15m,79,129.87,129.9,129.1,129.26,376.85,1711686600000,1711687499999
AAVE,2024-03-29-04:45:00,2024-03-29-04:59:59,15m,32,129.58,129.89,128.8,129.7,112.46,1711687500000,1711688399999
AAVE,2024-03-29-05:00:00,2024-03-29-05:14:59,15m,20,129.45,129.62,129.45,129.53,71.22,1711688400000,1711689299999
AAVE,2024-03-29-05:15:00,2024-03-29-05:29:59,15m,30,128.5,129.36,128.34,129.36,163.67,1711689300000,1711690199999
AAVE,2024-03-29-05:30:00,2024-03-29-05:44:59,15m,26,127.65,128.4,127.47,128.4,54.57,1711690200000,1711691099999
AAVE,2024-03-29-05:45:00,2024-03-29-05:59:59,15m,28,127.89,128.3,127.5,127.99,196.79,1711691100000,1711691999999
AAVE,2024-03-29-06:00:00,2024-03-29-06:14:59,15m,32,127.59,127.85,127.09,127.84,67.22,1711692000000,1711692899999
AAVE,2024-03-29-06:15:00,2024-03-29-06:29:59,15m,21,127.76,127.93,127.6,127.69,25.6,1711692900000,1711693799999
AAVE,2024-03-29-06:30:00,2024-03-29-06:44:59,15m,23,127.94,128.07,127.59,127.65,4.15,1711693800000,1711694699999
AAVE,2024-03-29-06:45:00,2024-03-29-06:59:59,15m,29,128.17,128.32,127.94,127.94,57.91,1711694700000,1711695599999
AAVE,2024-03-29-07:00:00,2024-03-29-07:14:59,15m,36,127.43,128.18,127.43,128.18,234.04,1711695600000,1711696499999
AAVE,2024-03-29-07:15:00,2024-03-29-07:29:59,15m,22,127.03,127.49,126.97,127.49,9.94,1711696500000,1711697399999
AAVE,2024-03-29-07:30:00,2024-03-29-07:44:59,15m,41,126.06,127.04,125.51,127.04,207.91,1711697400000,1711698299999
AAVE,2024-03-29-07:45:00,2024-03-29-07:59:59,15m,34,124.93,126.0,124.77,126.0,136.24,1711698300000,1711699199999
AAVE,2024-03-29-08:00:00,2024-03-29-08:14:59,15m,45,125.21,125.99,124.99,124.99,210.81,1711699200000,1711700099999
AAVE,2024-03-29-08:15:00,2024-03-29-08:29:59,15m,18,125.75,125.85,125.26,125.26,3.12,1711700100000,1711700999999
AAVE,2024-03-29-08:30:00,2024-03-29-08:44:59,15m,22,126.78,126.78,125.62,125.73,10.95,1711701000000,1711701899999
AAVE,2024-03-29-08:45:00,2024-03-29-08:59:59,15m,21,126.88,127.24,126.55,126.55,60.1,1711701900000,1711702799999
AAVE,2024-03-29-09:00:00,2024-03-29-09:14:59,15m,24,126.95,127.2,126.69,126.69,60.95,1711702800000,1711703699999
AAVE,2024-03-29-09:15:00,2024-03-29-09:29:59,15m,31,126.69,127.04,126.58,127.04,38.04,1711703700000,1711704599999
AAVE,2024-03-29-09:30:00,2024-03-29-09:44:59,15m,47,126.12,126.65,126.02,126.65,568.91,1711704600000,1711705499999
AAVE,2024-03-29-09:45:00,2024-03-29-09:59:59,15m,25,126.26,126.4,126.18,126.38,217.91,1711705500000,1711706399999
AAVE,2024-03-29-10:00:00,2024-03-29-10:14:59,15m,34,126.53,126.55,125.56,126.28,121.79,1711706400000,1711707299999
AAVE,2024-03-29-10:15:00,2024-03-29-10:29:59,15m,25,126.61,126.83,126.45,126.65,9.57,1711707300000,1711708199999
AAVE,2024-03-29-10:30:00,2024-03-29-10:44:59,15m,12,126.84,126.86,126.53,126.62,1.86,1711708200000,1711709099999
AAVE,2024-03-29-10:45:00,2024-03-29-10:59:59,15m,84,127.43,127.43,126.45,126.58,562.04,1711709100000,1711709999999
AAVE,2024-03-29-11:00:00,2024-03-29-11:14:59,15m,24,128.05,128.06,127.37,127.47,81.88,1711710000000,1711710899999
AAVE,2024-03-29-11:15:00,2024-03-29-11:29:59,15m,25,128.25,128.72,127.98,127.98,20.04,1711710900000,1711711799999
AAVE,2024-03-29-11:30:00,2024-03-29-11:44:59,15m,26,128.33,128.72,127.89,128.03,17.28,1711711800000,1711712699999
AAVE,2024-03-29-11:45:00,2024-03-29-11:59:59,15m,32,128.58,128.61,128.03,128.12,81.66,1711712700000,1711713599999
AAVE,2024-03-29-12:00:00,2024-03-29-12:14:59,15m,32,128.11,128.71,127.81,128.71,283.44,1711713600000,1711714499999
AAVE,2024-03-29-12:15:00,2024-03-29-12:29:59,15m,19,128.49,128.7,127.98,128.0,11.21,1711714500000,1711715399999
AAVE,2024-03-29-12:30:00,2024-03-29-12:44:59,15m,32,128.86,129.0,128.48,128.48,147.92,1711715400000,1711716299999
AAVE,2024-03-29-12:45:00,2024-03-29-12:59:59,15m,36,128.77,129.25,128.61,128.83,83.51,1711716300000,1711717199999
AAVE,2024-03-29-13:00:00,2024-03-29-13:14:59,15m,33,127.84,129.0,127.79,128.71,201.14,1711717200000,1711718099999
AAVE,2024-03-29-13:15:00,2024-03-29-13:29:59,15m,25,128.28,128.79,127.92,127.92,109.18,1711718100000,1711718999999
AAVE,2024-03-29-13:30:00,2024-03-29-13:44:59,15m,22,129.39,129.61,128.3,128.3,82.16,1711719000000,1711719899999
AAVE,2024-03-29-13:45:00,2024-03-29-13:59:59,15m,38,129.67,129.7,129.11,129.41,197.85,1711719900000,1711720799999
AAVE,2024-03-29-14:00:00,2024-03-29-14:14:59,15m,38,130.07,130.07,129.44,129.58,256.02,1711720800000,1711721699999
AAVE,2024-03-29-14:15:00,2024-03-29-14:29:59,15m,53,129.91,130.15,129.69,130.15,337.78,1711721700000,1711722599999
AAVE,2024-03-29-14:30:00,2024-03-29-14:44:59,15m,50,130.45,130.48,129.92,129.92,153.22,1711722600000,1711723499999
AAVE,2024-03-29-14:45:00,2024-03-29-14:59:59,15m,51,129.48,130.51,129.43,130.49,210.65,1711723500000,1711724399999
AAVE,2024-03-29-15:00:00,2024-03-29-15:14:59,15m,32,130.35,130.62,129.06,129.46,224.32,1711724400000,1711725299999
AAVE,2024-03-29-15:15:00,2024-03-29-15:29:59,15m,34,128.46,130.24,128.43,130.24,259.35,1711725300000,1711726199999
AAVE,2024-03-29-15:30:00,2024-03-29-15:44:59,15m,61,127.39,129.21,126.52,129.21,726.81,1711726200000,1711727099999
AAVE,2024-03-29-15:45:00,2024-03-29-15:59:59,15m,77,127.48,128.15,127.31,127.49,868.52,1711727100000,1711727999999
AAVE,2024-03-29-16:00:00,2024-03-29-16:14:59,15m,84,128.24,128.55,127.42,127.49,765.81,1711728000000,1711728899999
AAVE,2024-03-29-16:15:00,2024-03-29-16:29:59,15m,67,128.23,128.96,128.19,128.78,423.31,1711728900000,1711729799999
AAVE,2024-03-29-16:30:00,2024-03-29-16:44:59,15m,21,128.44,128.65,128.08,128.29,129.21,1711729800000,1711730699999
AAVE,2024-03-29-16:45:00,2024-03-29-16:59:59,15m,42,127.41,128.47,127.33,128.39,231.97,1711730700000,1711731599999
AAVE,2024-03-29-17:00:00,2024-03-29-17:14:59,15m,30,127.96,128.19,127.29,127.34,92.23,1711731600000,1711732499999
AAVE,2024-03-29-17:15:00,2024-03-29-17:29:59,15m,29,127.22,128.06,127.13,127.92,6.06,1711732500000,1711733399999
AAVE,2024-03-29-17:30:00,2024-03-29-17:44:59,15m,25,126.91,127.21,126.68,127.21,43.36,1711733400000,1711734299999
AAVE,2024-03-29-17:45:00,2024-03-29-17:59:59,15m,31,126.67,126.94,126.17,126.82,198.33,1711734300000,1711735199999
AAVE,2024-03-29-18:00:00,2024-03-29-18:14:59,15m,23,126.95,126.95,126.29,126.67,62.77,1711735200000,1711736099999
AAVE,2024-03-29-18:15:00,2024-03-29-18:29:59,15m,21,126.87,127.08,126.49,127.04,3.32,1711736100000,1711736999999
AAVE,2024-03-29-18:30:00,2024-03-29-18:44:59,15m,21,127.07,127.11,126.91,126.91,14.31,1711737000000,1711737899999
AAVE,2024-03-29-18:45:00,2024-03-29-18:59:59,15m,38,126.74,127.02,126.45,127.02,146.41,1711737900000,1711738799999
AAVE,2024-03-29-19:00:00,2024-03-29-19:14:59,15m,26,126.34,126.6,126.25,126.58,49.59,1711738800000,1711739699999
AAVE,2024-03-29-19:15:00,2024-03-29-19:29:59,15m,23,126.43,126.78,126.17,126.37,7.13,1711739700000,1711740599999
AAVE,2024-03-29-19:30:00,2024-03-29-19:44:59,15m,18,126.25,126.45,126.17,126.39,39.44,1711740600000,1711741499999
AAVE,2024-03-29-19:45:00,2024-03-29-19:59:59,15m,27,126.9,126.93,126.29,126.29,47.28,1711741500000,1711742399999
AAVE,2024-03-29-20:00:00,2024-03-29-20:14:59,15m,30,127.24,127.24,126.83,126.92,73.88,1711742400000,1711743299999
AAVE,2024-03-29-20:15:00,2024-03-29-20:29:59,15m,27,127.23,127.3,126.92,127.25,15.58,1711743300000,1711744199999
AAVE,2024-03-29-20:30:00,2024-03-29-20:44:59,15m,17,127.37,127.47,127.25,127.31,3.12,1711744200000,1711745099999
AAVE,2024-03-29-20:45:00,2024-03-29-20:59:59,15m,21,127.74,127.74,127.26,127.34,45.25,1711745100000,1711745999999
AAVE,2024-03-29-21:00:00,2024-03-29-21:14:59,15m,53,127.24,127.83,127.02,127.74,249.2,1711746000000,1711746899999
AAVE,2024-03-29-21:15:00,2024-03-29-21:29:59,15m,19,126.38,127.08,126.21,127.06,20.81,1711746900000,1711747799999
AAVE,2024-03-29-21:30:00,2024-03-29-21:44:59,15m,35,126.4,126.6,125.89,126.37,17.82,1711747800000,1711748699999
AAVE,2024-03-29-21:45:00,2024-03-29-21:59:59,15m,22,126.2,126.69,126.17,126.43,52.01,1711748700000,1711749599999
AAVE,2024-03-29-22:00:00,2024-03-29-22:14:59,15m,18,126.78,127.0,126.4,126.4,42.04,1711749600000,1711750499999
AAVE,2024-03-29-22:15:00,2024-03-29-22:29:59,15m,28,127.29,127.29,126.81,126.83,31.81,1711750500000,1711751399999
AAVE,2024-03-29-22:30:00,2024-03-29-22:44:59,15m,25,127.43,127.82,127.32,127.36,20.76,1711751400000,1711752299999
AAVE,2024-03-29-22:45:00,2024-03-29-22:59:59,15m,36,127.59,127.69,127.34,127.4,79.0,1711752300000,1711753199999
AAVE,2024-03-29-23:00:00,2024-03-29-23:14:59,15m,29,127.76,127.85,127.54,127.65,59.71,1711753200000,1711754099999
AAVE,2024-03-29-23:15:00,2024-03-29-23:29:59,15m,21,127.95,127.97,127.7,127.75,3.63,1711754100000,1711754999999
AAVE,2024-03-29-23:30:00,2024-03-29-23:44:59,15m,16,127.75,128.01,127.75,128.01,18.13,1711755000000,1711755899999
AAVE,2024-03-29-23:45:00,2024-03-29-23:59:59,15m,28,127.77,127.98,127.74,127.76,99.75,1711755900000,1711756799999
AAVE,2024-03-30-00:00:00,2024-03-30-00:14:59,15m,40,127.42,127.76,127.12,127.76,511.54,1711756800000,1711757699999
AAVE,2024-03-30-00:15:00,2024-03-30-00:29:59,15m,34,126.82,127.12,126.55,127.12,177.48,1711757700000,1711758599999
AAVE,2024-03-30-00:30:00,2024-03-30-00:44:59,15m,21,127.12,127.12,126.72,126.73,15.87,1711758600000,1711759499999
AAVE,2024-03-30-00:45:00,2024-03-30-00:59:59,15m,25,127.58,127.64,127.0,127.17,47.64,1711759500000,1711760399999
AAVE,2024-03-30-01:00:00,2024-03-30-01:14:59,15m,27,127.62,127.81,127.34,127.58,53.99,1711760400000,1711761299999
AAVE,2024-03-30-01:15:00,2024-03-30-01:29:59,15m,55,128.08,128.08,127.35,127.49,530.7,1711761300000,1711762199999
AAVE,2024-03-30-01:30:00,2024-03-30-01:44:59,15m,29,128.11,128.43,127.94,128.09,17.59,1711762200000,1711763099999
AAVE,2024-03-30-01:45:00,2024-03-30-01:59:59,15m,24,128.17,128.31,127.84,128.08,48.91,1711763100000,1711763999999
AAVE,2024-03-30-02:00:00,2024-03-30-02:14:59,15m,23,127.63,128.13,127.63,128.13,68.79,1711764000000,1711764899999
AAVE,2024-03-30-02:15:00,2024-03-30-02:29:59,15m,55,127.95,127.95,127.37,127.73,550.48,1711764900000,1711765799999
AAVE,2024-03-30-02:30:00,2024-03-30-02:44:59,15m,26,128.29,128.37,127.96,127.96,12.99,1711765800000,1711766699999
AAVE,2024-03-30-02:45:00,2024-03-30-02:59:59,15m,33,128.36,128.39,128.15,128.29,44.66,1711766700000,1711767599999
AAVE,2024-03-30-03:00:00,2024-03-30-03:14:59,15m,20,128.63,128.69,128.27,128.41,47.56,1711767600000,1711768499999
AAVE,2024-03-30-03:15:00,2024-03-30-03:29:59,15m,40,128.11,128.52,127.77,128.52,366.07,1711768500000,1711769399999
AAVE,2024-03-30-03:30:00,2024-03-30-03:44:59,15m,35,127.85,128.49,127.76,128.17,173.3,1711769400000,1711770299999
AAVE,2024-03-30-03:45:00,2024-03-30-03:59:59,15m,41,127.52,127.93,127.45,127.77,403.93,1711770300000,1711771199999
AAVE,2024-03-30-04:00:00,2024-03-30-04:14:59,15m,34,127.47,127.69,127.4,127.65,39.58,1711771200000,1711772099999
AAVE,2024-03-30-04:15:00,2024-03-30-04:29:59,15m,17,128.1,128.21,127.5,127.57,4.73,1711772100000,1711772999999
AAVE,2024-03-30-04:30:00,2024-03-30-04:44:59,15m,49,128.57,128.72,128.12,128.18,229.49,1711773000000,1711773899999
AAVE,2024-03-30-04:45:00,2024-03-30-04:59:59,15m,26,129.06,129.2,128.73,128.73,40.48,1711773900000,1711774799999
AAVE,2024-03-30-05:00:00,2024-03-30-05:14:59,15m,38,128.57,129.26,128.57,129.15,66.35,1711774800000,1711775699999
AAVE,2024-03-30-05:15:00,2024-03-30-05:29:59,15m,23,128.13,129.01,128.13,128.56,19.12,1711775700000,1711776599999
AAVE,2024-03-30-05:30:00,2024-03-30-05:44:59,15m,40,128.53,128.58,127.99,128.08,214.05,1711776600000,1711777499999
AAVE,2024-03-30-05:45:00,2024-03-30-05:59:59,15m,23,128.31,128.62,128.22,128.62,37.17,1711777500000,1711778399999
AAVE,2024-03-30-06:00:00,2024-03-30-06:14:59,15m,33,127.54,128.34,127.18,128.34,39.44,1711778400000,1711779299999
AAVE,2024-03-30-06:15:00,2024-03-30-06:29:59,15m,20,127.59,127.84,127.37,127.67,36.57,1711779300000,1711780199999
AAVE,2024-03-30-06:30:00,2024-03-30-06:44:59,15m,40,126.72,127.54,126.65,127.54,170.29,1711780200000,1711781099999
AAVE,2024-03-30-06:45:00,2024-03-30-06:59:59,15m,29,126.77,127.1,126.77,126.85,194.42,1711781100000,1711781999999
AAVE,2024-03-30-07:00:00,2024-03-30-07:14:59,15m,27,126.82,127.07,126.39,126.81,194.65,1711782000000,1711782899999
AAVE,2024-03-30-07:15:00,2024-03-30-07:29:59,15m,25,126.29,126.9,126.29,126.9,9.09,1711782900000,1711783799999
AAVE,2024-03-30-07:30:00,2024-03-30-07:44:59,15m,16,126.82,126.82,126.28,126.47,2.34,1711783800000,1711784699999
AAVE,2024-03-30-07:45:00,2024-03-30-07:59:59,15m,30,126.15,126.84,126.1,126.79,37.41,1711784700000,1711785599999
AAVE,2024-03-30-08:00:00,2024-03-30-08:14:59,15m,37,126.11,126.18,125.85,126.05,282.73,1711785600000,1711786499999
AAVE,2024-03-30-08:15:00,2024-03-30-08:29:59,15m,24,126.44,126.53,125.86,126.02,15.11,1711786500000,1711787399999
AAVE,2024-03-30-08:30:00,2024-03-30-08:44:59,15m,34,125.51,126.32,125.4,126.26,8.42,1711787400000,1711788299999
AAVE,2024-03-30-08:45:00,2024-03-30-08:59:59,15m,95,125.99,126.23,125.3,125.48,921.62,1711788300000,1711789199999
AAVE,2024-03-30-09:00:00,2024-03-30-09:14:59,15m,29,125.66,125.84,125.48,125.84,36.89,1711789200000,1711790099999
AAVE,2024-03-30-09:15:00,2024-03-30-09:29:59,15m,48,126.21,126.36,125.73,125.73,374.37,1711790100000,1711790999999
AAVE,2024-03-30-09:30:00,2024-03-30-09:44:59,15m,25,126.38,126.38,125.85,126.19,120.36,1711791000000,1711791899999
AAVE,2024-03-30-09:45:00,2024-03-30-09:59:59,15m,26,126.14,126.21,126.01,126.14,34.39,1711791900000,1711792799999
AAVE,2024-03-30-10:00:00,2024-03-30-10:14:59,15m,43,125.79,126.11,125.74,126.0,485.46,1711792800000,1711793699999
AAVE,2024-03-30-10:15:00,2024-03-30-10:29:59,15m,24,125.84,125.89,125.68,125.82,5.4,1711793700000,1711794599999
AAVE,2024-03-30-10:30:00,2024-03-30-10:44:59,15m,26,126.19,126.23,125.86,125.86,9.35,1711794600000,1711795499999
AAVE,2024-03-30-10:45:00,2024-03-30-10:59:59,15m,30,126.3,126.3,125.99,126.08,34.17,1711795500000,1711796399999
AAVE,2024-03-30-11:00:00,2024-03-30-11:14:59,15m,43,126.39,126.59,126.28,126.28,148.34,1711796400000,1711797299999
AAVE,2024-03-30-11:15:00,2024-03-30-11:29:59,15m,23,126.62,126.62,126.34,126.34,38.72,1711797300000,1711798199999
AAVE,2024-03-30-11:30:00,2024-03-30-11:44:59,15m,24,127.0,127.1,126.56,126.59,4.04,1711798200000,1711799099999
AAVE,2024-03-30-11:45:00,2024-03-30-11:59:59,15m,35,127.12,127.13,126.87,126.95,39.07,1711799100000,1711799999999
AAVE,2024-03-30-12:00:00,2024-03-30-12:14:59,15m,22,126.8,127.08,126.64,127.08,60.65,1711800000000,1711800899999
AAVE,2024-03-30-12:15:00,2024-03-30-12:29:59,15m,29,126.99,127.1,126.93,126.94,192.48,1711800900000,1711801799999
AAVE,2024-03-30-12:30:00,2024-03-30-12:44:59,15m,23,127.14,127.23,126.98,127.2,37.83,1711801800000,1711802699999
AAVE,2024-03-30-12:45:00,2024-03-30-12:59:59,15m,29,127.08,127.3,127.03,127.23,55.2,1711802700000,1711803599999
AAVE,2024-03-30-13:00:00,2024-03-30-13:14:59,15m,20,126.63,127.03,126.63,127.02,33.38,1711803600000,1711804499999
AAVE,2024-03-30-13:15:00,2024-03-30-13:29:59,15m,30,126.31,126.85,126.31,126.54,24.28,1711804500000,1711805399999
AAVE,2024-03-30-13:30:00,2024-03-30-13:44:59,15m,24,126.36,126.46,126.05,126.31,34.36,1711805400000,1711806299999
AAVE,2024-03-30-13:45:00,2024-03-30-13:59:59,15m,25,126.18,126.23,125.96,126.21,48.43,1711806300000,1711807199999
AAVE,2024-03-30-14:00:00,2024-03-30-14:14:59,15m,17,126.1,126.25,126.02,126.21,56.88,1711807200000,1711808099999
AAVE,2024-03-30-14:15:00,2024-03-30-14:29:59,15m,18,126.36,126.5,126.11,126.2,4.3,1711808100000,1711808999999
AAVE,2024-03-30-14:30:00,2024-03-30-14:44:59,15m,32,125.9,126.5,125.85,126.26,9.85,1711809000000,1711809899999
AAVE,2024-03-30-14:45:00,2024-03-30-14:59:59,15m,24,126.27,126.29,125.86,126.06,31.37,1711809900000,1711810799999
AAVE,2024-03-30-15:00:00,2024-03-30-15:14:59,15m,16,126.53,126.57,126.13,126.25,29.79,1711810800000,1711811699999
AAVE,2024-03-30-15:15:00,2024-03-30-15:29:59,15m,21,125.98,126.51,125.95,126.51,3.24,1711811700000,1711812599999
AAVE,2024-03-30-15:30:00,2024-03-30-15:44:59,15m,27,126.15,126.23,125.78,125.96,80.41,1711812600000,1711813499999
AAVE,2024-03-30-15:45:00,2024-03-30-15:59:59,15m,22,126.22,126.22,125.93,126.15,34.95,1711813500000,1711814399999
AAVE,2024-03-30-16:00:00,2024-03-30-16:14:59,15m,28,125.89,126.17,125.86,126.03,167.63,1711814400000,1711815299999
AAVE,2024-03-30-16:15:00,2024-03-30-16:29:59,15m,26,126.03,126.12,125.49,125.87,98.5,1711815300000,1711816199999
AAVE,2024-03-30-16:30:00,2024-03-30-16:44:59,15m,19,125.62,126.06,125.62,125.94,2.84,1711816200000,1711817099999
AAVE,2024-03-30-16:45:00,2024-03-30-16:59:59,15m,37,126.49,126.56,125.67,125.7,418.0,1711817100000,1711817999999
AAVE,2024-03-30-17:00:00,2024-03-30-17:14:59,15m,21,125.76,126.47,125.76,126.47,12.19,1711818000000,1711818899999
AAVE,2024-03-30-17:15:00,2024-03-30-17:29:59,15m,25,125.79,125.87,125.57,125.73,248.61,1711818900000,1711819799999
AAVE,2024-03-30-17:30:00,2024-03-30-17:44:59,15m,21,125.97,126.07,125.8,125.85,5.06,1711819800000,1711820699999
AAVE,2024-03-30-17:45:00,2024-03-30-17:59:59,15m,23,126.13,126.13,125.91,126.01,24.89,1711820700000,1711821599999
AAVE,2024-03-30-18:00:00,2024-03-30-18:14:59,15m,28,125.84,126.06,125.79,126.05,5.28,1711821600000,1711822499999
AAVE,2024-03-30-18:15:00,2024-03-30-18:29:59,15m,18,126.14,126.18,125.82,125.82,3.1,1711822500000,1711823399999
AAVE,2024-03-30-18:30:00,2024-03-30-18:44:59,15m,28,125.82,126.12,125.82,126.1,10.6,1711823400000,1711824299999
AAVE,2024-03-30-18:45:00,2024-03-30-18:59:59,15m,26,125.74,125.98,125.7,125.82,21.65,1711824300000,1711825199999
AAVE,2024-03-30-19:00:00,2024-03-30-19:14:59,15m,35,124.93,125.7,124.83,125.7,254.11,1711825200000,1711826099999
AAVE,2024-03-30-19:15:00,2024-03-30-19:29:59,15m,34,125.41,125.41,124.7,124.95,6.26,1711826100000,1711826999999
AAVE,2024-03-30-19:30:00,2024-03-30-19:44:59,15m,75,125.5,125.57,125.2,125.4,321.86,1711827000000,1711827899999
AAVE,2024-03-30-19:45:00,2024-03-30-19:59:59,15m,34,125.55,125.58,125.32,125.49,3.25,1711827900000,1711828799999
AAVE,2024-03-30-20:00:00,2024-03-30-20:14:59,15m,40,125.71,125.73,125.29,125.5,14.68,1711828800000,1711829699999
AAVE,2024-03-30-20:15:00,2024-03-30-20:29:59,15m,34,125.81,125.87,125.63,125.68,6.33,1711829700000,1711830599999
AAVE,2024-03-30-20:30:00,2024-03-30-20:44:59,15m,36,125.71,125.72,125.39,125.72,15.1,1711830600000,1711831499999
AAVE,2024-03-30-20:45:00,2024-03-30-20:59:59,15m,34,125.33,125.71,125.25,125.71,12.96,1711831500000,1711832399999
AAVE,2024-03-30-21:00:00,2024-03-30-21:14:59,15m,34,124.77,125.46,124.77,125.31,13.03,1711832400000,1711833299999
AAVE,2024-03-30-21:15:00,2024-03-30-21:29:59,15m,49,124.84,125.25,124.8,124.86,337.41,1711833300000,1711834199999
AAVE,2024-03-30-21:30:00,2024-03-30-21:44:59,15m,36,124.85,124.89,124.48,124.78,13.82,1711834200000,1711835099999
AAVE,2024-03-30-21:45:00,2024-03-30-21:59:59,15m,31,124.74,124.96,124.39,124.85,3.09,1711835100000,1711835999999
