symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
MEME,2024-02-14-00:00:00,2024-02-14-00:14:59,15m,18,0.024319,0.024474,0.024311,0.024474,14374.0,1707868800000,1707869699999
MEME,2024-02-14-00:15:00,2024-02-14-00:29:59,15m,19,0.024237,0.024352,0.024211,0.024307,16256.0,1707869700000,1707870599999
MEME,2024-02-14-00:30:00,2024-02-14-00:44:59,15m,21,0.024193,0.024284,0.024176,0.024265,17461.0,1707870600000,1707871499999
MEME,2024-02-14-00:45:00,2024-02-14-00:59:59,15m,20,0.024259,0.024309,0.024176,0.024195,19812.0,1707871500000,1707872399999
MEME,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,17,0.024198,0.02427,0.024184,0.02423,16165.0,1707872400000,1707873299999
MEME,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,17,0.024169,0.024227,0.024113,0.024118,15747.0,1707873300000,1707874199999
MEME,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,22,0.024124,0.024198,0.024089,0.024154,18569.0,1707874200000,1707875099999
MEME,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,23,0.024202,0.024202,0.024094,0.024119,23432.0,1707875100000,1707875999999
MEME,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,23,0.024285,0.024319,0.024163,0.024167,18775.0,1707876000000,1707876899999
MEME,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,20,0.024282,0.024327,0.024221,0.024308,17091.0,1707876900000,1707877799999
MEME,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,19,0.024366,0.024366,0.024307,0.024307,15297.0,1707877800000,1707878699999
MEME,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,18,0.024375,0.024411,0.024351,0.024389,14794.0,1707878700000,1707879599999
MEME,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,19,0.024451,0.024451,0.024384,0.024384,15710.0,1707879600000,1707880499999
MEME,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,19,0.024447,0.024471,0.024438,0.024447,16572.0,1707880500000,1707881399999
MEME,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,24,0.024471,0.024548,0.024448,0.024453,20460.0,1707881400000,1707882299999
MEME,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,18,0.024589,0.024639,0.02448,0.02448,13760.0,1707882300000,1707883199999
MEME,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,20,0.024673,0.024679,0.024505,0.024588,19137.0,1707883200000,1707884099999
MEME,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,25,0.024539,0.024679,0.024524,0.024676,20567.0,1707884100000,1707884999999
MEME,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,25,0.024574,0.024574,0.024477,0.024552,21894.0,1707885000000,1707885899999
MEME,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,18,0.024702,0.024714,0.024556,0.024556,14868.0,1707885900000,1707886799999
MEME,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,21,0.02472,0.02472,0.024653,0.02468,17966.0,1707886800000,1707887699999
MEME,2024-02-14-05:15:00,2024-02-14-05:29:59,15m,21,0.024796,0.024832,0.024685,0.024718,16947.0,1707887700000,1707888599999
MEME,2024-02-14-05:30:00,2024-02-14-05:44:59,15m,16,0.02475,0.024812,0.024725,0.024812,14987.0,1707888600000,1707889499999
MEME,2024-02-14-05:45:00,2024-02-14-05:59:59,15m,21,0.024731,0.024825,0.024707,0.024762,19554.0,1707889500000,1707890399999
MEME,2024-02-14-06:00:00,2024-02-14-06:14:59,15m,20,0.024603,0.024695,0.024603,0.024695,16258.0,1707890400000,1707891299999
MEME,2024-02-14-06:15:00,2024-02-14-06:29:59,15m,23,0.024562,0.024618,0.024562,0.024591,20669.0,1707891300000,1707892199999
MEME,2024-02-14-06:30:00,2024-02-14-06:44:59,15m,24,0.024646,0.024652,0.024558,0.024587,21655.0,1707892200000,1707893099999
MEME,2024-02-14-06:45:00,2024-02-14-06:59:59,15m,15,0.024666,0.024711,0.024634,0.024655,11673.0,1707893100000,1707893999999
MEME,2024-02-14-07:00:00,2024-02-14-07:14:59,15m,17,0.024719,0.024741,0.024687,0.024687,16116.0,1707894000000,1707894899999
MEME,2024-02-14-07:15:00,2024-02-14-07:29:59,15m,21,0.024773,0.024773,0.024681,0.024738,19116.0,1707894900000,1707895799999
MEME,2024-02-14-07:30:00,2024-02-14-07:44:59,15m,30,0.024749,0.024806,0.024693,0.024801,25485.0,1707895800000,1707896699999
MEME,2024-02-14-07:45:00,2024-02-14-07:59:59,15m,22,0.024705,0.024731,0.024674,0.024731,21628.0,1707896700000,1707897599999
MEME,2024-02-14-08:00:00,2024-02-14-08:14:59,15m,15,0.024637,0.024699,0.024623,0.024699,10771.0,1707897600000,1707898499999
MEME,2024-02-14-08:15:00,2024-02-14-08:29:59,15m,19,0.024745,0.024811,0.024654,0.024658,15370.0,1707898500000,1707899399999
MEME,2024-02-14-08:30:00,2024-02-14-08:44:59,15m,24,0.024759,0.024789,0.024748,0.024751,18201.0,1707899400000,1707900299999
MEME,2024-02-14-08:45:00,2024-02-14-08:59:59,15m,16,0.02503,0.02503,0.02476,0.024772,14055.0,1707900300000,1707901199999
MEME,2024-02-14-09:00:00,2024-02-14-09:14:59,15m,19,0.024837,0.025055,0.024794,0.024968,283222.0,1707901200000,1707902099999
MEME,2024-02-14-09:15:00,2024-02-14-09:29:59,15m,11,0.024926,0.024926,0.024806,0.024806,8429.0,1707902100000,1707902999999
MEME,2024-02-14-09:30:00,2024-02-14-09:44:59,15m,26,0.024944,0.024969,0.024903,0.02491,20920.0,1707903000000,1707903899999
MEME,2024-02-14-09:45:00,2024-02-14-09:59:59,15m,19,0.02503,0.02505,0.024943,0.024963,17658.0,1707903900000,1707904799999
MEME,2024-02-14-10:00:00,2024-02-14-10:14:59,15m,18,0.025174,0.025224,0.025011,0.025063,183669.0,1707904800000,1707905699999
MEME,2024-02-14-10:15:00,2024-02-14-10:29:59,15m,16,0.025173,0.025173,0.02509,0.025136,13959.0,1707905700000,1707906599999
MEME,2024-02-14-10:30:00,2024-02-14-10:44:59,15m,15,0.02537,0.02537,0.025173,0.025173,12618.0,1707906600000,1707907499999
MEME,2024-02-14-10:45:00,2024-02-14-10:59:59,15m,16,0.025311,0.025435,0.0253,0.025412,163900.0,1707907500000,1707908399999
MEME,2024-02-14-11:00:00,2024-02-14-11:14:59,15m,17,0.025318,0.025387,0.025195,0.025302,180018.0,1707908400000,1707909299999
MEME,2024-02-14-11:15:00,2024-02-14-11:29:59,15m,19,0.025439,0.025462,0.025318,0.025318,15674.0,1707909300000,1707910199999
MEME,2024-02-14-11:30:00,2024-02-14-11:44:59,15m,19,0.025447,0.025566,0.025441,0.025441,16213.0,1707910200000,1707911099999
MEME,2024-02-14-11:45:00,2024-02-14-11:59:59,15m,18,0.02559,0.025656,0.02545,0.02545,17092.0,1707911100000,1707911999999
MEME,2024-02-14-12:00:00,2024-02-14-12:14:59,15m,26,0.025472,0.02559,0.025445,0.02559,24485.0,1707912000000,1707912899999
MEME,2024-02-14-12:15:00,2024-02-14-12:29:59,15m,18,0.02539,0.025419,0.025346,0.025411,14153.0,1707912900000,1707913799999
MEME,2024-02-14-12:30:00,2024-02-14-12:44:59,15m,12,0.02548,0.025564,0.025387,0.025387,9399.0,1707913800000,1707914699999
MEME,2024-02-14-12:45:00,2024-02-14-12:59:59,15m,21,0.025334,0.025473,0.025287,0.02547,17888.0,1707914700000,1707915599999
MEME,2024-02-14-13:00:00,2024-02-14-13:14:59,15m,16,0.025446,0.025451,0.025359,0.025359,14247.0,1707915600000,1707916499999
MEME,2024-02-14-13:15:00,2024-02-14-13:29:59,15m,11,0.025666,0.025722,0.025471,0.025471,8332.0,1707916500000,1707917399999
MEME,2024-02-14-13:30:00,2024-02-14-13:44:59,15m,19,0.025687,0.025694,0.025626,0.025626,303619.0,1707917400000,1707918299999
MEME,2024-02-14-13:45:00,2024-02-14-13:59:59,15m,21,0.025539,0.025607,0.025508,0.025607,18070.0,1707918300000,1707919199999
MEME,2024-02-14-14:00:00,2024-02-14-14:14:59,15m,18,0.025533,0.025533,0.025445,0.025526,13914.0,1707919200000,1707920099999
MEME,2024-02-14-14:15:00,2024-02-14-14:29:59,15m,15,0.025505,0.025523,0.025405,0.025498,14651.0,1707920100000,1707920999999
MEME,2024-02-14-14:30:00,2024-02-14-14:44:59,15m,16,0.025441,0.025576,0.025441,0.025528,15567.0,1707921000000,1707921899999
MEME,2024-02-14-14:45:00,2024-02-14-14:59:59,15m,18,0.025514,0.025554,0.02539,0.025417,14432.0,1707921900000,1707922799999
MEME,2024-02-14-15:00:00,2024-02-14-15:14:59,15m,18,0.025313,0.025523,0.025313,0.025521,158713.0,1707922800000,1707923699999
MEME,2024-02-14-15:15:00,2024-02-14-15:29:59,15m,15,0.025526,0.025577,0.025214,0.025375,13770.0,1707923700000,1707924599999
MEME,2024-02-14-15:30:00,2024-02-14-15:44:59,15m,19,0.0254,0.025577,0.0254,0.025544,15899.0,1707924600000,1707925499999
MEME,2024-02-14-15:45:00,2024-02-14-15:59:59,15m,13,0.025514,0.025514,0.025393,0.025424,52111.0,1707925500000,1707926399999
MEME,2024-02-14-16:00:00,2024-02-14-16:14:59,15m,16,0.02627,0.02627,0.025352,0.025466,282536.0,1707926400000,1707927299999
MEME,2024-02-14-16:15:00,2024-02-14-16:29:59,15m,20,0.025954,0.026446,0.025862,0.026446,878907.0,1707927300000,1707928199999
MEME,2024-02-14-16:30:00,2024-02-14-16:44:59,15m,17,0.025814,0.025958,0.02562,0.025798,171313.0,1707928200000,1707929099999
MEME,2024-02-14-16:45:00,2024-02-14-16:59:59,15m,32,0.025669,0.025849,0.025669,0.025849,1762368.0,1707929100000,1707929999999
MEME,2024-02-14-17:00:00,2024-02-14-17:14:59,15m,31,0.025795,0.025899,0.025662,0.025669,2487827.0,1707930000000,1707930899999
MEME,2024-02-14-17:15:00,2024-02-14-17:29:59,15m,10,0.026,0.026138,0.02586,0.02586,8956.0,1707930900000,1707931799999
MEME,2024-02-14-17:30:00,2024-02-14-17:44:59,15m,15,0.025915,0.026,0.025827,0.026,11497.0,1707931800000,1707932699999
MEME,2024-02-14-17:45:00,2024-02-14-17:59:59,15m,10,0.025856,0.025859,0.025786,0.025834,8364.0,1707932700000,1707933599999
MEME,2024-02-14-18:00:00,2024-02-14-18:14:59,15m,13,0.025604,0.025762,0.025604,0.025762,11815.0,1707933600000,1707934499999
MEME,2024-02-14-18:15:00,2024-02-14-18:29:59,15m,12,0.025678,0.025678,0.025545,0.025614,11320.0,1707934500000,1707935399999
MEME,2024-02-14-18:30:00,2024-02-14-18:44:59,15m,19,0.025693,0.025746,0.02565,0.02569,17302.0,1707935400000,1707936299999
MEME,2024-02-14-18:45:00,2024-02-14-18:59:59,15m,22,0.025645,0.025688,0.025641,0.025677,18382.0,1707936300000,1707937199999
MEME,2024-02-14-19:00:00,2024-02-14-19:14:59,15m,20,0.025638,0.025649,0.025616,0.025644,15739.0,1707937200000,1707938099999
MEME,2024-02-14-19:15:00,2024-02-14-19:29:59,15m,14,0.02569,0.02569,0.025572,0.025618,13153.0,1707938100000,1707938999999
MEME,2024-02-14-19:30:00,2024-02-14-19:44:59,15m,19,0.025657,0.0257,0.025581,0.025692,15460.0,1707939000000,1707939899999
MEME,2024-02-14-19:45:00,2024-02-14-19:59:59,15m,17,0.025585,0.025673,0.025565,0.025673,16305.0,1707939900000,1707940799999
MEME,2024-02-14-20:00:00,2024-02-14-20:14:59,15m,18,0.02547,0.02558,0.025452,0.025572,15550.0,1707940800000,1707941699999
MEME,2024-02-14-20:15:00,2024-02-14-20:29:59,15m,16,0.025428,0.025472,0.025421,0.02545,14630.0,1707941700000,1707942599999
MEME,2024-02-14-20:30:00,2024-02-14-20:44:59,15m,16,0.025402,0.025462,0.02536,0.025424,13477.0,1707942600000,1707943499999
MEME,2024-02-14-20:45:00,2024-02-14-20:59:59,15m,14,0.025409,0.025419,0.025362,0.025391,11235.0,1707943500000,1707944399999
MEME,2024-02-14-21:00:00,2024-02-14-21:14:59,15m,21,0.025368,0.025388,0.025309,0.025388,15706.0,1707944400000,1707945299999
MEME,2024-02-14-21:15:00,2024-02-14-21:29:59,15m,17,0.025357,0.02541,0.025352,0.025359,12803.0,1707945300000,1707946199999
MEME,2024-02-14-21:30:00,2024-02-14-21:44:59,15m,8,0.025409,0.025409,0.025304,0.025304,7210.0,1707946200000,1707947099999
MEME,2024-02-14-21:45:00,2024-02-14-21:59:59,15m,11,0.025515,0.025521,0.025471,0.025501,9966.0,1707947100000,1707947999999
MEME,2024-02-14-22:00:00,2024-02-14-22:14:59,15m,13,0.025383,0.025519,0.025355,0.025519,11263.0,1707948000000,1707948899999
MEME,2024-02-14-22:15:00,2024-02-14-22:29:59,15m,16,0.025403,0.025432,0.025401,0.025432,16535.0,1707948900000,1707949799999
MEME,2024-02-14-22:30:00,2024-02-14-22:44:59,15m,4,0.025481,0.025481,0.025388,0.025388,2671.0,1707949800000,1707950699999
MEME,2024-02-14-22:45:00,2024-02-14-22:59:59,15m,9,0.025542,0.025542,0.025454,0.025454,7710.0,1707950700000,1707951599999
MEME,2024-02-14-23:00:00,2024-02-14-23:14:59,15m,10,0.025521,0.025542,0.025521,0.025542,8393.0,1707951600000,1707952499999
MEME,2024-02-14-23:15:00,2024-02-14-23:29:59,15m,8,0.025654,0.025654,0.025592,0.025596,6175.0,1707952500000,1707953399999
MEME,2024-02-14-23:30:00,2024-02-14-23:44:59,15m,8,0.025758,0.025762,0.025665,0.025671,6539.0,1707953400000,1707954299999
MEME,2024-02-14-23:45:00,2024-02-14-23:59:59,15m,11,0.025832,0.025832,0.025748,0.025758,10275.0,1707954300000,1707955199999
MEME,2024-02-15-00:00:00,2024-02-15-00:14:59,15m,6,0.025856,0.02586,0.025796,0.025801,5155.0,1707955200000,1707956099999
MEME,2024-02-15-00:15:00,2024-02-15-00:29:59,15m,12,0.026002,0.026002,0.025788,0.025788,9972.0,1707956100000,1707956999999
MEME,2024-02-15-00:30:00,2024-02-15-00:44:59,15m,10,0.026108,0.026119,0.026002,0.026002,8562.0,1707957000000,1707957899999
MEME,2024-02-15-00:45:00,2024-02-15-00:59:59,15m,6,0.026268,0.026268,0.026099,0.026099,4683.0,1707957900000,1707958799999
MEME,2024-02-15-01:00:00,2024-02-15-01:14:59,15m,9,0.02616,0.026283,0.02616,0.026283,7017.0,1707958800000,1707959699999
MEME,2024-02-15-01:15:00,2024-02-15-01:29:59,15m,9,0.026059,0.02616,0.026054,0.02616,7786.0,1707959700000,1707960599999
MEME,2024-02-15-01:30:00,2024-02-15-01:44:59,15m,34,0.025876,0.025919,0.025796,0.025919,1387383.0,1707960600000,1707961499999
MEME,2024-02-15-01:45:00,2024-02-15-01:59:59,15m,7,0.025875,0.025881,0.025843,0.025881,6779.0,1707961500000,1707962399999
MEME,2024-02-15-02:00:00,2024-02-15-02:14:59,15m,11,0.02596,0.025973,0.02596,0.025973,9194.0,1707962400000,1707963299999
MEME,2024-02-15-02:15:00,2024-02-15-02:29:59,15m,9,0.025833,0.025906,0.025833,0.025906,7276.0,1707963300000,1707964199999
MEME,2024-02-15-02:30:00,2024-02-15-02:44:59,15m,10,0.02582,0.02582,0.025745,0.025803,9982.0,1707964200000,1707965099999
MEME,2024-02-15-02:45:00,2024-02-15-02:59:59,15m,9,0.025854,0.025854,0.025801,0.025801,7638.0,1707965100000,1707965999999
MEME,2024-02-15-03:00:00,2024-02-15-03:14:59,15m,12,0.025703,0.025733,0.025703,0.025733,9834.0,1707966000000,1707966899999
MEME,2024-02-15-03:15:00,2024-02-15-03:29:59,15m,12,0.025865,0.025865,0.025717,0.025717,9592.0,1707966900000,1707967799999
MEME,2024-02-15-03:30:00,2024-02-15-03:44:59,15m,5,0.025803,0.025803,0.025803,0.025803,3967.0,1707967800000,1707968699999
MEME,2024-02-15-03:45:00,2024-02-15-03:59:59,15m,8,0.025809,0.025814,0.025798,0.025809,6168.0,1707968700000,1707969599999
MEME,2024-02-15-04:00:00,2024-02-15-04:14:59,15m,8,0.025699,0.02582,0.025686,0.02582,6470.0,1707969600000,1707970499999
MEME,2024-02-15-04:15:00,2024-02-15-04:29:59,15m,8,0.025799,0.025803,0.025728,0.025739,6585.0,1707970500000,1707971399999
MEME,2024-02-15-04:30:00,2024-02-15-04:44:59,15m,13,0.025765,0.025899,0.025765,0.025899,10883.0,1707971400000,1707972299999
MEME,2024-02-15-04:45:00,2024-02-15-04:59:59,15m,6,0.025874,0.025881,0.025817,0.025817,6427.0,1707972300000,1707973199999
MEME,2024-02-15-05:00:00,2024-02-15-05:14:59,15m,7,0.02585,0.025899,0.02581,0.025899,5728.0,1707973200000,1707974099999
MEME,2024-02-15-05:15:00,2024-02-15-05:29:59,15m,12,0.025667,0.025855,0.025667,0.025855,9888.0,1707974100000,1707974999999
MEME,2024-02-15-05:30:00,2024-02-15-05:44:59,15m,5,0.025724,0.025737,0.025724,0.025737,5442.0,1707975000000,1707975899999
MEME,2024-02-15-05:45:00,2024-02-15-05:59:59,15m,15,0.025428,0.025617,0.025422,0.025617,13097.0,1707975900000,1707976799999
MEME,2024-02-15-06:00:00,2024-02-15-06:14:59,15m,12,0.025656,0.025656,0.025416,0.025428,9643.0,1707976800000,1707977699999
MEME,2024-02-15-06:15:00,2024-02-15-06:29:59,15m,13,0.025542,0.025656,0.025535,0.025656,12356.0,1707977700000,1707978599999
MEME,2024-02-15-06:30:00,2024-02-15-06:44:59,15m,13,0.025681,0.025686,0.025573,0.025573,10241.0,1707978600000,1707979499999
MEME,2024-02-15-06:45:00,2024-02-15-06:59:59,15m,15,0.025677,0.025744,0.025667,0.025705,11965.0,1707979500000,1707980399999
MEME,2024-02-15-07:00:00,2024-02-15-07:14:59,15m,6,0.025791,0.025791,0.025703,0.025707,4356.0,1707980400000,1707981299999
MEME,2024-02-15-07:15:00,2024-02-15-07:29:59,15m,13,0.025846,0.025846,0.025782,0.025782,9595.0,1707981300000,1707982199999
MEME,2024-02-15-07:30:00,2024-02-15-07:44:59,15m,13,0.025787,0.026064,0.025787,0.025841,49313.0,1707982200000,1707983099999
MEME,2024-02-15-07:45:00,2024-02-15-07:59:59,15m,11,0.025924,0.025924,0.025848,0.025857,11191.0,1707983100000,1707983999999
MEME,2024-02-15-08:00:00,2024-02-15-08:14:59,15m,9,0.025777,0.025833,0.025777,0.025833,10340.0,1707984000000,1707984899999
MEME,2024-02-15-08:15:00,2024-02-15-08:29:59,15m,10,0.02604,0.02604,0.025844,0.025844,11204.0,1707984900000,1707985799999
MEME,2024-02-15-08:30:00,2024-02-15-08:44:59,15m,8,0.026026,0.026042,0.02597,0.026042,8486.0,1707985800000,1707986699999
MEME,2024-02-15-08:45:00,2024-02-15-08:59:59,15m,8,0.026127,0.026127,0.025946,0.026022,48394.0,1707986700000,1707987599999
MEME,2024-02-15-09:00:00,2024-02-15-09:14:59,15m,9,0.026054,0.026059,0.026049,0.02605,6216.0,1707987600000,1707988499999
MEME,2024-02-15-09:15:00,2024-02-15-09:29:59,15m,9,0.025981,0.026061,0.025981,0.026049,7560.0,1707988500000,1707989399999
MEME,2024-02-15-09:30:00,2024-02-15-09:44:59,15m,11,0.026483,0.026521,0.026017,0.026017,262318.0,1707989400000,1707990299999
MEME,2024-02-15-09:45:00,2024-02-15-09:59:59,15m,10,0.026603,0.026603,0.026465,0.026465,228400.0,1707990300000,1707991199999
MEME,2024-02-15-10:00:00,2024-02-15-10:14:59,15m,9,0.0268,0.0268,0.026717,0.026775,7613.0,1707991200000,1707992099999
MEME,2024-02-15-10:15:00,2024-02-15-10:29:59,15m,25,0.026838,0.027538,0.026838,0.026987,1195374.0,1707992100000,1707992999999
MEME,2024-02-15-10:30:00,2024-02-15-10:44:59,15m,22,0.026743,0.026848,0.026582,0.026838,421266.0,1707993000000,1707993899999
MEME,2024-02-15-10:45:00,2024-02-15-10:59:59,15m,10,0.026728,0.026765,0.026728,0.026765,6576.0,1707993900000,1707994799999
MEME,2024-02-15-11:00:00,2024-02-15-11:14:59,15m,12,0.026826,0.02683,0.026731,0.026731,9416.0,1707994800000,1707995699999
MEME,2024-02-15-11:15:00,2024-02-15-11:29:59,15m,6,0.02707,0.02707,0.026835,0.026835,3931.0,1707995700000,1707996599999
MEME,2024-02-15-11:30:00,2024-02-15-11:44:59,15m,9,0.027058,0.027058,0.02704,0.02704,7739.0,1707996600000,1707997499999
MEME,2024-02-15-11:45:00,2024-02-15-11:59:59,15m,18,0.027071,0.027071,0.026861,0.026959,54230.0,1707997500000,1707998399999
MEME,2024-02-15-12:00:00,2024-02-15-12:14:59,15m,6,0.026944,0.027112,0.026944,0.027112,6664.0,1707998400000,1707999299999
MEME,2024-02-15-12:15:00,2024-02-15-12:29:59,15m,4,0.026724,0.026846,0.026704,0.026846,4578.0,1707999300000,1708000199999
MEME,2024-02-15-12:30:00,2024-02-15-12:44:59,15m,10,0.026901,0.026914,0.026856,0.026856,9261.0,1708000200000,1708001099999
MEME,2024-02-15-12:45:00,2024-02-15-12:59:59,15m,15,0.026812,0.02685,0.026778,0.02685,12430.0,1708001100000,1708001999999
MEME,2024-02-15-13:00:00,2024-02-15-13:14:59,15m,13,0.026673,0.026812,0.026666,0.026812,11651.0,1708002000000,1708002899999
MEME,2024-02-15-13:15:00,2024-02-15-13:29:59,15m,9,0.026563,0.026722,0.026563,0.026687,7096.0,1708002900000,1708003799999
MEME,2024-02-15-13:30:00,2024-02-15-13:44:59,15m,14,0.026604,0.026604,0.026468,0.026586,11800.0,1708003800000,1708004699999
MEME,2024-02-15-13:45:00,2024-02-15-13:59:59,15m,7,0.02667,0.026706,0.026604,0.026604,5935.0,1708004700000,1708005599999
MEME,2024-02-15-14:00:00,2024-02-15-14:14:59,15m,8,0.02663,0.02666,0.02663,0.02666,6222.0,1708005600000,1708006499999
MEME,2024-02-15-14:15:00,2024-02-15-14:29:59,15m,19,0.026751,0.026751,0.026746,0.026746,15682.0,1708006500000,1708007399999
MEME,2024-02-15-14:30:00,2024-02-15-14:44:59,15m,30,0.026746,0.02676,0.026746,0.026751,583145.0,1708007400000,1708008299999
MEME,2024-02-15-14:45:00,2024-02-15-14:59:59,15m,14,0.026854,0.026854,0.026746,0.02676,1486252.0,1708008300000,1708009199999
MEME,2024-02-15-15:00:00,2024-02-15-15:14:59,15m,8,0.026691,0.026746,0.026691,0.026746,1633762.0,1708009200000,1708010099999
MEME,2024-02-15-15:15:00,2024-02-15-15:29:59,15m,4,0.026995,0.026995,0.026995,0.026995,405455.0,1708010100000,1708010999999
MEME,2024-02-15-15:30:00,2024-02-15-15:44:59,15m,3,0.026565,0.026652,0.026565,0.026652,748706.0,1708011000000,1708011899999
MEME,2024-02-15-15:45:00,2024-02-15-15:59:59,15m,0,0.026565,0.026565,0.026565,0.026565,0.0,1708011900000,1708012799999
MEME,2024-02-15-16:00:00,2024-02-15-16:14:59,15m,7,0.026348,0.026348,0.026348,0.026348,1987753.0,1708012800000,1708013699999
MEME,2024-02-15-16:15:00,2024-02-15-16:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708013700000,1708014599999
MEME,2024-02-15-16:30:00,2024-02-15-16:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708014600000,1708015499999
MEME,2024-02-15-16:45:00,2024-02-15-16:59:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708015500000,1708016399999
MEME,2024-02-15-17:00:00,2024-02-15-17:14:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708016400000,1708017299999
MEME,2024-02-15-17:15:00,2024-02-15-17:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708017300000,1708018199999
MEME,2024-02-15-17:30:00,2024-02-15-17:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708018200000,1708019099999
MEME,2024-02-15-17:45:00,2024-02-15-17:59:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708019100000,1708019999999
MEME,2024-02-15-18:00:00,2024-02-15-18:14:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708020000000,1708020899999
MEME,2024-02-15-18:15:00,2024-02-15-18:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708020900000,1708021799999
MEME,2024-02-15-18:30:00,2024-02-15-18:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708021800000,1708022699999
MEME,2024-02-15-18:45:00,2024-02-15-18:59:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708022700000,1708023599999
MEME,2024-02-15-19:00:00,2024-02-15-19:14:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708023600000,1708024499999
MEME,2024-02-15-19:15:00,2024-02-15-19:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708024500000,1708025399999
MEME,2024-02-15-19:30:00,2024-02-15-19:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708025400000,1708026299999
MEME,2024-02-15-19:45:00,2024-02-15-19:59:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708026300000,1708027199999
MEME,2024-02-15-20:00:00,2024-02-15-20:14:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708027200000,1708028099999
MEME,2024-02-15-20:15:00,2024-02-15-20:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708028100000,1708028999999
MEME,2024-02-15-20:30:00,2024-02-15-20:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708029000000,1708029899999
MEME,2024-02-15-20:45:00,2024-02-15-20:59:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708029900000,1708030799999
MEME,2024-02-15-21:00:00,2024-02-15-21:14:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708030800000,1708031699999
MEME,2024-02-15-21:15:00,2024-02-15-21:29:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708031700000,1708032599999
MEME,2024-02-15-21:30:00,2024-02-15-21:44:59,15m,0,0.026348,0.026348,0.026348,0.026348,0.0,1708032600000,1708033499999
MEME,2024-02-15-21:45:00,2024-02-15-21:59:59,15m,7,0.025834,0.025834,0.025834,0.025834,1872042.0,1708033500000,1708034399999
MEME,2024-02-15-22:00:00,2024-02-15-22:14:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708034400000,1708035299999
MEME,2024-02-15-22:15:00,2024-02-15-22:29:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708035300000,1708036199999
MEME,2024-02-15-22:30:00,2024-02-15-22:44:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708036200000,1708037099999
MEME,2024-02-15-22:45:00,2024-02-15-22:59:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708037100000,1708037999999
MEME,2024-02-15-23:00:00,2024-02-15-23:14:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708038000000,1708038899999
MEME,2024-02-15-23:15:00,2024-02-15-23:29:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708038900000,1708039799999
MEME,2024-02-15-23:30:00,2024-02-15-23:44:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708039800000,1708040699999
MEME,2024-02-15-23:45:00,2024-02-15-23:59:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708040700000,1708041599999
MEME,2024-02-16-00:00:00,2024-02-16-00:14:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708041600000,1708042499999
MEME,2024-02-16-00:15:00,2024-02-16-00:29:59,15m,0,0.025834,0.025834,0.025834,0.025834,0.0,1708042500000,1708043399999
