symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
SEI,2024-02-18-06:15:00,2024-02-18-06:29:59,15m,46,0.91627,0.9195,0.91547,0.91836,93038.0,1708236900000,1708237799999
SEI,2024-02-18-06:30:00,2024-02-18-06:44:59,15m,28,0.90768,0.9156,0.90768,0.915,21620.0,1708237800000,1708238699999
SEI,2024-02-18-06:45:00,2024-02-18-06:59:59,15m,48,0.90514,0.9101,0.90148,0.90848,99873.0,1708238700000,1708239599999
SEI,2024-02-18-07:00:00,2024-02-18-07:14:59,15m,33,0.90939,0.90939,0.90101,0.90654,35105.0,1708239600000,1708240499999
SEI,2024-02-18-07:15:00,2024-02-18-07:29:59,15m,42,0.90987,0.91416,0.90949,0.91049,65235.0,1708240500000,1708241399999
SEI,2024-02-18-07:30:00,2024-02-18-07:44:59,15m,38,0.9095,0.91114,0.9055,0.90917,107678.0,1708241400000,1708242299999
SEI,2024-02-18-07:45:00,2024-02-18-07:59:59,15m,55,0.90504,0.9102,0.9034,0.9077,61686.0,1708242300000,1708243199999
SEI,2024-02-18-08:00:00,2024-02-18-08:14:59,15m,57,0.89939,0.90531,0.89857,0.90531,95014.0,1708243200000,1708244099999
SEI,2024-02-18-08:15:00,2024-02-18-08:29:59,15m,50,0.90299,0.90354,0.89798,0.8991,124427.0,1708244100000,1708244999999
SEI,2024-02-18-08:30:00,2024-02-18-08:44:59,15m,63,0.91026,0.91026,0.90295,0.90295,201486.0,1708245000000,1708245899999
SEI,2024-02-18-08:45:00,2024-02-18-08:59:59,15m,66,0.91663,0.91663,0.91143,0.91333,159324.0,1708245900000,1708246799999
SEI,2024-02-18-09:00:00,2024-02-18-09:14:59,15m,470,0.93513,0.93513,0.91621,0.9174,414649.0,1708246800000,1708247699999
SEI,2024-02-18-09:15:00,2024-02-18-09:29:59,15m,113,0.93411,0.94141,0.93137,0.93537,173687.0,1708247700000,1708248599999
SEI,2024-02-18-09:30:00,2024-02-18-09:44:59,15m,81,0.93344,0.93344,0.92751,0.93306,114581.0,1708248600000,1708249499999
SEI,2024-02-18-09:45:00,2024-02-18-09:59:59,15m,82,0.94171,0.94323,0.93183,0.93183,184707.0,1708249500000,1708250399999
SEI,2024-02-18-10:00:00,2024-02-18-10:14:59,15m,89,0.95357,0.95683,0.93525,0.94048,186762.0,1708250400000,1708251299999
SEI,2024-02-18-10:15:00,2024-02-18-10:29:59,15m,115,0.94221,0.95304,0.94121,0.95245,382361.0,1708251300000,1708252199999
SEI,2024-02-18-10:30:00,2024-02-18-10:44:59,15m,175,0.94734,0.95905,0.93713,0.94294,460548.0,1708252200000,1708253099999
SEI,2024-02-18-10:45:00,2024-02-18-10:59:59,15m,29,0.94722,0.95118,0.94442,0.94783,19127.0,1708253100000,1708253999999
SEI,2024-02-18-11:00:00,2024-02-18-11:14:59,15m,82,0.95455,0.95518,0.94798,0.94847,114637.0,1708254000000,1708254899999
SEI,2024-02-18-11:15:00,2024-02-18-11:29:59,15m,37,0.95285,0.95323,0.9469,0.95169,33360.0,1708254900000,1708255799999
SEI,2024-02-18-11:30:00,2024-02-18-11:44:59,15m,68,0.95057,0.96,0.95057,0.95418,93052.0,1708255800000,1708256699999
