symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
TON,2024-03-20-07:00:00,2024-03-20-07:14:59,15m,23,3.8911,3.9107,3.8732,3.8802,6707.6,1710918000000,1710918899999
TON,2024-03-20-07:15:00,2024-03-20-07:29:59,15m,21,3.9036,3.9206,3.8854,3.8874,2908.3,1710918900000,1710919799999
TON,2024-03-20-07:30:00,2024-03-20-07:44:59,15m,23,3.9093,3.9102,3.8921,3.8997,700.6,1710919800000,1710920699999
TON,2024-03-20-07:45:00,2024-03-20-07:59:59,15m,29,3.9187,3.9187,3.8758,3.8964,8484.1,1710920700000,1710921599999
TON,2024-03-20-08:00:00,2024-03-20-08:14:59,15m,32,3.9256,3.9412,3.9026,3.916,13074.9,1710921600000,1710922499999
TON,2024-03-20-08:15:00,2024-03-20-08:29:59,15m,27,3.9536,3.9536,3.9154,3.9154,12453.2,1710922500000,1710923399999
TON,2024-03-20-08:30:00,2024-03-20-08:44:59,15m,19,3.9054,3.9637,3.9054,3.9578,4897.8,1710923400000,1710924299999
TON,2024-03-20-08:45:00,2024-03-20-08:59:59,15m,23,3.9048,3.9342,3.8832,3.9117,1076.6,1710924300000,1710925199999
TON,2024-03-20-09:00:00,2024-03-20-09:14:59,15m,30,3.9256,3.9464,3.911,3.911,7899.7,1710925200000,1710926099999
TON,2024-03-20-09:15:00,2024-03-20-09:29:59,15m,25,3.9877,3.9918,3.938,3.938,12828.5,1710926100000,1710926999999
TON,2024-03-20-09:30:00,2024-03-20-09:44:59,15m,34,4.0458,4.0528,3.991,3.991,16719.9,1710927000000,1710927899999
TON,2024-03-20-09:45:00,2024-03-20-09:59:59,15m,40,4.0659,4.076,4.0454,4.0549,23438.6,1710927900000,1710928799999
TON,2024-03-20-10:00:00,2024-03-20-10:14:59,15m,16,3.9827,4.0756,3.9827,4.0753,4846.5,1710928800000,1710929699999
TON,2024-03-20-10:15:00,2024-03-20-10:29:59,15m,19,3.9938,4.0011,3.9325,4.0011,3200.3,1710929700000,1710930599999
TON,2024-03-20-10:30:00,2024-03-20-10:44:59,15m,28,3.9917,4.031,3.9808,4.0049,5751.5,1710930600000,1710931499999
TON,2024-03-20-10:45:00,2024-03-20-10:59:59,15m,30,4.0684,4.091,4.0024,4.0024,13738.7,1710931500000,1710932399999
TON,2024-03-20-11:00:00,2024-03-20-11:14:59,15m,22,4.0458,4.0637,4.0401,4.058,11836.8,1710932400000,1710933299999
TON,2024-03-20-11:15:00,2024-03-20-11:29:59,15m,33,4.1043,4.114,4.0466,4.0466,14406.8,1710933300000,1710934199999
TON,2024-03-20-11:30:00,2024-03-20-11:44:59,15m,18,4.1948,4.1948,4.0946,4.1219,6434.9,1710934200000,1710935099999
TON,2024-03-20-11:45:00,2024-03-20-11:59:59,15m,50,4.1797,4.1975,4.137,4.1904,15834.6,1710935100000,1710935999999
TON,2024-03-20-12:00:00,2024-03-20-12:14:59,15m,55,4.254,4.2568,4.1625,4.1625,18793.9,1710936000000,1710936899999
TON,2024-03-20-12:15:00,2024-03-20-12:29:59,15m,40,4.2656,4.2656,4.2089,4.2401,17505.4,1710936900000,1710937799999
TON,2024-03-20-12:30:00,2024-03-20-12:44:59,15m,24,4.2328,4.2974,4.2131,4.2874,4930.2,1710937800000,1710938699999
TON,2024-03-20-12:45:00,2024-03-20-12:59:59,15m,32,4.2345,4.27,4.1741,4.2516,7287.6,1710938700000,1710939599999
TON,2024-03-20-13:00:00,2024-03-20-13:14:59,15m,16,4.1898,4.2755,4.1827,4.2558,2277.1,1710939600000,1710940499999
TON,2024-03-20-13:15:00,2024-03-20-13:29:59,15m,14,4.1613,4.2015,4.1613,4.1884,72.6,1710940500000,1710941399999
TON,2024-03-20-13:30:00,2024-03-20-13:44:59,15m,21,4.0748,4.1422,4.0748,4.1314,2943.3,1710941400000,1710942299999
TON,2024-03-20-13:45:00,2024-03-20-13:59:59,15m,14,4.0641,4.0833,4.0321,4.0833,1578.2,1710942300000,1710943199999
TON,2024-03-20-14:00:00,2024-03-20-14:14:59,15m,27,4.0938,4.1144,4.0682,4.0768,11185.9,1710943200000,1710944099999
TON,2024-03-20-14:15:00,2024-03-20-14:29:59,15m,26,4.1278,4.1334,4.0804,4.0933,8564.0,1710944100000,1710944999999
TON,2024-03-20-14:30:00,2024-03-20-14:44:59,15m,25,4.1313,4.142,4.0914,4.1159,7245.0,1710945000000,1710945899999
TON,2024-03-20-14:45:00,2024-03-20-14:59:59,15m,122,4.2111,4.3668,4.1411,4.1636,29121.3,1710945900000,1710946799999
TON,2024-03-20-15:00:00,2024-03-20-15:14:59,15m,190,4.2954,4.3945,4.1976,4.2022,45739.0,1710946800000,1710947699999
TON,2024-03-20-15:15:00,2024-03-20-15:29:59,15m,64,4.2453,4.2998,4.2062,4.2775,21559.6,1710947700000,1710948599999
TON,2024-03-20-15:30:00,2024-03-20-15:44:59,15m,61,4.2054,4.2916,4.1989,4.2824,31134.5,1710948600000,1710949499999
TON,2024-03-20-15:45:00,2024-03-20-15:59:59,15m,37,4.2486,4.2486,4.192,4.2199,9803.2,1710949500000,1710950399999
TON,2024-03-20-16:00:00,2024-03-20-16:14:59,15m,14,4.1929,4.2222,4.1886,4.2222,2370.7,1710950400000,1710951299999
TON,2024-03-20-16:15:00,2024-03-20-16:29:59,15m,26,4.0757,4.1929,4.0661,4.1929,9127.7,1710951300000,1710952199999
TON,2024-03-20-16:30:00,2024-03-20-16:44:59,15m,46,4.1519,4.1525,4.0646,4.0728,28151.7,1710952200000,1710953099999
TON,2024-03-20-16:45:00,2024-03-20-16:59:59,15m,18,4.0896,4.1427,4.0895,4.1214,2688.6,1710953100000,1710953999999
TON,2024-03-20-17:00:00,2024-03-20-17:14:59,15m,30,4.1568,4.1568,4.0832,4.0944,13855.9,1710954000000,1710954899999
TON,2024-03-20-17:15:00,2024-03-20-17:29:59,15m,31,4.1865,4.1865,4.1551,4.1697,8667.9,1710954900000,1710955799999
TON,2024-03-20-17:30:00,2024-03-20-17:44:59,15m,32,4.1659,4.2105,4.1646,4.1937,7027.6,1710955800000,1710956699999
TON,2024-03-20-17:45:00,2024-03-20-17:59:59,15m,15,4.1484,4.1725,4.1321,4.1725,1522.4,1710956700000,1710957599999
TON,2024-03-20-18:00:00,2024-03-20-18:14:59,15m,37,4.2048,4.205,4.1579,4.1617,4447.7,1710957600000,1710958499999
TON,2024-03-20-18:15:00,2024-03-20-18:29:59,15m,31,4.2097,4.2119,4.1638,4.1747,1702.2,1710958500000,1710959399999
TON,2024-03-20-18:30:00,2024-03-20-18:44:59,15m,19,4.1824,4.1987,4.1791,4.1919,1878.3,1710959400000,1710960299999
TON,2024-03-20-18:45:00,2024-03-20-18:59:59,15m,30,4.2289,4.25,4.1892,4.1892,7694.7,1710960300000,1710961199999
TON,2024-03-20-19:00:00,2024-03-20-19:14:59,15m,34,4.2542,4.259,4.2091,4.2229,4075.4,1710961200000,1710962099999
TON,2024-03-20-19:15:00,2024-03-20-19:29:59,15m,23,4.2193,4.2501,4.1963,4.2499,3091.7,1710962100000,1710962999999
TON,2024-03-20-19:30:00,2024-03-20-19:44:59,15m,34,4.2325,4.2642,4.2199,4.2199,16868.1,1710963000000,1710963899999
TON,2024-03-20-19:45:00,2024-03-20-19:59:59,15m,18,4.1924,4.2518,4.1924,4.233,1536.0,1710963900000,1710964799999
TON,2024-03-20-20:00:00,2024-03-20-20:14:59,15m,76,4.2408,4.2796,4.2,4.2173,70342.7,1710964800000,1710965699999
TON,2024-03-20-20:15:00,2024-03-20-20:29:59,15m,39,4.2513,4.2627,4.2386,4.246,9666.4,1710965700000,1710966599999
TON,2024-03-20-20:30:00,2024-03-20-20:44:59,15m,52,4.2296,4.2626,4.2161,4.2422,19217.2,1710966600000,1710967499999
TON,2024-03-20-20:45:00,2024-03-20-20:59:59,15m,52,4.1872,4.2289,4.1825,4.2287,21652.3,1710967500000,1710968399999
TON,2024-03-20-21:00:00,2024-03-20-21:14:59,15m,27,4.2118,4.214,4.1805,4.1826,2765.4,1710968400000,1710969299999
TON,2024-03-20-21:15:00,2024-03-20-21:29:59,15m,42,4.2486,4.2653,4.2157,4.229,10661.5,1710969300000,1710970199999
TON,2024-03-20-21:30:00,2024-03-20-21:44:59,15m,63,4.2309,4.2437,4.2225,4.2425,16453.9,1710970200000,1710971099999
TON,2024-03-20-21:45:00,2024-03-20-21:59:59,15m,153,4.2351,4.2529,4.221,4.2304,32815.7,1710971100000,1710971999999
TON,2024-03-20-22:00:00,2024-03-20-22:14:59,15m,83,4.2494,4.2598,4.2247,4.2378,37112.7,1710972000000,1710972899999
TON,2024-03-20-22:15:00,2024-03-20-22:29:59,15m,58,4.2388,4.2798,4.2264,4.2609,23891.9,1710972900000,1710973799999
TON,2024-03-20-22:30:00,2024-03-20-22:44:59,15m,26,4.2315,4.2571,4.2315,4.25,1492.5,1710973800000,1710974699999
TON,2024-03-20-22:45:00,2024-03-20-22:59:59,15m,50,4.2483,4.2507,4.2212,4.2472,25534.3,1710974700000,1710975599999
TON,2024-03-20-23:00:00,2024-03-20-23:14:59,15m,43,4.2828,4.2851,4.2168,4.2311,18259.8,1710975600000,1710976499999
TON,2024-03-20-23:15:00,2024-03-20-23:29:59,15m,35,4.2644,4.291,4.2625,4.2865,7968.0,1710976500000,1710977399999
TON,2024-03-20-23:30:00,2024-03-20-23:44:59,15m,31,4.2414,4.2693,4.2407,4.2665,6689.3,1710977400000,1710978299999
TON,2024-03-20-23:45:00,2024-03-20-23:59:59,15m,37,4.237,4.2461,4.2231,4.2358,4793.1,1710978300000,1710979199999
TON,2024-03-21-00:00:00,2024-03-21-00:14:59,15m,119,4.2311,4.2372,4.1606,4.233,159622.6,1710979200000,1710980099999
TON,2024-03-21-00:15:00,2024-03-21-00:29:59,15m,45,4.2214,4.2886,4.211,4.2567,13717.6,1710980100000,1710980999999
TON,2024-03-21-00:30:00,2024-03-21-00:44:59,15m,29,4.254,4.2649,4.206,4.223,17970.7,1710981000000,1710981899999
TON,2024-03-21-00:45:00,2024-03-21-00:59:59,15m,29,4.2477,4.2653,4.2348,4.2535,4421.7,1710981900000,1710982799999
TON,2024-03-21-01:00:00,2024-03-21-01:14:59,15m,18,4.2562,4.2618,4.2333,4.2345,511.7,1710982800000,1710983699999
TON,2024-03-21-01:15:00,2024-03-21-01:29:59,15m,19,4.2345,4.2633,4.2258,4.2593,1169.9,1710983700000,1710984599999
TON,2024-03-21-01:30:00,2024-03-21-01:44:59,15m,27,4.2346,4.24,4.2233,4.231,7621.0,1710984600000,1710985499999
TON,2024-03-21-01:45:00,2024-03-21-01:59:59,15m,25,4.2688,4.2688,4.2364,4.2386,9995.4,1710985500000,1710986399999
TON,2024-03-21-02:00:00,2024-03-21-02:14:59,15m,10,4.3269,4.3269,4.2687,4.2687,1414.2,1710986400000,1710987299999
TON,2024-03-21-02:15:00,2024-03-21-02:29:59,15m,6,4.3207,4.3424,4.318,4.3424,24.2,1710987300000,1710988199999
TON,2024-03-21-02:30:00,2024-03-21-02:44:59,15m,27,4.2737,4.3226,4.2737,4.3226,1296.7,1710988200000,1710989099999
TON,2024-03-21-02:45:00,2024-03-21-02:59:59,15m,31,4.2513,4.2739,4.2432,4.2739,2544.8,1710989100000,1710989999999
TON,2024-03-21-03:00:00,2024-03-21-03:14:59,15m,38,4.2919,4.3061,4.2516,4.2516,4313.6,1710990000000,1710990899999
TON,2024-03-21-03:15:00,2024-03-21-03:29:59,15m,39,4.2822,4.3225,4.2707,4.2793,5805.6,1710990900000,1710991799999
TON,2024-03-21-03:30:00,2024-03-21-03:44:59,15m,18,4.2858,4.2947,4.2779,4.2835,4054.9,1710991800000,1710992699999
TON,2024-03-21-03:45:00,2024-03-21-03:59:59,15m,60,4.243,4.2853,4.2198,4.2853,21146.0,1710992700000,1710993599999
TON,2024-03-21-04:00:00,2024-03-21-04:14:59,15m,32,4.2029,4.2536,4.2029,4.2393,9281.8,1710993600000,1710994499999
TON,2024-03-21-04:15:00,2024-03-21-04:29:59,15m,20,4.2285,4.2377,4.2054,4.2054,11125.2,1710994500000,1710995399999
TON,2024-03-21-04:30:00,2024-03-21-04:44:59,15m,27,4.2219,4.2482,4.2188,4.2323,2762.1,1710995400000,1710996299999
TON,2024-03-21-04:45:00,2024-03-21-04:59:59,15m,20,4.2809,4.2864,4.219,4.219,180.6,1710996300000,1710997199999
TON,2024-03-21-05:00:00,2024-03-21-05:14:59,15m,32,4.2169,4.2749,4.1897,4.2712,7398.0,1710997200000,1710998099999
TON,2024-03-21-05:15:00,2024-03-21-05:29:59,15m,40,4.1547,4.199,4.1369,4.199,17212.2,1710998100000,1710998999999
TON,2024-03-21-05:30:00,2024-03-21-05:44:59,15m,55,4.1569,4.1751,4.1308,4.1607,27997.3,1710999000000,1710999899999
TON,2024-03-21-05:45:00,2024-03-21-05:59:59,15m,9,4.2054,4.2054,4.1546,4.1546,4213.4,1710999900000,1711000799999
TON,2024-03-21-06:00:00,2024-03-21-06:14:59,15m,17,4.2464,4.2464,4.2263,4.2263,4521.1,1711000800000,1711001699999
TON,2024-03-21-06:15:00,2024-03-21-06:29:59,15m,16,4.2052,4.2471,4.1998,4.2464,687.6,1711001700000,1711002599999
TON,2024-03-21-06:30:00,2024-03-21-06:44:59,15m,23,4.1663,4.2059,4.166,4.1994,4404.5,1711002600000,1711003499999
TON,2024-03-21-06:45:00,2024-03-21-06:59:59,15m,27,4.1803,4.193,4.1606,4.1606,1762.6,1711003500000,1711004399999
TON,2024-03-21-07:00:00,2024-03-21-07:14:59,15m,14,4.1808,4.2004,4.1739,4.1792,1160.7,1711004400000,1711005299999
TON,2024-03-21-07:15:00,2024-03-21-07:29:59,15m,11,4.2147,4.2147,4.1721,4.1721,1872.6,1711005300000,1711006199999
TON,2024-03-21-07:30:00,2024-03-21-07:44:59,15m,28,4.1946,4.2278,4.1946,4.2113,6927.7,1711006200000,1711007099999
TON,2024-03-21-07:45:00,2024-03-21-07:59:59,15m,22,4.1593,4.1886,4.1585,4.1886,5885.1,1711007100000,1711007999999
TON,2024-03-21-08:00:00,2024-03-21-08:14:59,15m,35,4.1661,4.183,4.1555,4.1559,6415.1,1711008000000,1711008899999
TON,2024-03-21-08:15:00,2024-03-21-08:29:59,15m,29,4.1442,4.1755,4.1428,4.1616,6994.4,1711008900000,1711009799999
TON,2024-03-21-08:30:00,2024-03-21-08:44:59,15m,142,4.1395,4.1474,4.118,4.143,173152.1,1711009800000,1711010699999
TON,2024-03-21-08:45:00,2024-03-21-08:59:59,15m,42,4.135,4.1611,4.1345,4.141,22268.4,1711010700000,1711011599999
TON,2024-03-21-09:00:00,2024-03-21-09:14:59,15m,31,4.1429,4.1564,4.1339,4.1376,10490.7,1711011600000,1711012499999
TON,2024-03-21-09:15:00,2024-03-21-09:29:59,15m,31,4.1456,4.1456,4.1283,4.1283,12396.6,1711012500000,1711013399999
TON,2024-03-21-09:30:00,2024-03-21-09:44:59,15m,20,4.0895,4.1339,4.0895,4.1339,4782.8,1711013400000,1711014299999
TON,2024-03-21-09:45:00,2024-03-21-09:59:59,15m,24,4.1043,4.1129,4.0861,4.0861,5431.5,1711014300000,1711015199999
TON,2024-03-21-10:00:00,2024-03-21-10:14:59,15m,16,4.1454,4.1454,4.1039,4.1095,1616.5,1711015200000,1711016099999
TON,2024-03-21-10:15:00,2024-03-21-10:29:59,15m,14,4.1467,4.1479,4.1188,4.1316,167.0,1711016100000,1711016999999
TON,2024-03-21-10:30:00,2024-03-21-10:44:59,15m,27,4.1285,4.146,4.1285,4.1443,926.5,1711017000000,1711017899999
TON,2024-03-21-10:45:00,2024-03-21-10:59:59,15m,15,4.1561,4.1566,4.1336,4.1336,104.1,1711017900000,1711018799999
TON,2024-03-21-11:00:00,2024-03-21-11:14:59,15m,14,4.1565,4.1565,4.1338,4.1526,2233.4,1711018800000,1711019699999
TON,2024-03-21-11:15:00,2024-03-21-11:29:59,15m,31,4.1396,4.1749,4.1389,4.1617,10975.1,1711019700000,1711020599999
TON,2024-03-21-11:30:00,2024-03-21-11:44:59,15m,16,4.1592,4.1647,4.138,4.1465,94.8,1711020600000,1711021499999
TON,2024-03-21-11:45:00,2024-03-21-11:59:59,15m,25,4.1351,4.1602,4.1347,4.1602,4764.7,1711021500000,1711022399999
TON,2024-03-21-12:00:00,2024-03-21-12:14:59,15m,30,4.1487,4.1623,4.1358,4.1376,14768.8,1711022400000,1711023299999
TON,2024-03-21-12:15:00,2024-03-21-12:29:59,15m,25,4.16,4.1614,4.1463,4.1514,1633.4,1711023300000,1711024199999
TON,2024-03-21-12:30:00,2024-03-21-12:44:59,15m,18,4.1556,4.1634,4.1385,4.1634,1980.6,1711024200000,1711025099999
TON,2024-03-21-12:45:00,2024-03-21-12:59:59,15m,12,4.1838,4.1838,4.131,4.1311,4586.1,1711025100000,1711025999999
TON,2024-03-21-13:00:00,2024-03-21-13:14:59,15m,22,4.172,4.1822,4.1621,4.1762,101.4,1711026000000,1711026899999
TON,2024-03-21-13:15:00,2024-03-21-13:29:59,15m,13,4.1852,4.1873,4.1638,4.1873,83.4,1711026900000,1711027799999
TON,2024-03-21-13:30:00,2024-03-21-13:44:59,15m,31,4.1676,4.203,4.1674,4.203,23018.6,1711027800000,1711028699999
TON,2024-03-21-13:45:00,2024-03-21-13:59:59,15m,21,4.1784,4.1987,4.1601,4.1695,2971.9,1711028700000,1711029599999
TON,2024-03-21-14:00:00,2024-03-21-14:14:59,15m,27,4.1843,4.188,4.1639,4.1755,137.8,1711029600000,1711030499999
TON,2024-03-21-14:15:00,2024-03-21-14:29:59,15m,23,4.1595,4.1786,4.156,4.1774,1084.7,1711030500000,1711031399999
TON,2024-03-21-14:30:00,2024-03-21-14:44:59,15m,17,4.1734,4.1734,4.155,4.155,88.3,1711031400000,1711032299999
TON,2024-03-21-14:45:00,2024-03-21-14:59:59,15m,22,4.1504,4.1631,4.1426,4.1631,6980.2,1711032300000,1711033199999
TON,2024-03-21-15:00:00,2024-03-21-15:14:59,15m,20,4.1377,4.1509,4.1259,4.1509,1585.4,1711033200000,1711034099999
TON,2024-03-21-15:15:00,2024-03-21-15:29:59,15m,18,4.1131,4.1347,4.1131,4.131,3480.1,1711034100000,1711034999999
TON,2024-03-21-15:30:00,2024-03-21-15:44:59,15m,35,4.1242,4.1242,4.0888,4.1121,8182.2,1711035000000,1711035899999
TON,2024-03-21-15:45:00,2024-03-21-15:59:59,15m,6,4.1359,4.1359,4.1052,4.1136,26.3,1711035900000,1711036799999
TON,2024-03-21-16:00:00,2024-03-21-16:14:59,15m,24,4.1295,4.1335,4.1196,4.1335,1109.4,1711036800000,1711037699999
TON,2024-03-21-16:15:00,2024-03-21-16:29:59,15m,16,4.1644,4.1644,4.1135,4.1271,71.4,1711037700000,1711038599999
TON,2024-03-21-16:30:00,2024-03-21-16:44:59,15m,19,4.1523,4.156,4.1366,4.156,990.7,1711038600000,1711039499999
TON,2024-03-21-16:45:00,2024-03-21-16:59:59,15m,27,4.1438,4.1569,4.1317,4.1468,13652.1,1711039500000,1711040399999
TON,2024-03-21-17:00:00,2024-03-21-17:14:59,15m,40,4.129,4.1567,4.1225,4.1449,25457.2,1711040400000,1711041299999
TON,2024-03-21-17:15:00,2024-03-21-17:29:59,15m,15,4.1026,4.1275,4.1026,4.123,584.2,1711041300000,1711042199999
TON,2024-03-21-17:30:00,2024-03-21-17:44:59,15m,27,4.0701,4.1097,4.0699,4.0916,6619.4,1711042200000,1711043099999
TON,2024-03-21-17:45:00,2024-03-21-17:59:59,15m,22,4.0921,4.0991,4.0692,4.0711,2625.7,1711043100000,1711043999999
TON,2024-03-21-18:00:00,2024-03-21-18:14:59,15m,28,4.0639,4.0929,4.0639,4.0923,2769.2,1711044000000,1711044899999
TON,2024-03-21-18:15:00,2024-03-21-18:29:59,15m,19,4.0772,4.081,4.0593,4.0634,2780.5,1711044900000,1711045799999
TON,2024-03-21-18:30:00,2024-03-21-18:44:59,15m,24,4.0572,4.0845,4.054,4.0845,4153.4,1711045800000,1711046699999
TON,2024-03-21-18:45:00,2024-03-21-18:59:59,15m,28,4.0666,4.0803,4.0573,4.0638,3681.2,1711046700000,1711047599999
TON,2024-03-21-19:00:00,2024-03-21-19:14:59,15m,22,4.0825,4.0882,4.0564,4.0599,644.0,1711047600000,1711048499999
TON,2024-03-21-19:15:00,2024-03-21-19:29:59,15m,20,4.0872,4.0876,4.0597,4.0748,1719.7,1711048500000,1711049399999
TON,2024-03-21-19:30:00,2024-03-21-19:44:59,15m,12,4.113,4.1163,4.0942,4.0942,574.7,1711049400000,1711050299999
TON,2024-03-21-19:45:00,2024-03-21-19:59:59,15m,25,4.0931,4.1041,4.091,4.1041,8116.9,1711050300000,1711051199999
TON,2024-03-21-20:00:00,2024-03-21-20:14:59,15m,41,4.101,4.101,4.0539,4.0805,16870.7,1711051200000,1711052099999
TON,2024-03-21-20:15:00,2024-03-21-20:29:59,15m,24,4.128,4.128,4.0898,4.0975,7989.7,1711052100000,1711052999999
TON,2024-03-21-20:30:00,2024-03-21-20:44:59,15m,25,4.0916,4.1074,4.0841,4.1056,1609.3,1711053000000,1711053899999
TON,2024-03-21-20:45:00,2024-03-21-20:59:59,15m,25,4.0979,4.0979,4.0651,4.0941,2517.7,1711053900000,1711054799999
TON,2024-03-21-21:00:00,2024-03-21-21:14:59,15m,48,4.0706,4.1014,4.0684,4.1013,26298.0,1711054800000,1711055699999
TON,2024-03-21-21:15:00,2024-03-21-21:29:59,15m,41,4.0875,4.0914,4.0714,4.0714,13598.7,1711055700000,1711056599999
TON,2024-03-21-21:30:00,2024-03-21-21:44:59,15m,27,4.0776,4.081,4.0625,4.0705,312.2,1711056600000,1711057499999
TON,2024-03-21-21:45:00,2024-03-21-21:59:59,15m,25,4.1192,4.1193,4.0776,4.0776,6294.7,1711057500000,1711058399999
TON,2024-03-21-22:00:00,2024-03-21-22:14:59,15m,27,4.1144,4.1282,4.1059,4.1059,11956.2,1711058400000,1711059299999
TON,2024-03-21-22:15:00,2024-03-21-22:29:59,15m,31,4.0886,4.1202,4.0791,4.1202,12012.0,1711059300000,1711060199999
TON,2024-03-21-22:30:00,2024-03-21-22:44:59,15m,33,4.0847,4.0902,4.071,4.0846,6099.4,1711060200000,1711061099999
TON,2024-03-21-22:45:00,2024-03-21-22:59:59,15m,21,4.0658,4.0837,4.0658,4.0837,5764.9,1711061100000,1711061999999
TON,2024-03-21-23:00:00,2024-03-21-23:14:59,15m,22,4.0678,4.0775,4.0653,4.0676,1183.2,1711062000000,1711062899999
TON,2024-03-21-23:15:00,2024-03-21-23:29:59,15m,23,4.0679,4.0679,4.0591,4.0655,7134.1,1711062900000,1711063799999
TON,2024-03-21-23:30:00,2024-03-21-23:44:59,15m,19,4.0569,4.0631,4.0568,4.0606,311.0,1711063800000,1711064699999
TON,2024-03-21-23:45:00,2024-03-21-23:59:59,15m,19,4.0681,4.0747,4.0611,4.0659,577.0,1711064700000,1711065599999
TON,2024-03-22-00:00:00,2024-03-22-00:14:59,15m,26,4.0805,4.084,4.0584,4.0687,2811.9,1711065600000,1711066499999
TON,2024-03-22-00:15:00,2024-03-22-00:29:59,15m,40,4.0603,4.0837,4.0584,4.078,8007.7,1711066500000,1711067399999
TON,2024-03-22-00:30:00,2024-03-22-00:44:59,15m,22,4.058,4.0593,4.0509,4.0562,4332.7,1711067400000,1711068299999
TON,2024-03-22-00:45:00,2024-03-22-00:59:59,15m,25,4.0651,4.0651,4.0517,4.0592,3427.9,1711068300000,1711069199999
TON,2024-03-22-01:00:00,2024-03-22-01:14:59,15m,19,4.073,4.073,4.0509,4.0543,759.5,1711069200000,1711070099999
TON,2024-03-22-01:15:00,2024-03-22-01:29:59,15m,37,4.0687,4.1023,4.0671,4.0942,10768.1,1711070100000,1711070999999
TON,2024-03-22-01:30:00,2024-03-22-01:44:59,15m,25,4.0719,4.0794,4.0624,4.0749,491.8,1711071000000,1711071899999
TON,2024-03-22-01:45:00,2024-03-22-01:59:59,15m,36,4.0995,4.1056,4.0728,4.0728,2343.1,1711071900000,1711072799999
TON,2024-03-22-02:00:00,2024-03-22-02:14:59,15m,22,4.0745,4.1028,4.0745,4.1028,2200.0,1711072800000,1711073699999
TON,2024-03-22-02:15:00,2024-03-22-02:29:59,15m,23,4.1104,4.1167,4.0769,4.0769,705.3,1711073700000,1711074599999
TON,2024-03-22-02:30:00,2024-03-22-02:44:59,15m,28,4.1258,4.1306,4.106,4.1161,6284.0,1711074600000,1711075499999
TON,2024-03-22-02:45:00,2024-03-22-02:59:59,15m,29,4.1703,4.1703,4.1189,4.1251,999.3,1711075500000,1711076399999
TON,2024-03-22-03:00:00,2024-03-22-03:14:59,15m,30,4.2109,4.2109,4.1781,4.1781,810.7,1711076400000,1711077299999
TON,2024-03-22-03:15:00,2024-03-22-03:29:59,15m,68,4.2494,4.2599,4.2129,4.2129,4019.7,1711077300000,1711078199999
TON,2024-03-22-03:30:00,2024-03-22-03:44:59,15m,102,4.2941,4.3024,4.2516,4.2529,1966.5,1711078200000,1711079099999
TON,2024-03-22-03:45:00,2024-03-22-03:59:59,15m,85,4.3168,4.3168,4.2718,4.2983,7269.3,1711079100000,1711079999999
TON,2024-03-22-04:00:00,2024-03-22-04:14:59,15m,33,4.3613,4.375,4.3319,4.3378,300.5,1711080000000,1711080899999
TON,2024-03-22-04:15:00,2024-03-22-04:29:59,15m,65,4.3011,4.4151,4.3011,4.3675,13079.8,1711080900000,1711081799999
TON,2024-03-22-04:30:00,2024-03-22-04:44:59,15m,49,4.3429,4.3682,4.2779,4.301,17660.7,1711081800000,1711082699999
TON,2024-03-22-04:45:00,2024-03-22-04:59:59,15m,45,4.3066,4.3518,4.2969,4.3518,14142.5,1711082700000,1711083599999
TON,2024-03-22-05:00:00,2024-03-22-05:14:59,15m,18,4.2959,4.3091,4.2683,4.2887,3140.6,1711083600000,1711084499999
TON,2024-03-22-05:15:00,2024-03-22-05:29:59,15m,23,4.3022,4.3138,4.2841,4.2841,197.9,1711084500000,1711085399999
TON,2024-03-22-05:30:00,2024-03-22-05:44:59,15m,19,4.2666,4.3085,4.2665,4.3009,829.4,1711085400000,1711086299999
TON,2024-03-22-05:45:00,2024-03-22-05:59:59,15m,30,4.2788,4.2788,4.254,4.2634,12209.7,1711086300000,1711087199999
TON,2024-03-22-06:00:00,2024-03-22-06:14:59,15m,23,4.306,4.3147,4.2765,4.2836,750.1,1711087200000,1711088099999
TON,2024-03-22-06:15:00,2024-03-22-06:29:59,15m,30,4.3042,4.3363,4.3042,4.315,592.1,1711088100000,1711088999999
TON,2024-03-22-06:30:00,2024-03-22-06:44:59,15m,30,4.3213,4.3247,4.3121,4.3134,3657.6,1711089000000,1711089899999
TON,2024-03-22-06:45:00,2024-03-22-06:59:59,15m,46,4.3955,4.4131,4.3294,4.3335,2581.0,1711089900000,1711090799999
TON,2024-03-22-07:00:00,2024-03-22-07:14:59,15m,26,4.4588,4.4601,4.3994,4.3994,2373.4,1711090800000,1711091699999
TON,2024-03-22-07:15:00,2024-03-22-07:29:59,15m,52,4.4434,4.4669,4.4254,4.4669,7467.2,1711091700000,1711092599999
TON,2024-03-22-07:30:00,2024-03-22-07:44:59,15m,26,4.4788,4.4953,4.447,4.4474,628.1,1711092600000,1711093499999
TON,2024-03-22-07:45:00,2024-03-22-07:59:59,15m,38,4.4778,4.5047,4.4516,4.4817,4442.0,1711093500000,1711094399999
TON,2024-03-22-08:00:00,2024-03-22-08:14:59,15m,39,4.4146,4.4989,4.4146,4.4728,3569.3,1711094400000,1711095299999
TON,2024-03-22-08:15:00,2024-03-22-08:29:59,15m,23,4.447,4.4484,4.4064,4.4338,6972.8,1711095300000,1711096199999
