symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
GMT,2024-02-10-02:45:00,2024-02-10-02:59:59,15m,27,0.25673,0.25673,0.25601,0.25601,2111.0,1707533100000,1707533999999
GMT,2024-02-10-03:00:00,2024-02-10-03:14:59,15m,22,0.25729,0.25729,0.25668,0.25668,1758.0,1707534000000,1707534899999
GMT,2024-02-10-03:15:00,2024-02-10-03:29:59,15m,21,0.25709,0.25729,0.25676,0.25729,1690.0,1707534900000,1707535799999
GMT,2024-02-10-03:30:00,2024-02-10-03:44:59,15m,29,0.25732,0.25742,0.25699,0.25709,2601.0,1707535800000,1707536699999
GMT,2024-02-10-03:45:00,2024-02-10-03:59:59,15m,26,0.2569,0.25722,0.2567,0.2571,2236.0,1707536700000,1707537599999
GMT,2024-02-10-04:00:00,2024-02-10-04:14:59,15m,22,0.25659,0.25709,0.25659,0.25709,1960.0,1707537600000,1707538499999
GMT,2024-02-10-04:15:00,2024-02-10-04:29:59,15m,21,0.25581,0.2568,0.25547,0.2568,1915.0,1707538500000,1707539399999
GMT,2024-02-10-04:30:00,2024-02-10-04:44:59,15m,20,0.2558,0.25652,0.2557,0.2559,1496.0,1707539400000,1707540299999
GMT,2024-02-10-04:45:00,2024-02-10-04:59:59,15m,28,0.25571,0.25612,0.2556,0.25612,2274.0,1707540300000,1707541199999
GMT,2024-02-10-05:00:00,2024-02-10-05:14:59,15m,26,0.25573,0.25573,0.25523,0.2555,1936.0,1707541200000,1707542099999
GMT,2024-02-10-05:15:00,2024-02-10-05:29:59,15m,17,0.25502,0.25563,0.255,0.25552,1743.0,1707542100000,1707542999999
GMT,2024-02-10-05:30:00,2024-02-10-05:44:59,15m,20,0.2549,0.25514,0.25462,0.25514,1664.0,1707543000000,1707543899999
GMT,2024-02-10-05:45:00,2024-02-10-05:59:59,15m,23,0.25421,0.25493,0.25421,0.25493,2236.0,1707543900000,1707544799999
