symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
kBONK,2024-02-12-19:45:00,2024-02-12-19:59:59,15m,21,0.013024,0.01318,0.013024,0.01317,618044.0,1707767100000,1707767999999
kBONK,2024-02-12-20:00:00,2024-02-12-20:14:59,15m,7,0.013144,0.013146,0.013061,0.013061,915984.0,1707768000000,1707768899999
kBONK,2024-02-12-20:15:00,2024-02-12-20:29:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707768900000,1707769799999
kBONK,2024-02-12-20:30:00,2024-02-12-20:44:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707769800000,1707770699999
kBONK,2024-02-12-20:45:00,2024-02-12-20:59:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707770700000,1707771599999
kBONK,2024-02-12-21:00:00,2024-02-12-21:14:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707771600000,1707772499999
kBONK,2024-02-12-21:15:00,2024-02-12-21:29:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707772500000,1707773399999
kBONK,2024-02-12-21:30:00,2024-02-12-21:44:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707773400000,1707774299999
kBONK,2024-02-12-21:45:00,2024-02-12-21:59:59,15m,0,0.013144,0.013144,0.013144,0.013144,0.0,1707774300000,1707775199999
kBONK,2024-02-12-22:00:00,2024-02-12-22:14:59,15m,23,0.01306,0.013066,0.013043,0.013049,5650021.0,1707775200000,1707776099999
kBONK,2024-02-12-22:15:00,2024-02-12-22:29:59,15m,29,0.013179,0.013179,0.013027,0.013053,854978.0,1707776100000,1707776999999
kBONK,2024-02-12-22:30:00,2024-02-12-22:44:59,15m,21,0.013203,0.013219,0.013178,0.013192,33970.0,1707777000000,1707777899999
kBONK,2024-02-12-22:45:00,2024-02-12-22:59:59,15m,14,0.013145,0.013208,0.013135,0.013203,21424.0,1707777900000,1707778799999
kBONK,2024-02-12-23:00:00,2024-02-12-23:14:59,15m,23,0.01306,0.013149,0.013057,0.013149,213689.0,1707778800000,1707779699999
kBONK,2024-02-12-23:15:00,2024-02-12-23:29:59,15m,19,0.013063,0.013085,0.013054,0.013054,29957.0,1707779700000,1707780599999
kBONK,2024-02-12-23:30:00,2024-02-12-23:44:59,15m,17,0.013127,0.013128,0.013058,0.013061,98947.0,1707780600000,1707781499999
kBONK,2024-02-12-23:45:00,2024-02-12-23:59:59,15m,24,0.013207,0.013284,0.013207,0.013284,643114.0,1707781500000,1707782399999
kBONK,2024-02-13-00:00:00,2024-02-13-00:14:59,15m,18,0.013292,0.013356,0.013184,0.013184,1268860.0,1707782400000,1707783299999
kBONK,2024-02-13-00:15:00,2024-02-13-00:29:59,15m,16,0.013292,0.013316,0.013222,0.013222,198769.0,1707783300000,1707784199999
kBONK,2024-02-13-00:30:00,2024-02-13-00:44:59,15m,16,0.013289,0.013333,0.013262,0.013295,25063.0,1707784200000,1707785099999
kBONK,2024-02-13-00:45:00,2024-02-13-00:59:59,15m,19,0.013263,0.01331,0.013219,0.013304,438261.0,1707785100000,1707785999999
kBONK,2024-02-13-01:00:00,2024-02-13-01:14:59,15m,13,0.013303,0.013318,0.013229,0.013232,17921.0,1707786000000,1707786899999
kBONK,2024-02-13-01:15:00,2024-02-13-01:29:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707786900000,1707787799999
kBONK,2024-02-13-01:30:00,2024-02-13-01:44:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707787800000,1707788699999
kBONK,2024-02-13-01:45:00,2024-02-13-01:59:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707788700000,1707789599999
kBONK,2024-02-13-02:00:00,2024-02-13-02:14:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707789600000,1707790499999
kBONK,2024-02-13-02:15:00,2024-02-13-02:29:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707790500000,1707791399999
kBONK,2024-02-13-02:30:00,2024-02-13-02:44:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707791400000,1707792299999
kBONK,2024-02-13-02:45:00,2024-02-13-02:59:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707792300000,1707793199999
kBONK,2024-02-13-03:00:00,2024-02-13-03:14:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707793200000,1707794099999
kBONK,2024-02-13-03:15:00,2024-02-13-03:29:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707794100000,1707794999999
kBONK,2024-02-13-03:30:00,2024-02-13-03:44:59,15m,0,0.013303,0.013303,0.013303,0.013303,0.0,1707795000000,1707795899999
kBONK,2024-02-13-03:45:00,2024-02-13-03:59:59,15m,9,0.012864,0.013265,0.012864,0.013265,6709813.0,1707795900000,1707796799999
kBONK,2024-02-13-04:00:00,2024-02-13-04:14:59,15m,18,0.012921,0.012921,0.012777,0.012777,31458.0,1707796800000,1707797699999
kBONK,2024-02-13-04:15:00,2024-02-13-04:29:59,15m,20,0.013,0.013,0.012851,0.012883,781709.0,1707797700000,1707798599999
kBONK,2024-02-13-04:30:00,2024-02-13-04:44:59,15m,22,0.012999,0.013027,0.012968,0.012968,38055.0,1707798600000,1707799499999
kBONK,2024-02-13-04:45:00,2024-02-13-04:59:59,15m,18,0.01302,0.013062,0.013008,0.013048,32385.0,1707799500000,1707800399999
kBONK,2024-02-13-05:00:00,2024-02-13-05:14:59,15m,18,0.012962,0.013045,0.012961,0.013019,25036.0,1707800400000,1707801299999
kBONK,2024-02-13-05:15:00,2024-02-13-05:29:59,15m,20,0.012948,0.012988,0.012948,0.012973,31627.0,1707801300000,1707802199999
kBONK,2024-02-13-05:30:00,2024-02-13-05:44:59,15m,19,0.012982,0.013042,0.012949,0.012965,27100.0,1707802200000,1707803099999
kBONK,2024-02-13-05:45:00,2024-02-13-05:59:59,15m,18,0.013051,0.013051,0.012997,0.012997,277189.0,1707803100000,1707803999999
kBONK,2024-02-13-06:00:00,2024-02-13-06:14:59,15m,25,0.012998,0.013033,0.012973,0.013033,39560.0,1707804000000,1707804899999
kBONK,2024-02-13-06:15:00,2024-02-13-06:29:59,15m,18,0.012963,0.013019,0.012955,0.013002,28727.0,1707804900000,1707805799999
kBONK,2024-02-13-06:30:00,2024-02-13-06:44:59,15m,16,0.012951,0.013011,0.012948,0.012961,29227.0,1707805800000,1707806699999
kBONK,2024-02-13-06:45:00,2024-02-13-06:59:59,15m,26,0.012923,0.012946,0.012896,0.012933,104745.0,1707806700000,1707807599999
kBONK,2024-02-13-07:00:00,2024-02-13-07:14:59,15m,17,0.012932,0.012996,0.012932,0.012948,26131.0,1707807600000,1707808499999
kBONK,2024-02-13-07:15:00,2024-02-13-07:29:59,15m,19,0.012998,0.013011,0.01294,0.01294,31473.0,1707808500000,1707809399999
kBONK,2024-02-13-07:30:00,2024-02-13-07:44:59,15m,19,0.012943,0.012986,0.012923,0.012986,409357.0,1707809400000,1707810299999
kBONK,2024-02-13-07:45:00,2024-02-13-07:59:59,15m,21,0.012906,0.012991,0.012906,0.012925,170856.0,1707810300000,1707811199999
kBONK,2024-02-13-08:00:00,2024-02-13-08:14:59,15m,21,0.012915,0.012932,0.012856,0.012922,34251.0,1707811200000,1707812099999
kBONK,2024-02-13-08:15:00,2024-02-13-08:29:59,15m,22,0.012999,0.012999,0.012905,0.012905,35682.0,1707812100000,1707812999999
kBONK,2024-02-13-08:30:00,2024-02-13-08:44:59,15m,24,0.013031,0.013031,0.012972,0.013004,42101.0,1707813000000,1707813899999
kBONK,2024-02-13-08:45:00,2024-02-13-08:59:59,15m,17,0.013013,0.013021,0.012991,0.012991,31979.0,1707813900000,1707814799999
kBONK,2024-02-13-09:00:00,2024-02-13-09:14:59,15m,21,0.012928,0.013002,0.012928,0.013002,35946.0,1707814800000,1707815699999
kBONK,2024-02-13-09:15:00,2024-02-13-09:29:59,15m,18,0.012948,0.012948,0.012873,0.012929,25592.0,1707815700000,1707816599999
kBONK,2024-02-13-09:30:00,2024-02-13-09:44:59,15m,26,0.012882,0.012932,0.012849,0.01293,42856.0,1707816600000,1707817499999
kBONK,2024-02-13-09:45:00,2024-02-13-09:59:59,15m,18,0.012917,0.012917,0.01284,0.01289,30747.0,1707817500000,1707818399999
kBONK,2024-02-13-10:00:00,2024-02-13-10:14:59,15m,18,0.012834,0.012899,0.012807,0.012899,33650.0,1707818400000,1707819299999
kBONK,2024-02-13-10:15:00,2024-02-13-10:29:59,15m,15,0.012814,0.012834,0.012781,0.012815,84369.0,1707819300000,1707820199999
kBONK,2024-02-13-10:30:00,2024-02-13-10:44:59,15m,18,0.01274,0.012857,0.01274,0.012805,31750.0,1707820200000,1707821099999
kBONK,2024-02-13-10:45:00,2024-02-13-10:59:59,15m,20,0.012667,0.012766,0.012663,0.012736,412073.0,1707821100000,1707821999999
kBONK,2024-02-13-11:00:00,2024-02-13-11:14:59,15m,16,0.012641,0.012711,0.01264,0.01267,551641.0,1707822000000,1707822899999
kBONK,2024-02-13-11:15:00,2024-02-13-11:29:59,15m,22,0.012697,0.012721,0.012606,0.012645,630210.0,1707822900000,1707823799999
kBONK,2024-02-13-11:30:00,2024-02-13-11:44:59,15m,17,0.012745,0.012753,0.012685,0.012685,30720.0,1707823800000,1707824699999
kBONK,2024-02-13-11:45:00,2024-02-13-11:59:59,15m,16,0.012745,0.012757,0.012708,0.012719,25604.0,1707824700000,1707825599999
kBONK,2024-02-13-12:00:00,2024-02-13-12:14:59,15m,20,0.012861,0.01288,0.012746,0.012746,1457198.0,1707825600000,1707826499999
kBONK,2024-02-13-12:15:00,2024-02-13-12:29:59,15m,20,0.012825,0.012844,0.012808,0.012841,32685.0,1707826500000,1707827399999
kBONK,2024-02-13-12:30:00,2024-02-13-12:44:59,15m,18,0.012846,0.012846,0.012763,0.012804,33564.0,1707827400000,1707828299999
kBONK,2024-02-13-12:45:00,2024-02-13-12:59:59,15m,20,0.012872,0.012872,0.012799,0.012835,38202.0,1707828300000,1707829199999
kBONK,2024-02-13-13:00:00,2024-02-13-13:14:59,15m,21,0.012962,0.012991,0.012849,0.012851,334341.0,1707829200000,1707830099999
kBONK,2024-02-13-13:15:00,2024-02-13-13:29:59,15m,18,0.012808,0.012966,0.012782,0.012911,1349508.0,1707830100000,1707830999999
kBONK,2024-02-13-13:30:00,2024-02-13-13:44:59,15m,18,0.012601,0.01276,0.012487,0.012756,2178613.0,1707831000000,1707831899999
kBONK,2024-02-13-13:45:00,2024-02-13-13:59:59,15m,19,0.01261,0.012756,0.01261,0.012618,496330.0,1707831900000,1707832799999
kBONK,2024-02-13-14:00:00,2024-02-13-14:14:59,15m,12,0.012447,0.01267,0.012429,0.012662,1913794.0,1707832800000,1707833699999
kBONK,2024-02-13-14:15:00,2024-02-13-14:29:59,15m,40,0.01247,0.012553,0.012253,0.012445,9673023.0,1707833700000,1707834599999
kBONK,2024-02-13-14:30:00,2024-02-13-14:44:59,15m,16,0.01246,0.012523,0.012357,0.012357,620456.0,1707834600000,1707835499999
kBONK,2024-02-13-14:45:00,2024-02-13-14:59:59,15m,14,0.012391,0.012492,0.012373,0.012427,2008965.0,1707835500000,1707836399999
kBONK,2024-02-13-15:00:00,2024-02-13-15:14:59,15m,17,0.012385,0.012486,0.012369,0.012397,2285578.0,1707836400000,1707837299999
kBONK,2024-02-13-15:15:00,2024-02-13-15:29:59,15m,17,0.012496,0.012522,0.012391,0.012392,414308.0,1707837300000,1707838199999
kBONK,2024-02-13-15:30:00,2024-02-13-15:44:59,15m,19,0.012447,0.012526,0.012431,0.012486,36070.0,1707838200000,1707839099999
kBONK,2024-02-13-15:45:00,2024-02-13-15:59:59,15m,24,0.012447,0.012492,0.012438,0.012438,783336.0,1707839100000,1707839999999
kBONK,2024-02-13-16:00:00,2024-02-13-16:14:59,15m,20,0.012422,0.012496,0.012416,0.012458,435498.0,1707840000000,1707840899999
kBONK,2024-02-13-16:15:00,2024-02-13-16:29:59,15m,14,0.012411,0.012427,0.012359,0.012397,395724.0,1707840900000,1707841799999
kBONK,2024-02-13-16:30:00,2024-02-13-16:44:59,15m,21,0.012303,0.012456,0.012303,0.012447,1122058.0,1707841800000,1707842699999
kBONK,2024-02-13-16:45:00,2024-02-13-16:59:59,15m,19,0.012255,0.012317,0.012253,0.012297,1198297.0,1707842700000,1707843599999
kBONK,2024-02-13-17:00:00,2024-02-13-17:14:59,15m,20,0.012341,0.012341,0.012236,0.012236,925139.0,1707843600000,1707844499999
kBONK,2024-02-13-17:15:00,2024-02-13-17:29:59,15m,18,0.012392,0.012396,0.01236,0.012361,36443.0,1707844500000,1707845399999
kBONK,2024-02-13-17:30:00,2024-02-13-17:44:59,15m,18,0.012476,0.012485,0.012386,0.012395,455240.0,1707845400000,1707846299999
kBONK,2024-02-13-17:45:00,2024-02-13-17:59:59,15m,18,0.012507,0.012507,0.012448,0.01248,30175.0,1707846300000,1707847199999
kBONK,2024-02-13-18:00:00,2024-02-13-18:14:59,15m,21,0.012505,0.012556,0.012484,0.012484,431119.0,1707847200000,1707848099999
kBONK,2024-02-13-18:15:00,2024-02-13-18:29:59,15m,21,0.012555,0.012561,0.01249,0.012515,1963472.0,1707848100000,1707848999999
kBONK,2024-02-13-18:30:00,2024-02-13-18:44:59,15m,18,0.012565,0.012565,0.012513,0.012555,29347.0,1707849000000,1707849899999
kBONK,2024-02-13-18:45:00,2024-02-13-18:59:59,15m,17,0.012513,0.012551,0.012491,0.012551,27926.0,1707849900000,1707850799999
kBONK,2024-02-13-19:00:00,2024-02-13-19:14:59,15m,20,0.012457,0.012501,0.012433,0.0125,264330.0,1707850800000,1707851699999
kBONK,2024-02-13-19:15:00,2024-02-13-19:29:59,15m,31,0.012547,0.01255,0.012447,0.012459,4455967.0,1707851700000,1707852599999
kBONK,2024-02-13-19:30:00,2024-02-13-19:44:59,15m,20,0.012581,0.012584,0.012543,0.012546,1527415.0,1707852600000,1707853499999
kBONK,2024-02-13-19:45:00,2024-02-13-19:59:59,15m,22,0.01254,0.012577,0.012516,0.012577,1198928.0,1707853500000,1707854399999
kBONK,2024-02-13-20:00:00,2024-02-13-20:14:59,15m,24,0.012547,0.012588,0.012531,0.012562,1268371.0,1707854400000,1707855299999
kBONK,2024-02-13-20:15:00,2024-02-13-20:29:59,15m,23,0.012515,0.012569,0.012499,0.012558,420255.0,1707855300000,1707856199999
kBONK,2024-02-13-20:30:00,2024-02-13-20:44:59,15m,19,0.012602,0.012602,0.012511,0.012511,1610219.0,1707856200000,1707857099999
kBONK,2024-02-13-20:45:00,2024-02-13-20:59:59,15m,21,0.012628,0.01264,0.012574,0.01264,402936.0,1707857100000,1707857999999
kBONK,2024-02-13-21:00:00,2024-02-13-21:14:59,15m,15,0.012623,0.012623,0.012555,0.01259,23361.0,1707858000000,1707858899999
kBONK,2024-02-13-21:15:00,2024-02-13-21:29:59,15m,17,0.012633,0.012636,0.0126,0.01262,788226.0,1707858900000,1707859799999
kBONK,2024-02-13-21:30:00,2024-02-13-21:44:59,15m,22,0.012558,0.01263,0.012547,0.012623,41878.0,1707859800000,1707860699999
kBONK,2024-02-13-21:45:00,2024-02-13-21:59:59,15m,20,0.012542,0.012592,0.012533,0.012586,37123.0,1707860700000,1707861599999
kBONK,2024-02-13-22:00:00,2024-02-13-22:14:59,15m,24,0.012484,0.012568,0.012462,0.012555,43915.0,1707861600000,1707862499999
kBONK,2024-02-13-22:15:00,2024-02-13-22:29:59,15m,19,0.012493,0.012494,0.012439,0.012479,31088.0,1707862500000,1707863399999
kBONK,2024-02-13-22:30:00,2024-02-13-22:44:59,15m,31,0.012561,0.012563,0.012494,0.012494,49743.0,1707863400000,1707864299999
kBONK,2024-02-13-22:45:00,2024-02-13-22:59:59,15m,16,0.012552,0.01258,0.012539,0.012554,31398.0,1707864300000,1707865199999
kBONK,2024-02-13-23:00:00,2024-02-13-23:14:59,15m,21,0.012537,0.012537,0.012487,0.01253,39525.0,1707865200000,1707866099999
kBONK,2024-02-13-23:15:00,2024-02-13-23:29:59,15m,19,0.012516,0.012557,0.012515,0.012528,38120.0,1707866100000,1707866999999
kBONK,2024-02-13-23:30:00,2024-02-13-23:44:59,15m,15,0.01253,0.012551,0.01252,0.012524,25700.0,1707867000000,1707867899999
kBONK,2024-02-13-23:45:00,2024-02-13-23:59:59,15m,13,0.012553,0.012587,0.012524,0.012545,25018.0,1707867900000,1707868799999
kBONK,2024-02-14-00:00:00,2024-02-14-00:14:59,15m,19,0.012468,0.012521,0.012445,0.012505,820371.0,1707868800000,1707869699999
kBONK,2024-02-14-00:15:00,2024-02-14-00:29:59,15m,23,0.012372,0.012446,0.012357,0.012432,40261.0,1707869700000,1707870599999
kBONK,2024-02-14-00:30:00,2024-02-14-00:44:59,15m,20,0.012359,0.012389,0.012328,0.012378,33672.0,1707870600000,1707871499999
kBONK,2024-02-14-00:45:00,2024-02-14-00:59:59,15m,23,0.012376,0.012401,0.012339,0.012339,770007.0,1707871500000,1707872399999
kBONK,2024-02-14-01:00:00,2024-02-14-01:14:59,15m,18,0.012399,0.012437,0.012357,0.012357,33799.0,1707872400000,1707873299999
kBONK,2024-02-14-01:15:00,2024-02-14-01:29:59,15m,18,0.012371,0.012439,0.012352,0.012396,32980.0,1707873300000,1707874199999
kBONK,2024-02-14-01:30:00,2024-02-14-01:44:59,15m,13,0.012353,0.012418,0.012352,0.012377,398477.0,1707874200000,1707875099999
kBONK,2024-02-14-01:45:00,2024-02-14-01:59:59,15m,19,0.012427,0.012427,0.012343,0.012353,35729.0,1707875100000,1707875999999
kBONK,2024-02-14-02:00:00,2024-02-14-02:14:59,15m,25,0.012427,0.012472,0.012405,0.012405,38645.0,1707876000000,1707876899999
kBONK,2024-02-14-02:15:00,2024-02-14-02:29:59,15m,19,0.012456,0.012458,0.012412,0.012445,31442.0,1707876900000,1707877799999
kBONK,2024-02-14-02:30:00,2024-02-14-02:44:59,15m,18,0.0125,0.0125,0.012459,0.01247,32530.0,1707877800000,1707878699999
kBONK,2024-02-14-02:45:00,2024-02-14-02:59:59,15m,25,0.012526,0.012534,0.012501,0.01251,44456.0,1707878700000,1707879599999
kBONK,2024-02-14-03:00:00,2024-02-14-03:14:59,15m,15,0.012549,0.012549,0.01251,0.01251,23265.0,1707879600000,1707880499999
kBONK,2024-02-14-03:15:00,2024-02-14-03:29:59,15m,23,0.012572,0.012598,0.01255,0.012563,41631.0,1707880500000,1707881399999
kBONK,2024-02-14-03:30:00,2024-02-14-03:44:59,15m,22,0.01255,0.012576,0.01254,0.012568,41112.0,1707881400000,1707882299999
kBONK,2024-02-14-03:45:00,2024-02-14-03:59:59,15m,21,0.012582,0.01259,0.012559,0.012562,274782.0,1707882300000,1707883199999
kBONK,2024-02-14-04:00:00,2024-02-14-04:14:59,15m,31,0.01256,0.012567,0.012542,0.012563,361641.0,1707883200000,1707884099999
kBONK,2024-02-14-04:15:00,2024-02-14-04:29:59,15m,14,0.012515,0.012576,0.012508,0.012576,24353.0,1707884100000,1707884999999
kBONK,2024-02-14-04:30:00,2024-02-14-04:44:59,15m,23,0.012481,0.012517,0.012464,0.012511,324011.0,1707885000000,1707885899999
kBONK,2024-02-14-04:45:00,2024-02-14-04:59:59,15m,19,0.012476,0.012512,0.01247,0.012505,43017.0,1707885900000,1707886799999
kBONK,2024-02-14-05:00:00,2024-02-14-05:14:59,15m,15,0.012489,0.012517,0.012469,0.012469,24040.0,1707886800000,1707887699999
